Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.000997304916381836,0.003989696502685547,12,21,9,24,22,24,2,24,0.5,uniform,False
2,96372106,2,10637297,2,60,0.0010051727294921875,0.001995563507080078,7,13,6,20,19,22,3,20,0.5,uniform,False
3,96372106,2,10637298,2,60,0.13207197189331055,0.1500241756439209,11,19,8,29,29,29,0,29,0.5,uniform,False
4,96372106,2,10637299,2,60,0.014960050582885742,0.0219419002532959,11,18,7,29,26,26,0,26,0.5,uniform,False
5,96372106,2,10637300,2,60,0.0009925365447998047,0.0059740543365478516,12,22,10,21,21,21,0,21,0.5,uniform,False
6,96372106,2,10637301,2,60,0.0009968280792236328,0.003988981246948242,8,15,7,20,17,20,3,20,0.5,uniform,False
7,96372106,2,10637302,2,60,0.008979082107543945,0.022168874740600586,11,21,10,28,24,24,0,24,0.5,uniform,False
8,96372106,2,10637303,2,60,0.0009982585906982422,0.005012989044189453,8,15,7,23,20,23,3,23,0.5,uniform,False
9,96372106,2,10637304,2,60,0.011968374252319336,0.01797008514404297,11,16,5,23,23,23,0,23,0.5,uniform,False
10,96372106,2,10637305,2,60,0.021923065185546875,0.023917675018310547,11,18,7,29,25,28,3,28,0.5,uniform,False
11,96372106,2,10637306,2,60,0.0,0.001994609832763672,5,10,5,10,10,10,0,10,0.5,uniform,False
12,96372106,2,10637307,2,60,0.0009975433349609375,0.0039904117584228516,9,16,7,22,22,22,0,22,0.5,uniform,False
13,96372106,2,10637308,2,60,0.0,0.003016948699951172,9,16,7,15,13,16,3,15,0.5,uniform,False
14,96372106,2,10637309,2,60,0.0050051212310791016,0.010970354080200195,11,20,9,27,24,26,2,26,0.5,uniform,False
15,96372106,2,10637310,2,60,0.0009963512420654297,0.003988504409790039,9,17,8,17,17,20,3,17,0.5,uniform,False
16,96372106,2,10637311,2,60,0.000978231430053711,0.0019757747650146484,6,9,3,13,12,13,1,13,0.5,uniform,False
17,96372106,2,10637312,2,60,0.0009701251983642578,0.0029845237731933594,7,14,7,17,17,17,0,17,0.5,uniform,False
18,96372106,2,10637313,2,60,0.0,0.0029838085174560547,9,17,8,24,22,24,2,24,0.5,uniform,False
19,96372106,2,10637314,2,60,0.003989458084106445,0.006003618240356445,9,15,6,23,23,23,0,23,0.5,uniform,False
