Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.005993843078613281,0.007991313934326172,28,49,21,28,28,28,0,28,0.75,uniform,False
2,96372106,3,10637297,2,60,0.0009891986846923828,0.00402379035949707,17,34,17,17,17,17,0,17,0.75,uniform,False
3,96372106,3,10637298,2,60,0.5296335220336914,0.12765812873840332,30,50,20,30,29,30,1,29,0.75,uniform,False
4,96372106,3,10637299,2,60,0.01896047592163086,0.008976936340332031,28,44,16,28,28,28,0,28,0.75,uniform,False
5,96372106,3,10637300,2,60,0.013996601104736328,0.009973287582397461,26,45,19,26,26,28,2,26,0.75,uniform,False
6,96372106,3,10637301,2,60,0.007978439331054688,0.013001680374145508,31,49,18,31,29,29,0,29,0.75,uniform,False
7,96372106,3,10637302,2,60,0.01399087905883789,0.012956857681274414,30,53,23,30,32,32,0,32,0.75,uniform,False
8,96372106,3,10637303,2,60,0.000997304916381836,0.003989696502685547,16,28,12,16,16,17,1,16,0.75,uniform,False
9,96372106,3,10637304,2,60,0.012005090713500977,0.015924930572509766,25,40,15,25,24,24,0,24,0.75,uniform,False
10,96372106,3,10637305,2,60,0.023970842361450195,0.009979724884033203,26,42,16,26,26,28,2,26,0.75,uniform,False
11,96372106,3,10637306,2,60,0.0009746551513671875,0.001996278762817383,12,19,7,12,12,14,2,12,0.75,uniform,False
12,96372106,3,10637307,2,60,0.00499272346496582,0.009940147399902344,24,45,21,24,25,27,2,25,0.75,uniform,False
13,96372106,3,10637308,2,60,0.005984067916870117,0.006984233856201172,21,36,15,21,21,21,0,21,0.75,uniform,False
14,96372106,3,10637309,2,60,0.004986763000488281,0.006979227066040039,22,37,15,22,21,21,0,21,0.75,uniform,False
15,96372106,3,10637310,2,60,0.001955747604370117,0.009972095489501953,27,49,22,27,27,27,0,27,0.75,uniform,False
16,96372106,3,10637311,2,60,0.000997304916381836,0.003991127014160156,21,30,9,21,21,21,0,21,0.75,uniform,False
17,96372106,3,10637312,2,60,0.0079803466796875,0.011989116668701172,18,31,13,18,18,18,0,18,0.75,uniform,False
18,96372106,3,10637313,2,60,0.7250697612762451,0.011979103088378906,30,51,21,30,30,31,1,30,0.75,uniform,False
19,96372106,3,10637314,2,60,0.03992605209350586,0.0039899349212646484,25,40,15,25,24,24,0,24,0.75,uniform,False
20,96372106,3,10637315,2,60,0.0009980201721191406,0.002991914749145508,16,28,12,16,16,20,4,16,0.75,uniform,False
21,96372106,3,10637316,2,60,0.013960838317871094,0.013023138046264648,26,41,15,26,26,26,0,26,0.75,uniform,False
22,96372106,3,10637317,2,60,0.0009987354278564453,0.007940292358398438,26,42,16,26,26,26,0,26,0.75,uniform,False
23,96372106,3,10637318,2,60,0.0009641647338867188,0.004026651382446289,17,33,16,17,17,19,2,17,0.75,uniform,False
24,96372106,3,10637319,2,60,0.0009677410125732422,0.003985166549682617,19,38,19,19,19,23,4,19,0.75,uniform,False
25,96372106,3,10637320,2,60,0.0,0.003979921340942383,13,22,9,13,13,13,0,13,0.75,uniform,False
26,96372106,3,10637321,2,60,0.000997781753540039,0.003989696502685547,20,33,13,20,20,20,0,20,0.75,uniform,False
27,96372106,3,10637322,2,60,0.0029916763305664062,0.0030028820037841797,15,22,7,15,15,17,2,15,0.75,uniform,False
28,96372106,3,10637323,2,60,0.019968271255493164,0.021904706954956055,24,37,13,24,24,24,0,24,0.75,uniform,False
29,96372106,3,10637324,2,60,0.000997304916381836,0.004998445510864258,13,24,11,13,13,13,0,13,0.75,uniform,False
30,96372106,3,10637325,2,60,0.003988504409790039,0.0059490203857421875,16,29,13,16,16,18,2,16,0.75,uniform,False
31,96372106,3,10637326,2,60,0.25035667419433594,0.01395273208618164,28,44,16,28,28,31,3,28,0.75,uniform,False
32,96372106,3,10637327,2,60,0.0049512386322021484,0.00598454475402832,23,35,12,23,22,22,0,22,0.75,uniform,False
33,96372106,3,10637328,2,60,0.009973287582397461,0.004983186721801758,27,39,12,27,27,27,0,27,0.75,uniform,False
34,96372106,3,10637329,2,60,0.0009970664978027344,0.00598454475402832,22,31,9,22,22,22,0,22,0.75,uniform,False
35,96372106,3,10637330,2,60,0.0009891986846923828,0.0020008087158203125,10,16,6,10,10,10,0,10,0.75,uniform,False
36,96372106,3,10637331,2,60,0.0010006427764892578,0.005983829498291016,21,36,15,21,21,22,1,21,0.75,uniform,False
37,96372106,3,10637332,2,60,0.0010004043579101562,0.001961231231689453,13,22,9,13,13,13,0,13,0.75,uniform,False
38,96372106,3,10637333,2,60,0.005000114440917969,0.012932538986206055,20,35,15,20,20,20,0,20,0.75,uniform,False
39,96372106,3,10637334,2,60,0.0009975433349609375,0.003991842269897461,21,32,11,21,21,26,5,21,0.75,uniform,False
40,96372106,3,10637335,2,60,0.0,0.0009944438934326172,6,10,4,6,6,6,0,6,0.75,uniform,False
41,96372106,3,10637336,2,60,0.013022184371948242,0.02489924430847168,27,46,19,27,28,28,0,28,0.75,uniform,False
42,96372106,3,10637337,2,60,0.023937463760375977,0.026931047439575195,24,35,11,24,24,24,0,24,0.75,uniform,False
43,96372106,3,10637338,2,60,0.03889584541320801,0.01196432113647461,30,43,13,30,29,29,0,29,0.75,uniform,False
44,96372106,3,10637339,2,60,0.025931358337402344,0.043881893157958984,19,31,12,19,19,19,0,19,0.75,uniform,False
