Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
29,96372106,2,10637324,1,60,0.05885148048400879,0.017952442169189453,465,659,194,465,465,659,194,465,0.0,uniform,True
30,96372106,2,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
31,96372106,2,10637326,1,60,20.00748085975647,0.015961170196533203,541,760,219,541,541,760,219,541,0.0,uniform,True
32,96372106,2,10637327,1,60,0.07580828666687012,0.021942615509033203,423,613,190,423,423,613,190,423,0.0,uniform,True
33,96372106,2,10637328,1,60,0.0438838005065918,0.013964653015136719,317,471,154,317,317,471,154,317,0.0,uniform,True
34,96372106,2,10637329,1,60,0.0708611011505127,0.034906625747680664,425,606,181,425,425,606,181,425,0.0,uniform,True
35,96372106,2,10637330,1,60,4.235666751861572,0.01795196533203125,406,580,174,406,406,580,174,406,0.0,uniform,True
36,96372106,2,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
37,96372106,2,10637332,1,60,0.012995243072509766,0.0069806575775146484,209,295,86,209,209,295,86,209,0.0,uniform,True
38,96372106,2,10637333,1,60,0.054863929748535156,0.029919862747192383,472,672,200,472,472,672,200,472,0.0,uniform,True
39,96372106,2,10637334,1,60,0.5505275726318359,0.011965513229370117,314,439,125,314,314,439,125,314,0.0,uniform,True
40,96372106,2,10637335,1,60,0.02099132537841797,0.009972810745239258,320,452,132,320,320,452,132,320,0.0,uniform,True
41,96372106,2,10637336,1,60,0.01695561408996582,0.008977413177490234,263,355,92,263,263,355,92,263,0.0,uniform,True
42,96372106,2,10637337,1,60,0.00997304916381836,0.005983829498291016,172,254,82,172,172,254,82,172,0.0,uniform,True
43,96372106,2,10637338,1,60,0.052860260009765625,0.018902301788330078,310,440,130,310,310,440,130,310,0.0,uniform,True
44,96372106,2,10637339,1,60,0.943467378616333,0.010970115661621094,290,401,111,290,290,401,111,290,0.0,uniform,True
45,96372106,2,10637340,1,60,38.74229693412781,0.011967897415161133,431,606,175,431,431,606,175,431,0.0,uniform,True
46,96372106,2,10637341,1,60,0.016013145446777344,0.007978439331054688,217,312,95,217,217,312,95,217,0.0,uniform,True
47,96372106,2,10637342,1,60,7.478969097137451,0.01595783233642578,431,609,178,431,431,609,178,431,0.0,uniform,True
48,96372106,2,10637343,1,60,0.01592874526977539,0.009973287582397461,212,304,92,212,212,304,92,212,0.0,uniform,True
49,96372106,2,10637344,1,60,0.015954971313476562,0.007978439331054688,233,326,93,233,233,326,93,233,0.0,uniform,True
50,96372106,2,10637345,1,60,0.057845354080200195,0.01792597770690918,407,582,175,407,407,582,175,407,0.0,uniform,True
