Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.37285876274108887,49,65,16,58,55,56,1,56,0.75,uniform,True
2,96372106,8,10637297,1,60,16.58025574684143,1.1079010963439941,57,72,15,65,66,67,1,66,0.75,uniform,True
3,96372106,8,10637298,1,60,0.9889552593231201,0.257601261138916,56,68,12,63,63,64,1,64,0.75,uniform,True
4,96372106,8,10637299,1,60,237.25736165046692,1.1026661396026611,59,83,24,67,70,71,1,70,0.75,uniform,True
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
6,96372106,8,10637301,1,60,0.619966983795166,0.8630099296569824,44,62,18,57,56,56,0,56,0.75,uniform,True
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
8,96372106,8,10637303,1,60,0.3528761863708496,0.0908513069152832,47,60,13,52,53,55,2,54,0.75,uniform,True
9,96372106,8,10637304,1,60,0.08226466178894043,0.0746617317199707,37,54,17,46,46,46,0,46,0.75,uniform,True
10,96372106,8,10637305,1,60,13.291695594787598,0.5004751682281494,50,68,18,59,56,57,1,57,0.75,uniform,True
11,96372106,8,10637306,1,60,10.259881734848022,0.4833259582519531,53,73,20,61,63,63,0,63,0.75,uniform,True
12,96372106,8,10637307,1,60,1.5067267417907715,0.2723274230957031,54,75,21,66,62,64,2,63,0.75,uniform,True
13,96372106,8,10637308,1,60,15.456147909164429,1.0376665592193604,64,81,17,78,78,78,0,78,0.75,uniform,True
14,96372106,8,10637309,1,60,57.70280694961548,0.18623924255371094,50,66,16,59,58,58,0,58,0.75,uniform,True
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
16,96372106,8,10637311,1,60,0.060364723205566406,0.06286931037902832,53,69,16,57,56,57,1,57,0.75,uniform,True
17,96372106,8,10637312,1,60,2.1738882064819336,0.18190979957580566,47,59,12,53,52,52,0,52,0.75,uniform,True
18,96372106,8,10637313,1,60,6.658093214035034,0.40789079666137695,58,72,14,65,65,65,0,65,0.75,uniform,True
19,96372106,8,10637314,1,60,128.353750705719,0.45162248611450195,60,80,20,68,66,67,1,67,0.75,uniform,True
20,96372106,8,10637315,1,60,161.63958024978638,0.23117876052856445,68,91,23,79,77,79,2,78,0.75,uniform,True
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
22,96372106,8,10637317,1,60,0.39370107650756836,0.18572592735290527,56,76,20,69,68,69,1,69,0.75,uniform,True
23,96372106,8,10637318,1,60,0.15803933143615723,0.11578011512756348,41,57,16,47,45,47,2,46,0.75,uniform,True
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
25,96372106,8,10637320,1,60,0.0578005313873291,0.08255624771118164,40,53,13,47,47,48,1,47,0.75,uniform,True
26,96372106,8,10637321,1,60,0.2077786922454834,0.15936899185180664,47,65,18,56,55,56,1,55,0.75,uniform,True
27,96372106,8,10637322,1,60,160.07119727134705,2.9127755165100098,58,74,16,63,65,65,0,65,0.75,uniform,True
28,96372106,8,10637323,1,60,2.376755475997925,0.8882722854614258,57,79,22,74,72,73,1,73,0.75,uniform,True
29,96372106,8,10637324,1,60,0.3188621997833252,0.1575620174407959,42,52,10,49,48,48,0,48,0.75,uniform,True
30,96372106,8,10637325,1,60,32.029717206954956,0.9018001556396484,49,67,18,55,52,52,0,52,0.75,uniform,True
31,96372106,8,10637326,1,60,89.88478541374207,1.6788451671600342,68,88,20,77,72,73,1,72,0.75,uniform,True
32,96372106,8,10637327,1,60,0.27149248123168945,0.05302119255065918,44,62,18,53,52,55,3,54,0.75,uniform,True
33,96372106,8,10637328,1,60,1.1081459522247314,0.16218829154968262,56,73,17,65,64,66,2,64,0.75,uniform,True
34,96372106,8,10637329,1,60,7.827545404434204,0.40105724334716797,52,70,18,56,53,53,0,53,0.75,uniform,True
35,96372106,8,10637330,1,60,104.10273599624634,0.49819350242614746,59,79,20,67,65,67,2,66,0.75,uniform,True
36,96372106,8,10637331,1,60,0.4184906482696533,0.4684600830078125,42,53,11,45,48,48,0,48,0.75,uniform,True
37,96372106,8,10637332,1,60,0.07202434539794922,0.07493233680725098,38,52,14,45,45,45,0,45,0.75,uniform,True
38,96372106,8,10637333,1,60,6.00786566734314,1.2218449115753174,52,72,20,65,63,64,1,63,0.75,uniform,True
39,96372106,8,10637334,1,60,1.6994168758392334,0.1701796054840088,52,77,25,67,63,64,1,64,0.75,uniform,True
40,96372106,8,10637335,1,60,0.6179811954498291,0.33510518074035645,43,57,14,49,47,47,0,47,0.75,uniform,True
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
42,96372106,8,10637337,1,60,0.09141826629638672,0.17360162734985352,42,60,18,48,47,48,1,48,0.75,uniform,True
43,96372106,8,10637338,1,60,32.359912633895874,2.67224383354187,54,74,20,61,60,60,0,60,0.75,uniform,True
44,96372106,8,10637339,1,60,20.718589782714844,2.646728038787842,63,82,19,71,73,73,0,73,0.75,uniform,True
45,96372106,8,10637340,1,60,2.861051559448242,0.3726797103881836,49,68,19,59,55,55,0,55,0.75,uniform,True
46,96372106,8,10637341,1,60,0.061990976333618164,0.18004274368286133,47,65,18,61,57,59,2,58,0.75,uniform,True
47,96372106,8,10637342,1,60,0.2270820140838623,0.22999906539916992,51,69,18,57,57,57,0,57,0.75,uniform,True
48,96372106,8,10637343,1,60,0.022323131561279297,0.05823254585266113,41,55,14,51,50,51,1,51,0.75,uniform,True
49,96372106,8,10637344,1,60,7.587777853012085,0.2404484748840332,52,66,14,59,59,59,0,59,0.75,uniform,True
50,96372106,8,10637345,1,60,10.512608766555786,0.2520287036895752,61,81,20,71,71,72,1,71,0.75,uniform,True
