Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,2.1448137760162354,0.014704704284667969,52,67,15,67,52,67,15,67,0.0,uniform,False
2,96372106,9,10637297,1,60,16.99967908859253,0.010045766830444336,62,79,17,79,62,79,17,79,0.0,uniform,False
3,96372106,9,10637298,1,60,1.0000510215759277,0.008986949920654297,61,75,14,75,61,75,14,75,0.0,uniform,False
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
6,96372106,9,10637301,1,60,5.11454439163208,0.01789402961730957,47,67,20,67,47,67,20,67,0.0,uniform,False
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
8,96372106,9,10637303,1,60,0.37157583236694336,0.014539003372192383,51,66,15,66,51,66,15,66,0.0,uniform,False
9,96372106,9,10637304,1,60,0.335496187210083,0.011345624923706055,43,60,17,60,43,60,17,60,0.0,uniform,False
10,96372106,9,10637305,1,60,47.882376194000244,0.016944169998168945,64,84,20,84,64,84,20,84,0.0,uniform,False
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
12,96372106,9,10637307,1,60,17.197550773620605,0.015068292617797852,60,82,22,82,60,82,22,82,0.0,uniform,False
13,96372106,9,10637308,1,60,16.450530290603638,0.016047239303588867,70,88,18,88,70,88,18,88,0.0,uniform,False
14,96372106,9,10637309,1,60,62.022956132888794,0.014245748519897461,61,80,19,80,61,80,19,80,0.0,uniform,False
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
16,96372106,9,10637311,1,60,0.9279720783233643,0.016249418258666992,60,78,18,78,60,78,18,78,0.0,uniform,False
17,96372106,9,10637312,1,60,2.067697048187256,0.00764918327331543,53,65,12,65,53,65,12,65,0.0,uniform,False
18,96372106,9,10637313,1,60,10.138557195663452,0.009297609329223633,66,82,16,82,66,82,16,82,0.0,uniform,False
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
22,96372106,9,10637317,1,60,1.237459421157837,0.017722606658935547,63,84,21,84,63,84,21,84,0.0,uniform,False
23,96372106,9,10637318,1,60,2.7271411418914795,0.011777877807617188,49,67,18,67,49,67,18,67,0.0,uniform,False
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
25,96372106,9,10637320,1,60,0.18944740295410156,0.012785196304321289,49,66,17,66,49,66,17,66,0.0,uniform,False
26,96372106,9,10637321,1,60,3.426312208175659,0.011042594909667969,54,73,19,73,54,73,19,73,0.0,uniform,False
27,96372106,9,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
28,96372106,9,10637323,1,60,26.82879376411438,0.015060901641845703,65,88,23,88,65,88,23,88,0.0,uniform,False
29,96372106,9,10637324,1,60,0.34790515899658203,0.013216495513916016,47,60,13,60,47,60,13,60,0.0,uniform,False
30,96372106,9,10637325,1,60,34.168564558029175,0.010228395462036133,57,79,22,79,57,79,22,79,0.0,uniform,False
31,96372106,9,10637326,1,60,84.31714391708374,0.01089024543762207,69,89,20,89,69,89,20,89,0.0,uniform,False
32,96372106,9,10637327,1,60,0.29146647453308105,0.015180826187133789,49,69,20,69,49,69,20,69,0.0,uniform,False
33,96372106,9,10637328,1,60,1.2357804775238037,0.014791727066040039,57,76,19,76,57,76,19,76,0.0,uniform,False
34,96372106,9,10637329,1,60,12.72675633430481,0.014358043670654297,60,87,27,87,60,87,27,87,0.0,uniform,False
35,96372106,9,10637330,1,60,111.26820683479309,0.012182474136352539,64,87,23,87,64,87,23,87,0.0,uniform,False
36,96372106,9,10637331,1,60,1.3214879035949707,0.011029481887817383,52,68,16,68,52,68,16,68,0.0,uniform,False
37,96372106,9,10637332,1,60,0.32660889625549316,0.009094715118408203,42,57,15,57,42,57,15,57,0.0,uniform,False
38,96372106,9,10637333,1,60,14.204211950302124,0.01190638542175293,60,79,19,79,60,79,19,79,0.0,uniform,False
