Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,1,60,0.0009961128234863281,0.006980180740356445,14,23,9,20,20,22,2,20,0.75,uniform,True
2,96372106,2,10637297,1,60,0.0009963512420654297,0.0029914379119873047,12,15,3,14,14,14,0,14,0.75,uniform,True
3,96372106,2,10637298,1,60,0.004986763000488281,0.010971307754516602,20,26,6,24,24,25,1,24,0.75,uniform,True
4,96372106,2,10637299,1,60,0.010935068130493164,0.0159604549407959,16,24,8,23,22,22,0,22,0.75,uniform,True
5,96372106,2,10637300,1,60,0.0,0.004952669143676758,15,18,3,18,18,18,0,18,0.75,uniform,True
6,96372106,2,10637301,1,60,0.0010001659393310547,0.003989458084106445,11,19,8,15,15,15,0,15,0.75,uniform,True
7,96372106,2,10637302,1,60,0.046874046325683594,0.06482696533203125,18,25,7,20,23,23,0,23,0.75,uniform,True
8,96372106,2,10637303,1,60,0.0,0.003992319107055664,13,18,5,18,18,18,0,18,0.75,uniform,True
9,96372106,2,10637304,1,60,0.01396322250366211,0.023936033248901367,14,23,9,18,16,16,0,16,0.75,uniform,True
10,96372106,2,10637305,1,60,0.00497126579284668,0.010968685150146484,16,23,7,20,19,21,2,21,0.75,uniform,True
11,96372106,2,10637306,1,60,0.0009648799896240234,0.002959012985229492,6,12,6,9,8,10,2,9,0.75,uniform,True
12,96372106,2,10637307,1,60,0.0,0.0039942264556884766,14,25,11,20,20,20,0,20,0.75,uniform,True
13,96372106,2,10637308,1,60,0.0,0.0029916763305664062,11,17,6,14,14,14,0,14,0.75,uniform,True
14,96372106,2,10637309,1,60,0.023937463760375977,0.028923749923706055,18,26,8,18,19,19,0,19,0.75,uniform,True
15,96372106,2,10637310,1,60,0.000997304916381836,0.00502777099609375,13,23,10,17,17,17,0,17,0.75,uniform,True
16,96372106,2,10637311,1,60,0.0,0.0020341873168945312,9,12,3,10,9,10,1,10,0.75,uniform,True
17,96372106,2,10637312,1,60,0.0009672641754150391,0.003960609436035156,10,14,4,11,11,11,0,11,0.75,uniform,True
18,96372106,2,10637313,1,60,0.0009982585906982422,0.0050160884857177734,14,21,7,16,16,16,0,16,0.75,uniform,True
19,96372106,2,10637314,1,60,0.0319521427154541,0.03594183921813965,15,21,6,18,18,18,0,18,0.75,uniform,True
20,96372106,2,10637315,1,60,0.0,0.0030090808868408203,10,17,7,15,14,15,1,15,0.75,uniform,True
21,96372106,2,10637316,1,60,0.0009970664978027344,0.005021810531616211,16,27,11,24,23,24,1,24,0.75,uniform,True
22,96372106,2,10637317,1,60,0.0010139942169189453,0.0040187835693359375,12,16,4,14,13,14,1,14,0.75,uniform,True
23,96372106,2,10637318,1,60,0.0010330677032470703,0.0039882659912109375,10,15,5,14,14,14,0,14,0.75,uniform,True
24,96372106,2,10637319,1,60,0.0010325908660888672,0.004022121429443359,16,24,8,20,20,20,0,20,0.75,uniform,True
25,96372106,2,10637320,1,60,0.0009944438934326172,0.0019605159759521484,7,10,3,9,8,9,1,9,0.75,uniform,True
26,96372106,2,10637321,1,60,0.0,0.0020215511322021484,13,15,2,13,13,13,0,13,0.75,uniform,True
27,96372106,2,10637322,1,60,0.0029935836791992188,0.0059854984283447266,8,11,3,10,9,9,0,9,0.75,uniform,True
28,96372106,2,10637323,1,60,0.000997304916381836,0.00900411605834961,18,24,6,20,20,21,1,20,0.75,uniform,True
29,96372106,2,10637324,1,60,0.0009691715240478516,0.001997709274291992,5,6,1,6,5,6,1,6,0.75,uniform,True
30,96372106,2,10637325,1,60,0.0,0.0029637813568115234,10,17,7,13,13,13,0,13,0.75,uniform,True
31,96372106,2,10637326,1,60,0.0009665489196777344,0.0029900074005126953,12,16,4,15,14,15,1,15,0.75,uniform,True
32,96372106,2,10637327,1,60,0.0019974708557128906,0.0049588680267333984,10,16,6,10,11,11,0,11,0.75,uniform,True
33,96372106,2,10637328,1,60,0.0029969215393066406,0.006981849670410156,12,18,6,14,14,14,0,14,0.75,uniform,True
34,96372106,2,10637329,1,60,0.0,0.0029926300048828125,7,13,6,11,11,11,0,11,0.75,uniform,True
35,96372106,2,10637330,1,60,0.0,0.0009739398956298828,7,8,1,7,7,7,0,7,0.75,uniform,True
36,96372106,2,10637331,1,60,0.0009968280792236328,0.00399017333984375,13,21,8,17,17,17,0,17,0.75,uniform,True
37,96372106,2,10637332,1,60,0.0,0.001995563507080078,9,12,3,10,10,11,1,10,0.75,uniform,True
38,96372106,2,10637333,1,60,0.0,0.002992868423461914,11,16,5,12,12,13,1,12,0.75,uniform,True
39,96372106,2,10637334,1,60,0.0009765625,0.002936840057373047,11,17,6,14,14,14,0,14,0.75,uniform,True
40,96372106,2,10637335,1,60,0.0,0.0009686946868896484,2,2,0,2,2,2,0,2,0.75,uniform,True
41,96372106,2,10637336,1,60,0.0019958019256591797,0.006981849670410156,17,22,5,19,19,19,0,19,0.75,uniform,True
42,96372106,2,10637337,1,60,0.004988670349121094,0.009989261627197266,14,21,7,19,19,19,0,19,0.75,uniform,True
43,96372106,2,10637338,1,60,0.004027366638183594,0.010005950927734375,16,26,10,20,19,19,0,19,0.75,uniform,True
44,96372106,2,10637339,1,60,0.009973526000976562,0.01894998550415039,10,12,2,11,11,11,0,11,0.75,uniform,True
45,96372106,2,10637340,1,60,0.0010175704956054688,0.003973722457885742,13,20,7,16,16,16,0,16,0.75,uniform,True
46,96372106,2,10637341,1,60,0.0009737014770507812,0.003965854644775391,11,16,5,15,15,15,0,15,0.75,uniform,True
47,96372106,2,10637342,1,60,0.0,0.0019919872283935547,9,9,0,9,9,9,0,9,0.75,uniform,True
48,96372106,2,10637343,1,60,0.0009520053863525391,0.004942417144775391,10,15,5,14,14,14,0,14,0.75,uniform,True
