Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.007978439331054688,0.027899503707885742,34,49,15,38,40,41,1,40,0.75,uniform,True
2,96372106,5,10637297,1,60,0.001994609832763672,0.005960941314697266,25,31,6,29,29,29,0,29,0.75,uniform,True
3,96372106,5,10637298,1,60,0.010984182357788086,0.013993978500366211,37,45,8,44,44,45,1,45,0.75,uniform,True
4,96372106,5,10637299,1,60,2.8598318099975586,0.26628589630126953,36,54,18,50,44,44,0,44,0.75,uniform,True
5,96372106,5,10637300,1,60,0.0319061279296875,0.2403571605682373,41,54,13,45,48,48,0,48,0.75,uniform,True
6,96372106,5,10637301,1,60,0.1276383399963379,0.031914710998535156,30,44,14,37,35,35,0,35,0.75,uniform,True
7,96372106,5,10637302,1,60,0.9573924541473389,0.053844451904296875,47,70,23,58,57,59,2,58,0.75,uniform,True
8,96372106,5,10637303,1,60,0.002007007598876953,0.007984399795532227,28,39,11,29,29,30,1,29,0.75,uniform,True
9,96372106,5,10637304,1,60,0.022938966751098633,0.013956069946289062,27,39,12,32,32,33,1,32,0.75,uniform,True
10,96372106,5,10637305,1,60,0.29421186447143555,0.021975994110107422,35,45,10,39,38,39,1,38,0.75,uniform,True
11,96372106,5,10637306,1,60,0.008975744247436523,0.019910812377929688,32,49,17,47,45,45,0,45,0.75,uniform,True
12,96372106,5,10637307,1,60,0.047837257385253906,0.0618433952331543,34,48,14,42,42,43,1,43,0.75,uniform,True
13,96372106,5,10637308,1,60,0.10171675682067871,0.022942304611206055,34,47,13,43,42,43,1,43,0.75,uniform,True
14,96372106,5,10637309,1,60,0.0737760066986084,0.038932085037231445,30,43,13,34,34,34,0,34,0.75,uniform,True
15,96372106,5,10637310,1,60,6.015970945358276,0.1715564727783203,42,60,18,53,47,48,1,48,0.75,uniform,True
16,96372106,5,10637311,1,60,0.0019948482513427734,0.008975744247436523,31,42,11,37,36,37,1,37,0.75,uniform,True
17,96372106,5,10637312,1,60,0.032912492752075195,0.01190948486328125,27,34,7,31,28,28,0,28,0.75,uniform,True
18,96372106,5,10637313,1,60,0.011968612670898438,0.04183363914489746,36,48,12,41,41,42,1,41,0.75,uniform,True
19,96372106,5,10637314,1,60,2.059451103210449,0.03789854049682617,34,45,11,41,37,38,1,38,0.75,uniform,True
20,96372106,5,10637315,1,60,0.008966684341430664,0.01595926284790039,36,53,17,44,43,44,1,44,0.75,uniform,True
21,96372106,5,10637316,1,60,0.07979178428649902,0.02893233299255371,41,64,23,55,55,55,0,55,0.75,uniform,True
22,96372106,5,10637317,1,60,0.013970375061035156,0.012964010238647461,30,39,9,36,36,36,0,36,0.75,uniform,True
23,96372106,5,10637318,1,60,0.011970281600952148,0.013998031616210938,26,35,9,30,31,31,0,31,0.75,uniform,True
24,96372106,5,10637319,1,60,0.09274125099182129,0.10772418975830078,39,52,13,45,47,47,0,47,0.75,uniform,True
25,96372106,5,10637320,1,60,0.010969877243041992,0.01200413703918457,26,34,8,29,29,29,0,29,0.75,uniform,True
26,96372106,5,10637321,1,60,0.000997304916381836,0.004981517791748047,25,33,8,27,27,27,0,27,0.75,uniform,True
27,96372106,5,10637322,1,60,0.1984717845916748,0.029947519302368164,29,38,9,31,32,32,0,32,0.75,uniform,True
28,96372106,5,10637323,1,60,0.018950223922729492,0.01495814323425293,33,44,11,38,37,39,2,38,0.75,uniform,True
