Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.37473011016845703,49,65,16,49,50,50,0,50,1.0,uniform,True
2,96372106,8,10637297,1,60,16.58025574684143,1.905503273010254,57,72,15,57,57,57,0,57,1.0,uniform,True
3,96372106,8,10637298,1,60,0.9889552593231201,0.49185848236083984,56,68,12,56,56,56,0,56,1.0,uniform,True
4,96372106,8,10637299,1,60,237.25736165046692,0.6860265731811523,59,83,24,59,61,61,0,61,1.0,uniform,True
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
6,96372106,8,10637301,1,60,0.619966983795166,0.4485011100769043,44,62,18,44,46,46,0,46,1.0,uniform,True
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
8,96372106,8,10637303,1,60,0.3528761863708496,0.06066179275512695,47,60,13,47,47,47,0,47,1.0,uniform,True
9,96372106,8,10637304,1,60,0.08226466178894043,0.07898449897766113,37,54,17,37,37,37,0,37,1.0,uniform,True
10,96372106,8,10637305,1,60,13.291695594787598,13.717878103256226,50,68,18,50,52,52,0,52,1.0,uniform,True
11,96372106,8,10637306,1,60,10.259881734848022,9.436941385269165,53,73,20,53,54,54,0,54,1.0,uniform,True
12,96372106,8,10637307,1,60,1.5067267417907715,0.6231369972229004,54,75,21,54,55,55,0,55,1.0,uniform,True
13,96372106,8,10637308,1,60,15.456147909164429,0.6765971183776855,64,81,17,64,66,66,0,66,1.0,uniform,True
14,96372106,8,10637309,1,60,57.70280694961548,0.3964385986328125,50,66,16,50,49,49,0,49,1.0,uniform,True
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
16,96372106,8,10637311,1,60,0.060364723205566406,0.17867588996887207,53,69,16,53,53,53,0,53,1.0,uniform,True
17,96372106,8,10637312,1,60,2.1738882064819336,0.3712131977081299,47,59,12,47,47,47,0,47,1.0,uniform,True
18,96372106,8,10637313,1,60,6.658093214035034,0.5972213745117188,58,72,14,58,59,59,0,59,1.0,uniform,True
19,96372106,8,10637314,1,60,128.353750705719,0.39521098136901855,60,80,20,60,57,57,0,57,1.0,uniform,True
20,96372106,8,10637315,1,60,161.63958024978638,0.5976545810699463,68,91,23,68,68,68,0,68,1.0,uniform,True
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
22,96372106,8,10637317,1,60,0.39370107650756836,0.2587168216705322,56,76,20,56,58,58,0,58,1.0,uniform,True
23,96372106,8,10637318,1,60,0.15803933143615723,0.1491069793701172,41,57,16,41,41,41,0,41,1.0,uniform,True
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
25,96372106,8,10637320,1,60,0.0578005313873291,0.12343764305114746,40,53,13,40,40,40,0,40,1.0,uniform,True
