Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,2,60,0.0429234504699707,0.04589509963989258,49,80,31,61,49,80,31,61,0.0,uniform,True
2,96372106,7,10637297,2,60,38.59375548362732,38.5968222618103,54,75,21,62,54,75,21,62,0.0,uniform,True
3,96372106,7,10637298,2,60,1.6545722484588623,1.6585612297058105,54,81,27,69,54,81,27,69,0.0,uniform,True
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,7,10637301,2,60,0.368039608001709,0.3740379810333252,43,69,26,59,43,69,26,59,0.0,uniform,True
7,96372106,7,10637302,2,60,127.07498073577881,127.07996797561646,67,101,34,85,67,101,34,85,0.0,uniform,True
8,96372106,7,10637303,2,60,0.07183313369750977,0.07482481002807617,46,79,33,64,46,79,33,64,0.0,uniform,True
9,96372106,7,10637304,2,60,0.11716294288635254,0.12015676498413086,48,69,21,58,48,69,21,58,0.0,uniform,True
10,96372106,7,10637305,2,60,62.21923804283142,62.222251892089844,55,83,28,66,55,83,28,66,0.0,uniform,True
11,96372106,7,10637306,2,60,11.495726823806763,11.50072193145752,52,85,33,74,52,85,33,74,0.0,uniform,True
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
13,96372106,7,10637308,2,60,20.38965606689453,20.393704652786255,63,104,41,84,63,104,41,84,0.0,uniform,True
14,96372106,7,10637309,2,60,1.6869733333587646,1.6899299621582031,53,77,24,67,53,77,24,67,0.0,uniform,True
15,96372106,7,10637310,2,60,70.12026333808899,70.12928819656372,66,102,36,80,66,102,36,80,0.0,uniform,True
16,96372106,7,10637311,2,60,0.017940521240234375,0.020931243896484375,55,85,30,69,55,85,30,69,0.0,uniform,True
17,96372106,7,10637312,2,60,2.8323941230773926,2.83638334274292,42,68,26,54,42,68,26,54,0.0,uniform,True
18,96372106,7,10637313,2,60,10.683905124664307,10.687894821166992,61,95,34,73,61,95,34,73,0.0,uniform,True
19,96372106,7,10637314,2,60,155.8320472240448,155.83703327178955,66,103,37,87,66,103,37,87,0.0,uniform,True
20,96372106,7,10637315,2,60,226.99852108955383,227.00204920768738,67,111,44,96,67,111,44,96,0.0,uniform,True
21,96372106,7,10637316,2,60,16.09898352622986,16.10198450088501,74,108,34,85,74,108,34,85,0.0,uniform,True
22,96372106,7,10637317,2,60,0.2881600856781006,0.29311347007751465,59,88,29,74,59,88,29,74,0.0,uniform,True
23,96372106,7,10637318,2,60,0.04285001754760742,0.04484391212463379,39,67,28,54,39,67,28,54,0.0,uniform,True
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
25,96372106,7,10637320,2,60,0.03693509101867676,0.038926124572753906,40,63,23,54,40,63,23,54,0.0,uniform,True
26,96372106,7,10637321,2,60,0.6309137344360352,0.6339585781097412,46,74,28,58,46,74,28,58,0.0,uniform,True
27,96372106,7,10637322,2,60,2.7712411880493164,2.7752597332000732,57,90,33,73,57,90,33,73,0.0,uniform,True
28,96372106,7,10637323,2,60,0.7300567626953125,0.7350232601165771,57,89,32,75,57,89,32,75,0.0,uniform,True
29,96372106,7,10637324,2,60,4.657707929611206,4.660700798034668,47,67,20,56,47,67,20,56,0.0,uniform,True
30,96372106,7,10637325,2,60,1.0370287895202637,1.0409886837005615,49,78,29,59,49,78,29,59,0.0,uniform,True
31,96372106,7,10637326,2,60,81.82584834098816,81.82884073257446,68,100,32,88,68,100,32,88,0.0,uniform,True
32,96372106,7,10637327,2,60,0.020947933197021484,0.02294301986694336,50,80,30,62,50,80,30,62,0.0,uniform,True
33,96372106,7,10637328,2,60,1.7225196361541748,1.726506233215332,62,97,35,81,62,97,35,81,0.0,uniform,True
34,96372106,7,10637329,2,60,36.84594535827637,36.848936557769775,57,86,29,70,57,86,29,70,0.0,uniform,True
35,96372106,7,10637330,2,60,0.40604066848754883,0.40903210639953613,54,91,37,74,54,91,37,74,0.0,uniform,True
36,96372106,7,10637331,2,60,0.7163817882537842,0.7193765640258789,42,70,28,57,42,70,28,57,0.0,uniform,True
37,96372106,7,10637332,2,60,0.473712682723999,0.4767601490020752,43,66,23,52,43,66,23,52,0.0,uniform,True
38,96372106,7,10637333,2,60,4.887067794799805,4.891056537628174,48,75,27,59,48,75,27,59,0.0,uniform,True
39,96372106,7,10637334,2,60,0.03490781784057617,0.03690314292907715,60,86,26,73,60,86,26,73,0.0,uniform,True
40,96372106,7,10637335,2,60,0.3780186176300049,0.3810145854949951,42,69,27,57,42,69,27,57,0.0,uniform,True
41,96372106,7,10637336,2,60,285.7355115413666,285.74049830436707,71,115,44,98,71,115,44,98,0.0,uniform,True
42,96372106,7,10637337,2,60,0.07780718803405762,0.08377623558044434,39,58,19,46,39,58,19,46,0.0,uniform,True
43,96372106,7,10637338,2,60,2.2727410793304443,2.2767300605773926,55,86,31,71,55,86,31,71,0.0,uniform,True
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
45,96372106,7,10637340,2,60,0.20894598960876465,0.21094059944152832,49,76,27,64,49,76,27,64,0.0,uniform,True
46,96372106,7,10637341,2,60,0.02990126609802246,0.03289318084716797,48,77,29,66,48,77,29,66,0.0,uniform,True
47,96372106,7,10637342,2,60,0.29121971130371094,0.29421162605285645,51,86,35,62,51,86,35,62,0.0,uniform,True
48,96372106,7,10637343,2,60,0.013962984085083008,0.01595783233642578,37,58,21,47,37,58,21,47,0.0,uniform,True
49,96372106,7,10637344,2,60,1.7227716445922852,1.7257630825042725,46,73,27,62,46,73,27,62,0.0,uniform,True
50,96372106,7,10637345,2,60,17.359241008758545,17.36228919029236,66,108,42,87,66,108,42,87,0.0,uniform,True
