Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.049866676330566406,0.074859619140625,17,33,16,54,54,54,0,54,1.0,uniform,False
2,96372106,3,10637297,4,60,0.0010221004486083984,0.006011962890625,11,17,6,33,33,33,0,33,1.0,uniform,False
3,96372106,3,10637298,4,60,0.3779611587524414,0.4407927989959717,17,34,17,68,68,68,0,68,1.0,uniform,False
4,96372106,3,10637299,4,60,51.56047606468201,51.77491307258606,15,35,20,69,65,65,0,65,1.0,uniform,False
5,96372106,3,10637300,4,60,0.03388166427612305,0.06383681297302246,15,29,14,59,57,57,0,57,1.0,uniform,False
6,96372106,3,10637301,4,60,0.05285286903381348,0.09573078155517578,17,34,17,59,61,61,0,61,1.0,uniform,False
7,96372106,3,10637302,4,60,0.17250919342041016,0.22141361236572266,14,34,20,61,61,61,0,61,1.0,uniform,False
8,96372106,3,10637303,4,60,0.0020012855529785156,0.008947610855102539,17,30,13,42,42,42,0,42,1.0,uniform,False
9,96372106,3,10637304,4,60,0.013988018035888672,0.022967100143432617,14,29,15,40,39,39,0,39,1.0,uniform,False
10,96372106,3,10637305,4,60,0.19647765159606934,0.3650240898132324,13,35,22,57,56,56,0,56,1.0,uniform,False
11,96372106,3,10637306,4,60,0.0009992122650146484,0.003997325897216797,7,16,9,24,24,24,0,24,1.0,uniform,False
12,96372106,3,10637307,4,60,0.015957355499267578,0.03586721420288086,15,30,15,61,49,49,0,49,1.0,uniform,False
13,96372106,3,10637308,4,60,0.01695537567138672,0.035912275314331055,16,34,18,52,45,45,0,45,1.0,uniform,False
14,96372106,3,10637309,4,60,0.011005640029907227,0.033908843994140625,14,34,20,50,46,46,0,46,1.0,uniform,False
15,96372106,3,10637310,4,60,88.68233704566956,88.84892749786377,19,35,16,69,65,65,0,65,1.0,uniform,False
16,96372106,3,10637311,4,60,0.009952783584594727,0.025904417037963867,12,33,21,43,43,43,0,43,1.0,uniform,False
17,96372106,3,10637312,4,60,0.004968404769897461,0.010951995849609375,9,20,11,33,37,37,0,37,1.0,uniform,False
18,96372106,3,10637313,4,60,23.994317293167114,29.673415660858154,17,37,20,65,63,63,0,63,1.0,uniform,False
19,96372106,3,10637314,4,60,110.93257164955139,111.39035773277283,17,32,15,75,60,60,0,60,1.0,uniform,False
20,96372106,3,10637315,4,60,0.03389739990234375,0.053856611251831055,10,26,16,38,35,35,0,35,1.0,uniform,False
21,96372106,3,10637316,4,60,0.7480401992797852,1.24466872215271,12,28,16,51,45,45,0,45,1.0,uniform,False
22,96372106,3,10637317,4,60,0.04289555549621582,0.07082033157348633,15,32,17,43,47,47,0,47,1.0,uniform,False
23,96372106,3,10637318,4,60,0.0827782154083252,0.1785578727722168,13,31,18,53,44,44,0,44,1.0,uniform,False
24,96372106,3,10637319,4,60,0.0009975433349609375,0.008975982666015625,13,25,12,45,45,45,0,45,1.0,uniform,False
25,96372106,3,10637320,4,60,0.000997781753540039,0.00598454475402832,11,20,9,29,29,29,0,29,1.0,uniform,False
26,96372106,3,10637321,4,60,0.001995086669921875,0.007013797760009766,9,20,11,38,38,38,0,38,1.0,uniform,False
27,96372106,3,10637322,4,60,0.006981372833251953,0.015956878662109375,12,23,11,43,47,47,0,47,1.0,uniform,False
28,96372106,3,10637323,4,60,6.9773640632629395,7.36532998085022,22,41,19,64,52,52,0,52,1.0,uniform,False
