Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.0009963512420654297,0.0049877166748046875,17,29,12,17,17,17,0,17,1.0,uniform,False
2,96372106,2,10637297,2,60,0.0009975433349609375,0.002991914749145508,12,23,11,12,12,12,0,12,1.0,uniform,False
3,96372106,2,10637298,2,60,0.09475135803222656,0.15869402885437012,22,38,16,22,21,21,0,21,1.0,uniform,False
4,96372106,2,10637299,2,60,0.01401376724243164,0.006951093673706055,20,32,12,20,19,19,0,19,1.0,uniform,False
5,96372106,2,10637300,2,60,0.0009961128234863281,0.005963563919067383,16,28,12,16,16,16,0,16,1.0,uniform,False
6,96372106,2,10637301,2,60,0.001007080078125,0.0029592514038085938,14,22,8,14,14,14,0,14,1.0,uniform,False
7,96372106,2,10637302,2,60,0.008977651596069336,0.010952234268188477,21,35,14,21,19,19,0,19,1.0,uniform,False
8,96372106,2,10637303,2,60,0.0,0.003960371017456055,14,26,12,14,14,14,0,14,1.0,uniform,False
9,96372106,2,10637304,2,60,0.014959573745727539,0.009972333908081055,19,29,10,19,18,18,0,18,1.0,uniform,False
10,96372106,2,10637305,2,60,0.02692699432373047,0.007978677749633789,21,33,12,21,20,20,0,20,1.0,uniform,False
11,96372106,2,10637306,2,60,0.0009980201721191406,0.001996755599975586,7,12,5,7,7,7,0,7,1.0,uniform,False
12,96372106,2,10637307,2,60,0.0009975433349609375,0.00494837760925293,17,31,14,17,17,17,0,17,1.0,uniform,False
13,96372106,2,10637308,2,60,0.0009984970092773438,0.004985332489013672,11,19,8,11,11,11,0,11,1.0,uniform,False
14,96372106,2,10637309,2,60,0.007977724075317383,0.00796651840209961,22,38,16,22,20,20,0,20,1.0,uniform,False
15,96372106,2,10637310,2,60,0.0019941329956054688,0.003991842269897461,15,24,9,15,15,15,0,15,1.0,uniform,False
16,96372106,2,10637311,2,60,0.0009984970092773438,0.001994609832763672,11,16,5,11,11,11,0,11,1.0,uniform,False
17,96372106,2,10637312,2,60,0.0009984970092773438,0.00398707389831543,10,20,10,10,10,10,0,10,1.0,uniform,False
18,96372106,2,10637313,2,60,0.0009975433349609375,0.004961252212524414,17,31,14,17,17,17,0,17,1.0,uniform,False
19,96372106,2,10637314,2,60,0.005984783172607422,0.006980180740356445,17,26,9,17,16,16,0,16,1.0,uniform,False
20,96372106,2,10637315,2,60,0.0009980201721191406,0.005984067916870117,10,20,10,10,10,10,0,10,1.0,uniform,False
21,96372106,2,10637316,2,60,0.0009961128234863281,0.004987001419067383,21,32,11,21,21,21,0,21,1.0,uniform,False
22,96372106,2,10637317,2,60,0.0009925365447998047,0.004986763000488281,13,22,9,13,13,13,0,13,1.0,uniform,False
