Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.39177870750427246,49,65,16,49,49,50,1,49,0.75,uniform,False
2,96372106,8,10637297,1,60,16.58025574684143,1.0526223182678223,57,72,15,57,56,57,1,56,0.75,uniform,False
3,96372106,8,10637298,1,60,0.9889552593231201,0.31003427505493164,56,68,12,56,55,55,0,55,0.75,uniform,False
4,96372106,8,10637299,1,60,237.25736165046692,1.0694191455841064,59,83,24,59,61,61,0,61,0.75,uniform,False
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
6,96372106,8,10637301,1,60,0.619966983795166,0.5084676742553711,44,62,18,44,49,49,0,49,0.75,uniform,False
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
8,96372106,8,10637303,1,60,0.3528761863708496,0.04979872703552246,47,60,13,47,47,48,1,47,0.75,uniform,False
9,96372106,8,10637304,1,60,0.08226466178894043,0.08737611770629883,37,54,17,37,37,42,5,37,0.75,uniform,False
10,96372106,8,10637305,1,60,13.291695594787598,0.2373647689819336,50,68,18,50,50,50,0,50,0.75,uniform,False
11,96372106,8,10637306,1,60,10.259881734848022,10.034374713897705,53,73,20,53,53,54,1,53,0.75,uniform,False
12,96372106,8,10637307,1,60,1.5067267417907715,0.41750669479370117,54,75,21,54,55,57,2,55,0.75,uniform,False
13,96372106,8,10637308,1,60,15.456147909164429,1.2911906242370605,64,81,17,64,65,65,0,65,0.75,uniform,False
14,96372106,8,10637309,1,60,57.70280694961548,0.2835514545440674,50,66,16,50,50,53,3,50,0.75,uniform,False
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
16,96372106,8,10637311,1,60,0.060364723205566406,0.14899253845214844,53,69,16,53,53,54,1,53,0.75,uniform,False
17,96372106,8,10637312,1,60,2.1738882064819336,0.352069616317749,47,59,12,47,47,47,0,47,0.75,uniform,False
18,96372106,8,10637313,1,60,6.658093214035034,0.22948002815246582,58,72,14,58,58,59,1,58,0.75,uniform,False
19,96372106,8,10637314,1,60,128.353750705719,0.5086612701416016,60,80,20,60,59,61,2,59,0.75,uniform,False
20,96372106,8,10637315,1,60,161.63958024978638,0.7130212783813477,68,91,23,68,68,68,0,68,0.75,uniform,False
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
22,96372106,8,10637317,1,60,0.39370107650756836,0.16088056564331055,56,76,20,56,56,56,0,56,0.75,uniform,False
