Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.000997304916381836,0.006984233856201172,19,47,28,19,19,22,3,19,0.25,uniform,False
2,96372106,2,10637297,4,60,0.0,0.000985860824584961,19,33,14,19,19,21,2,19,0.25,uniform,False
3,96372106,2,10637298,4,60,0.2263941764831543,0.0020334720611572266,33,63,30,33,33,46,13,33,0.25,uniform,False
4,96372106,2,10637299,4,60,9.265891551971436,0.0029578208923339844,29,58,29,29,27,50,23,27,0.25,uniform,False
5,96372106,2,10637300,4,60,0.0010254383087158203,0.0029854774475097656,23,44,21,23,23,27,4,23,0.25,uniform,False
6,96372106,2,10637301,4,60,0.0,0.0020203590393066406,20,39,19,20,20,29,9,20,0.25,uniform,False
7,96372106,2,10637302,4,60,0.032913923263549805,0.003946542739868164,23,57,34,23,23,36,13,23,0.25,uniform,False
8,96372106,2,10637303,4,60,0.0009832382202148438,0.0009930133819580078,30,50,20,30,30,31,1,30,0.25,uniform,False
9,96372106,2,10637304,4,60,0.011995792388916016,0.0019948482513427734,24,52,28,24,24,40,16,24,0.25,uniform,False
10,96372106,2,10637305,4,60,0.00598454475402832,0.0029964447021484375,26,52,26,26,26,26,0,26,0.25,uniform,False
11,96372106,2,10637306,4,60,0.0010533332824707031,0.0,9,19,10,9,9,19,10,9,0.25,uniform,False
12,96372106,2,10637307,4,60,0.0009958744049072266,0.0019583702087402344,25,41,16,25,25,29,4,25,0.25,uniform,False
13,96372106,2,10637308,4,60,0.0010273456573486328,0.001995086669921875,17,41,24,17,17,29,12,17,0.25,uniform,False
14,96372106,2,10637309,4,60,0.010004281997680664,0.001991748809814453,26,64,38,26,26,36,10,26,0.25,uniform,False
15,96372106,2,10637310,4,60,0.0009655952453613281,0.0020325183868408203,24,38,14,24,24,29,5,24,0.25,uniform,False
16,96372106,2,10637311,4,60,0.0,0.000997304916381836,13,32,19,13,13,20,7,13,0.25,uniform,False
17,96372106,2,10637312,4,60,0.0,0.0009932518005371094,18,29,11,18,18,29,11,18,0.25,uniform,False
18,96372106,2,10637313,4,60,0.000997304916381836,0.0029876232147216797,26,57,31,26,26,29,3,26,0.25,uniform,False
19,96372106,2,10637314,4,60,0.07278108596801758,0.0069921016693115234,26,55,29,26,26,26,0,26,0.25,uniform,False
20,96372106,2,10637315,4,60,0.0009937286376953125,0.0010075569152832031,17,37,20,17,17,22,5,17,0.25,uniform,False
21,96372106,2,10637316,4,60,0.007988452911376953,0.0009980201721191406,21,42,21,21,21,26,5,21,0.25,uniform,False
22,96372106,2,10637317,4,60,0.0009965896606445312,0.0009975433349609375,16,35,19,16,16,32,16,16,0.25,uniform,False
23,96372106,2,10637318,4,60,0.0010097026824951172,0.002954244613647461,15,35,20,15,15,20,5,15,0.25,uniform,False
24,96372106,2,10637319,4,60,0.0010504722595214844,0.001995563507080078,22,49,27,22,22,35,13,22,0.25,uniform,False
25,96372106,2,10637320,4,60,0.0,0.0009982585906982422,11,25,14,11,11,25,14,11,0.25,uniform,False
26,96372106,2,10637321,4,60,0.0,0.001992940902709961,17,39,22,17,17,17,0,17,0.25,uniform,False
27,96372106,2,10637322,4,60,0.0009980201721191406,0.0019903182983398438,11,35,24,11,11,16,5,11,0.25,uniform,False
28,96372106,2,10637323,4,60,0.0009436607360839844,0.003003835678100586,29,52,23,29,29,35,6,29,0.25,uniform,False
29,96372106,2,10637324,4,60,0.0,0.0010447502136230469,9,18,9,9,9,12,3,9,0.25,uniform,False
30,96372106,2,10637325,4,60,0.0,0.0009970664978027344,15,35,20,15,15,19,4,15,0.25,uniform,False
31,96372106,2,10637326,4,60,0.000980377197265625,0.0019519329071044922,23,36,13,23,23,33,10,23,0.25,uniform,False
32,96372106,2,10637327,4,60,0.014929056167602539,0.0019927024841308594,14,31,17,14,12,18,6,12,0.25,uniform,False
33,96372106,2,10637328,4,60,0.01394963264465332,0.0029981136322021484,22,44,22,22,22,27,5,22,0.25,uniform,False
34,96372106,2,10637329,4,60,0.0,0.0019948482513427734,14,25,11,14,14,19,5,14,0.25,uniform,False
35,96372106,2,10637330,4,60,0.0009980201721191406,0.0019686222076416016,14,23,9,14,14,14,0,14,0.25,uniform,False
36,96372106,2,10637331,4,60,0.0,0.0009975433349609375,18,38,20,18,18,25,7,18,0.25,uniform,False
37,96372106,2,10637332,4,60,0.000997304916381836,0.0029935836791992188,13,27,14,13,13,20,7,13,0.25,uniform,False
38,96372106,2,10637333,4,60,0.0,0.002021312713623047,18,33,15,18,18,28,10,18,0.25,uniform,False
39,96372106,2,10637334,4,60,0.0010027885437011719,0.0009965896606445312,16,38,22,16,16,22,6,16,0.25,uniform,False
40,96372106,2,10637335,4,60,0.0,0.0,8,9,1,8,8,9,1,8,0.25,uniform,False
41,96372106,2,10637336,4,60,0.001024007797241211,0.002022981643676758,25,54,29,25,25,26,1,25,0.25,uniform,False
42,96372106,2,10637337,4,60,0.27936673164367676,0.059892892837524414,24,48,24,24,24,28,4,24,0.25,uniform,False
43,96372106,2,10637338,4,60,0.010010480880737305,0.0029954910278320312,28,54,26,28,28,33,5,28,0.25,uniform,False
44,96372106,2,10637339,4,60,1.44010329246521,0.04590940475463867,24,38,14,24,18,20,2,18,0.25,uniform,False
45,96372106,2,10637340,4,60,0.0009958744049072266,0.0019927024841308594,20,46,26,20,20,29,9,20,0.25,uniform,False
46,96372106,2,10637341,4,60,0.0009968280792236328,0.0010030269622802734,21,40,19,21,21,27,6,21,0.25,uniform,False
47,96372106,2,10637342,4,60,0.000997304916381836,0.0009641647338867188,12,24,12,12,12,13,1,12,0.25,uniform,False
48,96372106,2,10637343,4,60,0.0010035037994384766,0.0019893646240234375,16,28,12,16,16,16,0,16,0.25,uniform,False
49,96372106,2,10637344,4,60,0.0,0.0030133724212646484,17,39,22,17,17,24,7,17,0.25,uniform,False
50,96372106,2,10637345,4,60,0.0069828033447265625,0.002009153366088867,25,55,30,25,25,49,24,25,0.25,uniform,False
