Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.1803874969482422,57,57,0,57,57,57,0,57,0.75,uniform,False
2,96372106,11,10637297,0,60,0.046807050704956055,0.23766541481018066,61,61,0,61,61,61,0,61,0.75,uniform,False
3,96372106,11,10637298,0,60,0.020446300506591797,0.10198402404785156,63,63,0,63,63,63,0,63,0.75,uniform,False
4,96372106,11,10637299,0,60,0.048606157302856445,0.16362690925598145,64,64,0,64,64,64,0,64,0.75,uniform,False
5,96372106,11,10637300,0,60,0.2582361698150635,0.17093348503112793,70,70,0,70,70,70,0,70,0.75,uniform,False
6,96372106,11,10637301,0,60,0.07331252098083496,0.1466662883758545,60,60,0,60,60,60,0,60,0.75,uniform,False
7,96372106,11,10637302,0,60,0.031508684158325195,0.16973423957824707,78,78,0,78,78,78,0,78,0.75,uniform,False
8,96372106,11,10637303,0,60,0.027980804443359375,0.08479690551757812,55,55,0,55,55,55,0,55,0.75,uniform,False
9,96372106,11,10637304,0,60,0.02824115753173828,0.07761764526367188,43,43,0,43,43,43,0,43,0.75,uniform,False
10,96372106,11,10637305,0,60,1.373072862625122,0.37672948837280273,66,66,0,66,66,66,0,66,0.75,uniform,False
11,96372106,11,10637306,0,60,0.07807612419128418,0.21775460243225098,65,65,0,65,65,65,0,65,0.75,uniform,False
12,96372106,11,10637307,0,60,0.05533099174499512,0.22627568244934082,60,60,0,60,60,60,0,60,0.75,uniform,False
13,96372106,11,10637308,0,60,0.061928749084472656,0.07356095314025879,65,65,0,65,65,65,0,65,0.75,uniform,False
14,96372106,11,10637309,0,60,0.04495072364807129,0.15614867210388184,63,63,0,63,63,63,0,63,0.75,uniform,False
15,96372106,11,10637310,0,60,0.07691359519958496,0.34491705894470215,65,65,0,65,65,65,0,65,0.75,uniform,False
16,96372106,11,10637311,0,60,0.0462489128112793,0.10668158531188965,68,68,0,68,68,68,0,68,0.75,uniform,False
17,96372106,11,10637312,0,60,5.508680105209351,0.16030359268188477,54,54,0,54,54,54,0,54,0.75,uniform,False
18,96372106,11,10637313,0,60,0.19994711875915527,0.39615488052368164,66,66,0,66,66,66,0,66,0.75,uniform,False
19,96372106,11,10637314,0,60,5.371184349060059,21.01264476776123,63,63,0,63,66,66,0,66,0.75,uniform,False
20,96372106,11,10637315,0,60,0.251422643661499,1.1627824306488037,81,81,0,81,83,83,0,83,0.75,uniform,False
21,96372106,11,10637316,0,60,0.06669187545776367,0.3614778518676758,64,64,0,64,64,64,0,64,0.75,uniform,False
22,96372106,11,10637317,0,60,0.057003021240234375,0.10221385955810547,63,63,0,63,63,63,0,63,0.75,uniform,False
23,96372106,11,10637318,0,60,0.009700298309326172,0.02615642547607422,53,53,0,53,53,53,0,53,0.75,uniform,False
24,96372106,11,10637319,0,60,0.34119653701782227,0.5089516639709473,61,61,0,61,62,62,0,62,0.75,uniform,False
25,96372106,11,10637320,0,60,0.0182647705078125,0.05709195137023926,55,55,0,55,55,55,0,55,0.75,uniform,False
26,96372106,11,10637321,0,60,0.11169004440307617,0.16681599617004395,57,57,0,57,59,59,0,59,0.75,uniform,False
