Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,0,60,0.08136463165283203,0.29822778701782227,45,45,0,45,45,45,0,45,0.5,uniform,True
2,96372106,9,10637297,0,60,0.15134167671203613,0.3891746997833252,52,52,0,52,54,54,0,54,0.5,uniform,True
3,96372106,9,10637298,0,60,0.04977846145629883,0.1713261604309082,49,49,0,49,49,49,0,49,0.5,uniform,True
4,96372106,9,10637299,0,60,0.04583096504211426,0.16930484771728516,56,56,0,56,56,56,0,56,0.5,uniform,True
5,96372106,9,10637300,0,60,0.6741487979888916,0.5134835243225098,64,64,0,64,64,64,0,64,0.5,uniform,True
6,96372106,9,10637301,0,60,0.04937434196472168,0.3152334690093994,41,41,0,41,41,41,0,41,0.5,uniform,True
7,96372106,9,10637302,0,60,0.12137103080749512,0.2977559566497803,62,62,0,62,62,62,0,62,0.5,uniform,True
8,96372106,9,10637303,0,60,0.11657357215881348,0.2943110466003418,46,46,0,46,46,46,0,46,0.5,uniform,True
9,96372106,9,10637304,0,60,0.03509783744812012,0.06929731369018555,38,38,0,38,38,38,0,38,0.5,uniform,True
10,96372106,9,10637305,0,60,0.29848384857177734,0.4369945526123047,53,53,0,53,53,53,0,53,0.5,uniform,True
11,96372106,9,10637306,0,60,0.08756542205810547,0.1627495288848877,51,51,0,51,51,51,0,51,0.5,uniform,True
12,96372106,9,10637307,0,60,0.1621840000152588,0.3714632987976074,52,52,0,52,52,52,0,52,0.5,uniform,True
13,96372106,9,10637308,0,60,0.2277660369873047,0.15105390548706055,59,59,0,59,59,59,0,59,0.5,uniform,True
14,96372106,9,10637309,0,60,0.10289525985717773,0.18158340454101562,51,51,0,51,51,51,0,51,0.5,uniform,True
15,96372106,9,10637310,0,60,0.2317342758178711,0.25304579734802246,55,55,0,55,55,55,0,55,0.5,uniform,True
16,96372106,9,10637311,0,60,0.10467910766601562,0.15770697593688965,52,52,0,52,52,52,0,52,0.5,uniform,True
17,96372106,9,10637312,0,60,0.38935256004333496,0.2763023376464844,43,43,0,43,43,43,0,43,0.5,uniform,True
18,96372106,9,10637313,0,60,0.09818243980407715,0.18169307708740234,55,55,0,55,55,55,0,55,0.5,uniform,True
19,96372106,9,10637314,0,60,1.8881101608276367,0.17819523811340332,57,57,0,57,57,57,0,57,0.5,uniform,True
20,96372106,9,10637315,0,60,0.20136642456054688,0.13993525505065918,67,67,0,67,69,69,0,69,0.5,uniform,True
21,96372106,9,10637316,0,60,0.20213961601257324,0.5118801593780518,54,54,0,54,54,54,0,54,0.5,uniform,True
22,96372106,9,10637317,0,60,0.042424917221069336,0.10905957221984863,54,54,0,54,54,54,0,54,0.5,uniform,True
23,96372106,9,10637318,0,60,0.037290334701538086,0.07395744323730469,42,42,0,42,42,42,0,42,0.5,uniform,True
24,96372106,9,10637319,0,60,0.29906249046325684,0.15082502365112305,55,55,0,55,55,55,0,55,0.5,uniform,True
25,96372106,9,10637320,0,60,0.0248262882232666,0.1195981502532959,40,40,0,40,40,40,0,40,0.5,uniform,True
