Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.007978439331054688,0.031914710998535156,34,49,15,34,35,35,0,35,1.0,uniform,False
2,96372106,5,10637297,1,60,0.001994609832763672,0.0070116519927978516,25,31,6,25,25,25,0,25,1.0,uniform,False
3,96372106,5,10637298,1,60,0.010984182357788086,0.01894998550415039,37,45,8,37,38,38,0,38,1.0,uniform,False
4,96372106,5,10637299,1,60,2.8598318099975586,0.15555620193481445,36,54,18,36,39,39,0,39,1.0,uniform,False
5,96372106,5,10637300,1,60,0.0319061279296875,0.2982044219970703,41,54,13,41,45,45,0,45,1.0,uniform,False
6,96372106,5,10637301,1,60,0.1276383399963379,0.033908843994140625,30,44,14,30,30,30,0,30,1.0,uniform,False
7,96372106,5,10637302,1,60,0.9573924541473389,0.08078289031982422,47,70,23,47,47,47,0,47,1.0,uniform,False
8,96372106,5,10637303,1,60,0.002007007598876953,0.008975505828857422,28,39,11,28,28,28,0,28,1.0,uniform,False
9,96372106,5,10637304,1,60,0.022938966751098633,0.017953157424926758,27,39,12,27,27,27,0,27,1.0,uniform,False
10,96372106,5,10637305,1,60,0.29421186447143555,0.11967873573303223,35,45,10,35,37,37,0,37,1.0,uniform,False
11,96372106,5,10637306,1,60,0.008975744247436523,0.026927709579467773,32,49,17,32,32,32,0,32,1.0,uniform,False
12,96372106,5,10637307,1,60,0.047837257385253906,0.07679414749145508,34,48,14,34,34,34,0,34,1.0,uniform,False
13,96372106,5,10637308,1,60,0.10171675682067871,0.03394484519958496,34,47,13,34,35,35,0,35,1.0,uniform,False
14,96372106,5,10637309,1,60,0.0737760066986084,0.024935007095336914,30,43,13,30,29,29,0,29,1.0,uniform,False
15,96372106,5,10637310,1,60,6.015970945358276,0.2463388442993164,42,60,18,42,42,42,0,42,1.0,uniform,False
16,96372106,5,10637311,1,60,0.0019948482513427734,0.009972810745239258,31,42,11,31,31,31,0,31,1.0,uniform,False
