Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,0,60,0.0050201416015625,0.016926288604736328,34,34,0,34,34,34,0,34,1.0,uniform,True
2,96372106,6,10637297,0,60,0.00698399543762207,0.016950368881225586,30,30,0,30,30,30,0,30,1.0,uniform,True
3,96372106,6,10637298,0,60,0.002028942108154297,0.011008024215698242,34,34,0,34,34,34,0,34,1.0,uniform,True
4,96372106,6,10637299,0,60,0.001996278762817383,0.01199197769165039,40,40,0,40,40,40,0,40,1.0,uniform,True
5,96372106,6,10637300,0,60,0.00302886962890625,0.013965129852294922,46,46,0,46,46,46,0,46,1.0,uniform,True
6,96372106,6,10637301,0,60,0.01795196533203125,0.04091930389404297,30,30,0,30,30,30,0,30,1.0,uniform,True
7,96372106,6,10637302,0,60,0.010972261428833008,0.029483795166015625,47,47,0,47,47,47,0,47,1.0,uniform,True
8,96372106,6,10637303,0,60,0.004991054534912109,0.014960765838623047,28,28,0,28,28,28,0,28,1.0,uniform,True
9,96372106,6,10637304,0,60,0.00400090217590332,0.010007858276367188,29,29,0,29,29,29,0,29,1.0,uniform,True
10,96372106,6,10637305,0,60,0.020904064178466797,0.024932861328125,32,32,0,32,32,32,0,32,1.0,uniform,True
11,96372106,6,10637306,0,60,0.01694345474243164,0.032953739166259766,36,36,0,36,36,36,0,36,1.0,uniform,True
12,96372106,6,10637307,0,60,0.00499272346496582,0.021947622299194336,38,38,0,38,38,38,0,38,1.0,uniform,True
13,96372106,6,10637308,0,60,0.01596856117248535,0.02888774871826172,38,38,0,38,38,38,0,38,1.0,uniform,True
14,96372106,6,10637309,0,60,0.0019991397857666016,0.010004758834838867,31,31,0,31,31,31,0,31,1.0,uniform,True
15,96372106,6,10637310,0,60,0.009998321533203125,0.02692723274230957,43,43,0,43,43,43,0,43,1.0,uniform,True
16,96372106,6,10637311,0,60,0.008015155792236328,0.015979766845703125,37,37,0,37,37,37,0,37,1.0,uniform,True
17,96372106,6,10637312,0,60,0.0009992122650146484,0.007986307144165039,28,28,0,28,28,28,0,28,1.0,uniform,True
18,96372106,6,10637313,0,60,0.01697540283203125,0.051903724670410156,37,37,0,37,37,37,0,37,1.0,uniform,True
19,96372106,6,10637314,0,60,0.059813737869262695,0.05480623245239258,38,38,0,38,38,38,0,38,1.0,uniform,True
20,96372106,6,10637315,0,60,0.01793527603149414,0.0528414249420166,45,45,0,45,45,45,0,45,1.0,uniform,True
21,96372106,6,10637316,0,60,0.01994919776916504,0.03691220283508301,44,44,0,44,44,44,0,44,1.0,uniform,True
22,96372106,6,10637317,0,60,0.00498199462890625,0.012968778610229492,33,33,0,33,33,33,0,33,1.0,uniform,True
23,96372106,6,10637318,0,60,0.0039899349212646484,0.010970830917358398,25,25,0,25,25,25,0,25,1.0,uniform,True
24,96372106,6,10637319,0,60,0.012962102890014648,0.033907413482666016,42,42,0,42,42,42,0,42,1.0,uniform,True
