Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,2.1448137760162354,0.4875340461730957,52,67,15,52,52,56,4,52,0.75,uniform,True
2,96372106,9,10637297,1,60,16.99967908859253,0.33368778228759766,62,79,17,62,62,63,1,62,0.75,uniform,True
3,96372106,9,10637298,1,60,1.0000510215759277,0.4923686981201172,61,75,14,61,60,60,0,60,0.75,uniform,True
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
6,96372106,9,10637301,1,60,5.11454439163208,1.9376046657562256,47,67,20,47,47,47,0,47,0.75,uniform,True
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
8,96372106,9,10637303,1,60,0.37157583236694336,0.1177828311920166,51,66,15,51,51,52,1,51,0.75,uniform,True
9,96372106,9,10637304,1,60,0.335496187210083,0.0740816593170166,43,60,17,43,43,49,6,43,0.75,uniform,True
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
12,96372106,9,10637307,1,60,17.197550773620605,1.8014087677001953,60,82,22,60,60,63,3,60,0.75,uniform,True
13,96372106,9,10637308,1,60,16.450530290603638,0.5224061012268066,70,88,18,70,72,75,3,72,0.75,uniform,True
14,96372106,9,10637309,1,60,62.022956132888794,0.6966540813446045,61,80,19,61,61,62,1,61,0.75,uniform,True
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
16,96372106,9,10637311,1,60,0.9279720783233643,0.49553775787353516,60,78,18,60,59,60,1,59,0.75,uniform,True
17,96372106,9,10637312,1,60,2.067697048187256,0.7921926975250244,53,65,12,53,53,53,0,53,0.75,uniform,True
18,96372106,9,10637313,1,60,10.138557195663452,0.6202247142791748,66,82,16,66,67,67,0,67,0.75,uniform,True
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
22,96372106,9,10637317,1,60,1.237459421157837,0.25117921829223633,63,84,21,63,63,65,2,63,0.75,uniform,True
23,96372106,9,10637318,1,60,2.7271411418914795,0.24276328086853027,49,67,18,49,48,48,0,48,0.75,uniform,True
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
25,96372106,9,10637320,1,60,0.18944740295410156,0.13039612770080566,49,66,17,49,49,50,1,49,0.75,uniform,True
26,96372106,9,10637321,1,60,3.426312208175659,0.41213345527648926,54,73,19,54,56,57,1,56,0.75,uniform,True
27,96372106,9,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
28,96372106,9,10637323,1,60,26.82879376411438,1.6771273612976074,65,88,23,65,66,68,2,66,0.75,uniform,True
29,96372106,9,10637324,1,60,0.34790515899658203,0.2816131114959717,47,60,13,47,47,50,3,47,0.75,uniform,True
30,96372106,9,10637325,1,60,34.168564558029175,0.4776618480682373,57,79,22,57,58,60,2,58,0.75,uniform,True
31,96372106,9,10637326,1,60,84.31714391708374,1.3491532802581787,69,89,20,69,73,73,0,73,0.75,uniform,True
32,96372106,9,10637327,1,60,0.29146647453308105,0.39711856842041016,49,69,20,49,51,53,2,51,0.75,uniform,True
33,96372106,9,10637328,1,60,1.2357804775238037,1.548518419265747,57,76,19,57,57,58,1,57,0.75,uniform,True
34,96372106,9,10637329,1,60,12.72675633430481,0.5905435085296631,60,87,27,60,59,61,2,59,0.75,uniform,True
