Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,1,60,0.0019943714141845703,0.0050220489501953125,14,23,9,14,14,14,0,14,1.0,uniform,True
2,96372106,2,10637297,1,60,0.000978231430053711,0.004952907562255859,12,15,3,12,12,12,0,12,1.0,uniform,True
3,96372106,2,10637298,1,60,0.007005929946899414,0.012935638427734375,20,26,6,20,19,19,0,19,1.0,uniform,True
4,96372106,2,10637299,1,60,0.011941671371459961,0.009972095489501953,16,24,8,16,16,16,0,16,1.0,uniform,True
5,96372106,2,10637300,1,60,0.0009970664978027344,0.005990028381347656,15,18,3,15,15,15,0,15,1.0,uniform,True
6,96372106,2,10637301,1,60,0.000997304916381836,0.0029566287994384766,11,19,8,11,11,11,0,11,1.0,uniform,True
7,96372106,2,10637302,1,60,0.05784463882446289,0.028911590576171875,18,25,7,18,17,17,0,17,1.0,uniform,True
8,96372106,2,10637303,1,60,0.001992940902709961,0.004016399383544922,13,18,5,13,13,13,0,13,1.0,uniform,True
9,96372106,2,10637304,1,60,0.011996269226074219,0.014954090118408203,14,23,9,14,15,15,0,15,1.0,uniform,True
10,96372106,2,10637305,1,60,0.00396418571472168,0.0069806575775146484,16,23,7,16,16,16,0,16,1.0,uniform,True
11,96372106,2,10637306,1,60,0.0009725093841552734,0.0019943714141845703,6,12,6,6,6,6,0,6,1.0,uniform,True
12,96372106,2,10637307,1,60,0.0009963512420654297,0.005003690719604492,14,25,11,14,14,14,0,14,1.0,uniform,True
13,96372106,2,10637308,1,60,0.0,0.003998517990112305,11,17,6,11,11,11,0,11,1.0,uniform,True
14,96372106,2,10637309,1,60,0.022938966751098633,0.006989002227783203,18,26,8,18,17,17,0,17,1.0,uniform,True
15,96372106,2,10637310,1,60,0.0009968280792236328,0.00398707389831543,13,23,10,13,13,13,0,13,1.0,uniform,True
16,96372106,2,10637311,1,60,0.0,0.0009996891021728516,9,12,3,9,9,9,0,9,1.0,uniform,True
17,96372106,2,10637312,1,60,0.0020132064819335938,0.004987001419067383,10,14,4,10,10,10,0,10,1.0,uniform,True
18,96372106,2,10637313,1,60,0.0009918212890625,0.004987001419067383,14,21,7,14,14,14,0,14,1.0,uniform,True
19,96372106,2,10637314,1,60,0.025957107543945312,0.014959335327148438,15,21,6,15,14,14,0,14,1.0,uniform,True
20,96372106,2,10637315,1,60,0.0009951591491699219,0.0029935836791992188,10,17,7,10,10,10,0,10,1.0,uniform,True
21,96372106,2,10637316,1,60,0.0009722709655761719,0.004985809326171875,16,27,11,16,16,16,0,16,1.0,uniform,True
22,96372106,2,10637317,1,60,0.0,0.003990888595581055,12,16,4,12,12,12,0,12,1.0,uniform,True
23,96372106,2,10637318,1,60,0.0009949207305908203,0.003952741622924805,10,15,5,10,10,10,0,10,1.0,uniform,True
24,96372106,2,10637319,1,60,0.000995635986328125,0.004994630813598633,16,24,8,16,16,16,0,16,1.0,uniform,True
25,96372106,2,10637320,1,60,0.0,0.001989603042602539,7,10,3,7,7,7,0,7,1.0,uniform,True
26,96372106,2,10637321,1,60,0.0,0.0020329952239990234,13,15,2,13,13,13,0,13,1.0,uniform,True
27,96372106,2,10637322,1,60,0.0009887218475341797,0.0029897689819335938,8,11,3,8,8,8,0,8,1.0,uniform,True
28,96372106,2,10637323,1,60,0.0009980201721191406,0.007975339889526367,18,24,6,18,18,18,0,18,1.0,uniform,True
29,96372106,2,10637324,1,60,0.0009849071502685547,0.0009579658508300781,5,6,1,5,5,5,0,5,1.0,uniform,True
30,96372106,2,10637325,1,60,0.0009951591491699219,0.0029921531677246094,10,17,7,10,10,10,0,10,1.0,uniform,True
31,96372106,2,10637326,1,60,0.0019974708557128906,0.00498652458190918,12,16,4,12,12,12,0,12,1.0,uniform,True
32,96372106,2,10637327,1,60,0.0020270347595214844,0.003991127014160156,10,16,6,10,11,11,0,11,1.0,uniform,True
33,96372106,2,10637328,1,60,0.0019965171813964844,0.0060236454010009766,12,18,6,12,12,12,0,12,1.0,uniform,True
34,96372106,2,10637329,1,60,0.0,0.0019605159759521484,7,13,6,7,7,7,0,7,1.0,uniform,True
35,96372106,2,10637330,1,60,0.0009970664978027344,0.0010066032409667969,7,8,1,7,7,7,0,7,1.0,uniform,True
36,96372106,2,10637331,1,60,0.0009975433349609375,0.002991914749145508,13,21,8,13,13,13,0,13,1.0,uniform,True
37,96372106,2,10637332,1,60,0.0,0.001962423324584961,9,12,3,9,9,9,0,9,1.0,uniform,True
38,96372106,2,10637333,1,60,0.0010256767272949219,0.002991914749145508,11,16,5,11,11,11,0,11,1.0,uniform,True
39,96372106,2,10637334,1,60,0.0010235309600830078,0.002986431121826172,11,17,6,11,11,11,0,11,1.0,uniform,True
40,96372106,2,10637335,1,60,0.0,0.000995635986328125,2,2,0,2,2,2,0,2,1.0,uniform,True
41,96372106,2,10637336,1,60,0.0009992122650146484,0.004949331283569336,17,22,5,17,17,17,0,17,1.0,uniform,True
42,96372106,2,10637337,1,60,0.005014896392822266,0.00801849365234375,14,21,7,14,14,14,0,14,1.0,uniform,True
43,96372106,2,10637338,1,60,0.0059854984283447266,0.00897836685180664,16,26,10,16,16,16,0,16,1.0,uniform,True
44,96372106,2,10637339,1,60,0.008976459503173828,0.014961481094360352,10,12,2,10,10,10,0,10,1.0,uniform,True
45,96372106,2,10637340,1,60,0.0010004043579101562,0.0029795169830322266,13,20,7,13,13,13,0,13,1.0,uniform,True
46,96372106,2,10637341,1,60,0.001958608627319336,0.003962039947509766,11,16,5,11,11,11,0,11,1.0,uniform,True
47,96372106,2,10637342,1,60,0.0009961128234863281,0.0019931793212890625,9,9,0,9,9,9,0,9,1.0,uniform,True
48,96372106,2,10637343,1,60,0.0009789466857910156,0.002960681915283203,10,15,5,10,10,10,0,10,1.0,uniform,True
49,96372106,2,10637344,1,60,0.0010333061218261719,0.003989219665527344,13,19,6,13,13,13,0,13,1.0,uniform,True
