Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,2,60,0.00903463363647461,0.001995086669921875,40,66,26,40,40,66,26,40,0.0,uniform,False
2,96372106,5,10637297,2,60,0.01695418357849121,0.0009980201721191406,28,46,18,28,28,46,18,28,0.0,uniform,False
3,96372106,5,10637298,2,60,1.0394725799560547,0.003990650177001953,43,70,27,43,43,70,27,43,0.0,uniform,False
4,96372106,5,10637299,2,60,59.31631588935852,0.002992391586303711,45,67,22,45,45,67,22,45,0.0,uniform,False
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
6,96372106,5,10637301,2,60,0.014959573745727539,0.010969877243041992,36,58,22,36,36,58,22,36,0.0,uniform,False
7,96372106,5,10637302,2,60,1.6705322265625,0.005982875823974609,56,102,46,56,56,102,46,56,0.0,uniform,False
8,96372106,5,10637303,2,60,0.001995086669921875,0.0009982585906982422,30,53,23,30,30,53,23,30,0.0,uniform,False
9,96372106,5,10637304,2,60,0.07081055641174316,0.004983186721801758,37,53,16,37,37,53,16,37,0.0,uniform,False
10,96372106,5,10637305,2,60,1.1360023021697998,0.0019960403442382812,42,64,22,42,42,64,22,42,0.0,uniform,False
11,96372106,5,10637306,2,60,0.001995086669921875,0.004985332489013672,36,66,30,36,36,66,30,36,0.0,uniform,False
12,96372106,5,10637307,2,60,2.061554431915283,0.0039865970611572266,43,72,29,43,43,72,29,43,0.0,uniform,False
13,96372106,5,10637308,2,60,0.07381153106689453,0.0029914379119873047,38,61,23,38,38,61,23,38,0.0,uniform,False
14,96372106,5,10637309,2,60,0.5662305355072021,0.001994609832763672,39,60,21,39,39,60,21,39,0.0,uniform,False
15,96372106,5,10637310,2,60,20.246111631393433,0.0029909610748291016,49,84,35,49,49,84,35,49,0.0,uniform,False
16,96372106,5,10637311,2,60,0.001995086669921875,0.0019979476928710938,36,58,22,36,36,58,22,36,0.0,uniform,False
17,96372106,5,10637312,2,60,0.11675000190734863,0.0010008811950683594,29,53,24,29,29,53,24,29,0.0,uniform,False
18,96372106,5,10637313,2,60,2.0350606441497803,0.002001523971557617,45,68,23,45,45,68,23,45,0.0,uniform,False
19,96372106,5,10637314,2,60,0.6083741188049316,0.002992391586303711,39,68,29,39,39,68,29,39,0.0,uniform,False
20,96372106,5,10637315,2,60,0.012025117874145508,0.0029914379119873047,40,72,32,40,40,72,32,40,0.0,uniform,False
21,96372106,5,10637316,2,60,0.3111441135406494,0.0019941329956054688,53,78,25,53,53,78,25,53,0.0,uniform,False
22,96372106,5,10637317,2,60,0.0029795169830322266,0.002991199493408203,35,52,17,35,35,52,17,35,0.0,uniform,False
23,96372106,5,10637318,2,60,0.048897504806518555,0.0019948482513427734,31,55,24,31,31,55,24,31,0.0,uniform,False
24,96372106,5,10637319,2,60,0.15357160568237305,0.001997709274291992,42,75,33,42,42,75,33,42,0.0,uniform,False
25,96372106,5,10637320,2,60,0.030995607376098633,0.0019936561584472656,30,48,18,30,30,48,18,30,0.0,uniform,False
26,96372106,5,10637321,2,60,0.005984067916870117,0.0019941329956054688,30,51,21,30,30,51,21,30,0.0,uniform,False
27,96372106,5,10637322,2,60,0.03790020942687988,0.0029935836791992188,32,53,21,32,32,53,21,32,0.0,uniform,False
28,96372106,5,10637323,2,60,0.04587841033935547,0.004975795745849609,39,63,24,39,39,63,24,39,0.0,uniform,False
29,96372106,5,10637324,2,60,0.01394963264465332,0.0019936561584472656,30,43,13,30,30,43,13,30,0.0,uniform,False
30,96372106,5,10637325,2,60,0.05186057090759277,0.0029916763305664062,29,44,15,29,29,44,15,29,0.0,uniform,False
31,96372106,5,10637326,2,60,2.248994827270508,0.0029909610748291016,43,65,22,43,43,65,22,43,0.0,uniform,False
32,96372106,5,10637327,2,60,0.011967897415161133,0.001994609832763672,41,64,23,41,41,64,23,41,0.0,uniform,False
33,96372106,5,10637328,2,60,0.08676791191101074,0.0029916763305664062,48,77,29,48,48,77,29,48,0.0,uniform,False
34,96372106,5,10637329,2,60,0.04587674140930176,0.001996278762817383,40,64,24,40,40,64,24,40,0.0,uniform,False
35,96372106,5,10637330,2,60,0.0019893646240234375,0.001995086669921875,27,46,19,27,27,46,19,27,0.0,uniform,False
36,96372106,5,10637331,2,60,0.013962984085083008,0.001996278762817383,27,50,23,27,27,50,23,27,0.0,uniform,False
37,96372106,5,10637332,2,60,0.11373305320739746,0.002991914749145508,32,53,21,32,32,53,21,32,0.0,uniform,False
38,96372106,5,10637333,2,60,0.2543191909790039,0.0019943714141845703,38,61,23,38,38,61,23,38,0.0,uniform,False
39,96372106,5,10637334,2,60,0.010972023010253906,0.000997781753540039,39,61,22,39,39,61,22,39,0.0,uniform,False
40,96372106,5,10637335,2,60,0.000997304916381836,0.0009999275207519531,17,23,6,17,17,23,6,17,0.0,uniform,False
41,96372106,5,10637336,2,60,0.45186781883239746,0.001986980438232422,49,81,32,49,49,81,32,49,0.0,uniform,False
42,96372106,5,10637337,2,60,0.06185555458068848,0.000997304916381836,34,50,16,34,34,50,16,34,0.0,uniform,False
43,96372106,5,10637338,2,60,0.16057062149047852,0.0029916763305664062,40,67,27,40,40,67,27,40,0.0,uniform,False
44,96372106,5,10637339,2,60,30.039316177368164,0.0020029544830322266,38,56,18,38,38,56,18,38,0.0,uniform,False
45,96372106,5,10637340,2,60,0.03195381164550781,0.0029909610748291016,35,60,25,35,35,60,25,35,0.0,uniform,False
46,96372106,5,10637341,2,60,0.0049860477447509766,0.0018155574798583984,27,46,19,27,27,46,19,27,0.0,uniform,False
47,96372106,5,10637342,2,60,0.10475397109985352,0.0019915103912353516,35,55,20,35,35,55,20,35,0.0,uniform,False
48,96372106,5,10637343,2,60,0.00794076919555664,0.001992464065551758,30,53,23,30,30,53,23,30,0.0,uniform,False
