Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.10661125183105469,0.13428950309753418,53,53,0,53,53,53,0,53,1.0,uniform,False
2,96372106,10,10637297,0,60,0.0624845027923584,0.08438920974731445,57,57,0,57,57,57,0,57,1.0,uniform,False
3,96372106,10,10637298,0,60,0.014856815338134766,0.036676645278930664,57,57,0,57,57,57,0,57,1.0,uniform,False
4,96372106,10,10637299,0,60,0.017567873001098633,0.03829050064086914,62,62,0,62,62,62,0,62,1.0,uniform,False
5,96372106,10,10637300,0,60,0.2552516460418701,0.20708870887756348,66,66,0,66,66,66,0,66,1.0,uniform,False
6,96372106,10,10637301,0,60,0.056731462478637695,0.06935524940490723,48,48,0,48,48,48,0,48,1.0,uniform,False
7,96372106,10,10637302,0,60,0.04311251640319824,0.06086850166320801,71,71,0,71,71,71,0,71,1.0,uniform,False
8,96372106,10,10637303,0,60,0.03209996223449707,0.029807329177856445,50,50,0,50,50,50,0,50,1.0,uniform,False
9,96372106,10,10637304,0,60,0.025256872177124023,0.0223996639251709,41,41,0,41,41,41,0,41,1.0,uniform,False
10,96372106,10,10637305,0,60,0.10476994514465332,0.08990287780761719,59,59,0,59,59,59,0,59,1.0,uniform,False
11,96372106,10,10637306,0,60,0.08174586296081543,0.08926010131835938,58,58,0,58,58,58,0,58,1.0,uniform,False
12,96372106,10,10637307,0,60,0.058515310287475586,0.09493827819824219,57,57,0,57,57,57,0,57,1.0,uniform,False
13,96372106,10,10637308,0,60,0.06403326988220215,0.06940722465515137,64,64,0,64,64,64,0,64,1.0,uniform,False
14,96372106,10,10637309,0,60,0.04528212547302246,0.06571149826049805,60,60,0,60,60,60,0,60,1.0,uniform,False
15,96372106,10,10637310,0,60,0.08249759674072266,0.09818005561828613,63,63,0,63,63,63,0,63,1.0,uniform,False
16,96372106,10,10637311,0,60,0.03779006004333496,0.04198169708251953,58,58,0,58,58,58,0,58,1.0,uniform,False
17,96372106,10,10637312,0,60,0.15461134910583496,0.14928126335144043,46,46,0,46,46,46,0,46,1.0,uniform,False
18,96372106,10,10637313,0,60,0.21756720542907715,0.1668717861175537,64,64,0,64,64,64,0,64,1.0,uniform,False
19,96372106,10,10637314,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
20,96372106,10,10637315,0,60,0.2307591438293457,0.7147548198699951,70,70,0,70,70,70,0,70,1.0,uniform,False
21,96372106,10,10637316,0,60,0.06363177299499512,0.08810305595397949,59,59,0,59,59,59,0,59,1.0,uniform,False
22,96372106,10,10637317,0,60,0.04231619834899902,0.0494990348815918,61,61,0,61,61,61,0,61,1.0,uniform,False
23,96372106,10,10637318,0,60,0.0093536376953125,0.015094757080078125,49,49,0,49,49,49,0,49,1.0,uniform,False
24,96372106,10,10637319,0,60,0.3443131446838379,2.91361927986145,59,59,0,59,60,60,0,60,1.0,uniform,False
