Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.11081957817077637,44,44,0,44,44,44,0,44,0.25,uniform,False
2,96372106,8,10637297,0,60,0.12468314170837402,47,47,0,47,47,47,0,47,0.25,uniform,False
3,96372106,8,10637298,0,60,0.03632497787475586,44,44,0,44,44,44,0,44,0.25,uniform,False
4,96372106,8,10637299,0,60,0.04377269744873047,52,52,0,52,52,52,0,52,0.25,uniform,False
5,96372106,8,10637300,0,60,0.04358983039855957,55,55,0,55,55,55,0,55,0.25,uniform,False
6,96372106,8,10637301,0,60,0.08030486106872559,40,40,0,40,40,40,0,40,0.25,uniform,False
7,96372106,8,10637302,0,60,0.06099128723144531,56,56,0,56,56,56,0,56,0.25,uniform,False
8,96372106,8,10637303,0,60,0.0965414047241211,42,42,0,42,42,42,0,42,0.25,uniform,False
9,96372106,8,10637304,0,60,0.03379940986633301,33,33,0,33,33,33,0,33,0.25,uniform,False
10,96372106,8,10637305,0,60,0.1665029525756836,41,41,0,41,41,41,0,41,0.25,uniform,False
11,96372106,8,10637306,0,60,0.06512093544006348,48,48,0,48,48,48,0,48,0.25,uniform,False
12,96372106,8,10637307,0,60,0.06702208518981934,46,46,0,46,46,46,0,46,0.25,uniform,False
13,96372106,8,10637308,0,60,0.15948724746704102,54,54,0,54,54,54,0,54,0.25,uniform,False
14,96372106,8,10637309,0,60,0.028120040893554688,42,42,0,42,42,42,0,42,0.25,uniform,False
15,96372106,8,10637310,0,60,0.07219839096069336,51,51,0,51,51,51,0,51,0.25,uniform,False
16,96372106,8,10637311,0,60,0.06160783767700195,47,47,0,47,47,47,0,47,0.25,uniform,False
17,96372106,8,10637312,0,60,0.1110527515411377,38,38,0,38,38,38,0,38,0.25,uniform,False
18,96372106,8,10637313,0,60,0.08642363548278809,49,49,0,49,49,49,0,49,0.25,uniform,False
19,96372106,8,10637314,0,60,0.23461127281188965,50,50,0,50,50,50,0,50,0.25,uniform,False
20,96372106,8,10637315,0,60,0.15643668174743652,62,62,0,62,62,62,0,62,0.25,uniform,False
21,96372106,8,10637316,0,60,0.18456315994262695,52,52,0,52,52,52,0,52,0.25,uniform,False
22,96372106,8,10637317,0,60,0.0602116584777832,49,49,0,49,49,49,0,49,0.25,uniform,False
23,96372106,8,10637318,0,60,0.03914332389831543,36,36,0,36,36,36,0,36,0.25,uniform,False
24,96372106,8,10637319,0,60,0.2272474765777588,52,52,0,52,52,52,0,52,0.25,uniform,False
25,96372106,8,10637320,0,60,0.022904396057128906,32,32,0,32,32,32,0,32,0.25,uniform,False
26,96372106,8,10637321,0,60,0.09991645812988281,41,41,0,41,41,41,0,41,0.25,uniform,False
27,96372106,8,10637322,0,60,0.363262414932251,50,50,0,50,50,50,0,50,0.25,uniform,False
28,96372106,8,10637323,0,60,0.06928467750549316,53,53,0,53,53,53,0,53,0.25,uniform,False
29,96372106,8,10637324,0,60,0.07864737510681152,34,34,0,34,34,34,0,34,0.25,uniform,False
30,96372106,8,10637325,0,60,0.05256772041320801,40,40,0,40,40,40,0,40,0.25,uniform,False
31,96372106,8,10637326,0,60,0.1340184211730957,54,54,0,54,54,54,0,54,0.25,uniform,False
32,96372106,8,10637327,0,60,0.025364398956298828,39,39,0,39,39,39,0,39,0.25,uniform,False
33,96372106,8,10637328,0,60,0.5910286903381348,48,48,0,48,48,48,0,48,0.25,uniform,False
34,96372106,8,10637329,0,60,0.06093883514404297,45,45,0,45,45,45,0,45,0.25,uniform,False
35,96372106,8,10637330,0,60,0.06747674942016602,50,50,0,50,50,50,0,50,0.25,uniform,False
36,96372106,8,10637331,0,60,0.045667171478271484,34,34,0,34,34,34,0,34,0.25,uniform,False
37,96372106,8,10637332,0,60,0.02286982536315918,33,33,0,33,33,33,0,33,0.25,uniform,False
38,96372106,8,10637333,0,60,0.0375211238861084,42,42,0,42,42,42,0,42,0.25,uniform,False
39,96372106,8,10637334,0,60,0.024482011795043945,44,44,0,44,44,44,0,44,0.25,uniform,False
40,96372106,8,10637335,0,60,0.04212784767150879,35,35,0,35,35,35,0,35,0.25,uniform,False
41,96372106,8,10637336,0,60,0.05563020706176758,59,59,0,59,59,59,0,59,0.25,uniform,False
42,96372106,8,10637337,0,60,0.06933307647705078,36,36,0,36,36,36,0,36,0.25,uniform,False
43,96372106,8,10637338,0,60,0.040212392807006836,48,48,0,48,48,48,0,48,0.25,uniform,False
44,96372106,8,10637339,0,60,0.08557772636413574,56,56,0,56,56,56,0,56,0.25,uniform,False
45,96372106,8,10637340,0,60,0.22798609733581543,41,41,0,41,41,41,0,41,0.25,uniform,False
46,96372106,8,10637341,0,60,0.028586864471435547,44,44,0,44,44,44,0,44,0.25,uniform,False
47,96372106,8,10637342,0,60,0.035611629486083984,44,44,0,44,44,44,0,44,0.25,uniform,False
48,96372106,8,10637343,0,60,0.03933405876159668,38,38,0,38,38,38,0,38,0.25,uniform,False
49,96372106,8,10637344,0,60,0.32796192169189453,43,43,0,43,43,43,0,43,0.25,uniform,False
50,96372106,8,10637345,0,60,0.05923342704772949,53,53,0,53,53,53,0,53,0.25,uniform,False
