Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.006948947906494141,0.018960952758789062,24,37,13,37,37,37,0,37,0.75,uniform,False
2,96372106,3,10637297,1,60,0.0010328292846679688,0.0059833526611328125,16,19,3,19,18,19,1,19,0.75,uniform,False
3,96372106,3,10637298,1,60,0.010969161987304688,0.01693892478942871,27,33,6,33,31,32,1,32,0.75,uniform,False
4,96372106,3,10637299,1,60,0.024932384490966797,0.013963937759399414,24,35,11,35,31,33,2,33,0.75,uniform,False
5,96372106,3,10637300,1,60,0.007959842681884766,0.015944242477416992,24,32,8,32,29,30,1,30,0.75,uniform,False
6,96372106,3,10637301,1,60,0.006984710693359375,0.01695418357849121,24,38,14,38,37,38,1,38,0.75,uniform,False
7,96372106,3,10637302,1,60,0.06283259391784668,0.028922080993652344,27,39,12,39,38,38,0,38,0.75,uniform,False
8,96372106,3,10637303,1,60,0.0,0.00399017333984375,14,20,6,20,19,20,1,20,0.75,uniform,False
9,96372106,3,10637304,1,60,0.021940231323242188,0.017946958541870117,21,31,10,31,30,30,0,30,0.75,uniform,False
10,96372106,3,10637305,1,60,0.013962030410766602,0.011967182159423828,22,30,8,30,29,29,0,29,0.75,uniform,False
11,96372106,3,10637306,1,60,0.0,0.005983114242553711,9,18,9,18,18,18,0,18,0.75,uniform,False
12,96372106,3,10637307,1,60,0.02094411849975586,0.008974552154541016,21,32,11,32,32,33,1,33,0.75,uniform,False
13,96372106,3,10637308,1,60,0.006981849670410156,0.012967109680175781,23,35,12,35,28,29,1,29,0.75,uniform,False
14,96372106,3,10637309,1,60,0.01795053482055664,0.012965202331542969,19,31,12,31,31,31,0,31,0.75,uniform,False
15,96372106,3,10637310,1,60,0.008974075317382812,0.010969877243041992,24,37,13,37,37,37,0,37,0.75,uniform,False
16,96372106,3,10637311,1,60,0.0009982585906982422,0.005991935729980469,18,23,5,23,23,23,0,23,0.75,uniform,False
17,96372106,3,10637312,1,60,0.0010118484497070312,0.005984067916870117,16,21,5,21,21,21,0,21,0.75,uniform,False
18,96372106,3,10637313,1,60,0.04387927055358887,0.01396322250366211,26,33,7,33,35,35,0,35,0.75,uniform,False
19,96372106,3,10637314,1,60,0.07480669021606445,0.010969400405883789,22,29,7,29,28,28,0,28,0.75,uniform,False
20,96372106,3,10637315,1,60,0.0029981136322021484,0.009975433349609375,15,21,6,21,21,22,1,22,0.75,uniform,False
21,96372106,3,10637316,1,60,0.004987239837646484,0.007976770401000977,21,33,12,33,35,36,1,36,0.75,uniform,False
22,96372106,3,10637317,1,60,0.0069811344146728516,0.012964963912963867,22,31,9,31,31,31,0,31,0.75,uniform,False
23,96372106,3,10637318,1,60,0.0009965896606445312,0.003987550735473633,15,22,7,22,22,22,0,22,0.75,uniform,False
24,96372106,3,10637319,1,60,0.0,0.005982398986816406,19,27,8,27,26,27,1,27,0.75,uniform,False
25,96372106,3,10637320,1,60,0.000993967056274414,0.003990888595581055,12,16,4,16,16,16,0,16,0.75,uniform,False
26,96372106,3,10637321,1,60,0.0010237693786621094,0.003989458084106445,17,21,4,21,21,21,0,21,0.75,uniform,False
27,96372106,3,10637322,1,60,0.002991199493408203,0.005984306335449219,14,19,5,19,19,19,0,19,0.75,uniform,False
28,96372106,3,10637323,1,60,0.0009970664978027344,0.011970043182373047,21,28,7,28,28,28,0,28,0.75,uniform,False
29,96372106,3,10637324,1,60,0.0009975433349609375,0.00797581672668457,13,16,3,16,14,16,2,16,0.75,uniform,False
30,96372106,3,10637325,1,60,0.0029954910278320312,0.006979465484619141,14,21,7,21,21,21,0,21,0.75,uniform,False
31,96372106,3,10637326,1,60,0.05690932273864746,0.01848006248474121,24,33,9,33,31,32,1,32,0.75,uniform,False
32,96372106,3,10637327,1,60,0.013993024826049805,0.014960050582885742,20,31,11,31,25,26,1,26,0.75,uniform,False
33,96372106,3,10637328,1,60,0.004011631011962891,0.004984378814697266,20,27,7,27,27,27,0,27,0.75,uniform,False
34,96372106,3,10637329,1,60,0.0009975433349609375,0.009972810745239258,17,27,10,27,26,27,1,27,0.75,uniform,False
35,96372106,3,10637330,1,60,0.0009584426879882812,0.002991914749145508,10,11,1,11,11,11,0,11,0.75,uniform,False
36,96372106,3,10637331,1,60,0.000997781753540039,0.007977724075317383,18,26,8,26,25,26,1,26,0.75,uniform,False
37,96372106,3,10637332,1,60,0.001032114028930664,0.002989530563354492,12,16,4,16,16,16,0,16,0.75,uniform,False
38,96372106,3,10637333,1,60,0.009972333908081055,0.007978200912475586,19,25,6,25,25,25,0,25,0.75,uniform,False
39,96372106,3,10637334,1,60,0.0009963512420654297,0.00398564338684082,16,25,9,25,25,25,0,25,0.75,uniform,False
40,96372106,3,10637335,1,60,0.0,0.0019931793212890625,5,7,2,7,7,7,0,7,0.75,uniform,False
41,96372106,3,10637336,1,60,0.04389524459838867,0.00997304916381836,26,33,7,33,32,32,0,32,0.75,uniform,False
42,96372106,3,10637337,1,60,0.009974241256713867,0.006982088088989258,21,31,10,31,29,29,0,29,0.75,uniform,False
43,96372106,3,10637338,1,60,0.039275169372558594,0.01795339584350586,27,33,6,33,40,40,0,40,0.75,uniform,False
44,96372106,3,10637339,1,60,0.02495288848876953,0.027924299240112305,20,27,7,27,24,24,0,24,0.75,uniform,False
