Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.001993894577026367,0.011967182159423828,19,47,28,40,40,40,0,40,0.75,uniform,True
2,96372106,2,10637297,4,60,0.001001119613647461,0.0049932003021240234,19,33,14,22,22,22,0,22,0.75,uniform,True
3,96372106,2,10637298,4,60,0.11266231536865234,0.18521857261657715,31,70,39,53,52,52,0,52,0.75,uniform,True
4,96372106,2,10637299,4,60,0.21148896217346191,0.22943735122680664,23,48,25,38,37,43,6,41,0.75,uniform,True
5,96372106,2,10637300,4,60,0.0009965896606445312,0.006961822509765625,23,44,21,32,29,36,7,32,0.75,uniform,True
6,96372106,2,10637301,4,60,0.0009989738464355469,0.004975318908691406,20,39,19,34,33,34,1,34,0.75,uniform,True
7,96372106,2,10637302,4,60,0.04029440879821777,0.04726529121398926,23,57,34,38,39,39,0,39,0.75,uniform,True
8,96372106,2,10637303,4,60,0.00099945068359375,0.004987478256225586,30,50,20,39,38,42,4,39,0.75,uniform,True
9,96372106,2,10637304,4,60,0.013962984085083008,0.017952919006347656,24,52,28,31,31,31,0,31,0.75,uniform,True
10,96372106,2,10637305,4,60,0.006980180740356445,0.014959335327148438,25,63,38,38,38,38,0,38,0.75,uniform,True
11,96372106,2,10637306,4,60,0.0009932518005371094,0.002959728240966797,9,19,10,14,9,14,5,14,0.75,uniform,True
12,96372106,2,10637307,4,60,0.0009975433349609375,0.00498652458190918,25,41,16,36,36,36,0,36,0.75,uniform,True
13,96372106,2,10637308,4,60,0.000997781753540039,0.003989219665527344,17,41,24,26,22,28,6,26,0.75,uniform,True
14,96372106,2,10637309,4,60,0.01047968864440918,0.0294647216796875,26,64,38,45,46,46,0,46,0.75,uniform,True
15,96372106,2,10637310,4,60,0.0,0.00498652458190918,24,38,14,30,29,32,3,30,0.75,uniform,True
16,96372106,2,10637311,4,60,0.000997304916381836,0.0039958953857421875,13,32,19,24,24,24,0,24,0.75,uniform,True
17,96372106,2,10637312,4,60,0.0009999275207519531,0.00299072265625,18,29,11,21,20,22,2,21,0.75,uniform,True
18,96372106,2,10637313,4,60,0.0009968280792236328,0.005983114242553711,26,57,31,44,40,44,4,44,0.75,uniform,True
19,96372106,2,10637314,4,60,0.7051148414611816,1.0741486549377441,26,58,32,47,38,43,5,42,0.75,uniform,True
20,96372106,2,10637315,4,60,0.0010020732879638672,0.0039899349212646484,17,37,20,23,23,23,0,23,0.75,uniform,True
21,96372106,2,10637316,4,60,0.010951519012451172,0.015938758850097656,19,45,26,32,30,30,0,30,0.75,uniform,True
22,96372106,2,10637317,4,60,0.0,0.004991769790649414,16,35,19,28,26,29,3,28,0.75,uniform,True
23,96372106,2,10637318,4,60,0.0009889602661132812,0.007950305938720703,15,35,20,25,25,25,0,25,0.75,uniform,True
24,96372106,2,10637319,4,60,0.0009968280792236328,0.0054759979248046875,22,49,27,39,39,39,0,39,0.75,uniform,True
25,96372106,2,10637320,4,60,0.0010223388671875,0.0029926300048828125,11,25,14,14,14,14,0,14,0.75,uniform,True
26,96372106,2,10637321,4,60,0.0009980201721191406,0.003989696502685547,17,39,22,29,29,29,0,29,0.75,uniform,True
27,96372106,2,10637322,4,60,0.0019960403442382812,0.008976936340332031,11,35,24,26,26,26,0,26,0.75,uniform,True
28,96372106,2,10637323,4,60,0.0019953250885009766,0.01695418357849121,29,52,23,35,35,35,0,35,0.75,uniform,True
29,96372106,2,10637324,4,60,0.0009970664978027344,0.003989458084106445,9,18,9,11,11,11,0,11,0.75,uniform,True
30,96372106,2,10637325,4,60,0.0019989013671875,0.006981849670410156,15,35,20,21,21,21,0,21,0.75,uniform,True
31,96372106,2,10637326,4,60,0.0009984970092773438,0.007980585098266602,23,36,13,29,29,29,0,29,0.75,uniform,True
32,96372106,2,10637327,4,60,0.02293848991394043,0.03391098976135254,14,31,17,19,19,19,0,19,0.75,uniform,True
33,96372106,2,10637328,4,60,0.010974407196044922,0.02394723892211914,20,37,17,28,28,28,0,28,0.75,uniform,True
34,96372106,2,10637329,4,60,0.0010085105895996094,0.0029840469360351562,14,25,11,17,17,19,2,17,0.75,uniform,True
35,96372106,2,10637330,4,60,0.0009975433349609375,0.0019965171813964844,14,23,9,19,18,19,1,19,0.75,uniform,True
36,96372106,2,10637331,4,60,0.0009975433349609375,0.006981372833251953,18,38,20,34,32,34,2,34,0.75,uniform,True
37,96372106,2,10637332,4,60,0.0009975433349609375,0.0029909610748291016,13,27,14,20,20,20,0,20,0.75,uniform,True
38,96372106,2,10637333,4,60,0.000993967056274414,0.003986835479736328,18,33,15,29,29,29,0,29,0.75,uniform,True
39,96372106,2,10637334,4,60,0.0009975433349609375,0.005982875823974609,16,38,22,32,32,32,0,32,0.75,uniform,True
40,96372106,2,10637335,4,60,0.0,0.0,8,9,1,8,8,8,0,8,0.75,uniform,True
41,96372106,2,10637336,4,60,0.0009958744049072266,0.006978750228881836,25,54,29,36,36,36,0,36,0.75,uniform,True
42,96372106,2,10637337,4,60,0.14348483085632324,0.16143560409545898,19,35,16,25,25,25,0,25,0.75,uniform,True
43,96372106,2,10637338,4,60,0.019982576370239258,0.033962249755859375,27,54,27,44,43,44,1,44,0.75,uniform,True
44,96372106,2,10637339,4,60,0.1934812068939209,0.3430814743041992,16,31,15,30,30,30,0,30,0.75,uniform,True
45,96372106,2,10637340,4,60,0.000997781753540039,0.004986763000488281,20,46,26,36,28,38,10,36,0.75,uniform,True
46,96372106,2,10637341,4,60,0.000997781753540039,0.00399017333984375,21,40,19,30,30,30,0,30,0.75,uniform,True
47,96372106,2,10637342,4,60,0.000997781753540039,0.0019948482513427734,12,24,12,17,17,17,0,17,0.75,uniform,True
48,96372106,2,10637343,4,60,0.0009889602661132812,0.003980875015258789,16,28,12,17,17,17,0,17,0.75,uniform,True
49,96372106,2,10637344,4,60,0.0010325908660888672,0.003027677536010742,17,39,22,26,26,26,0,26,0.75,uniform,True
50,96372106,2,10637345,4,60,0.009972810745239258,0.017951488494873047,25,55,30,42,42,42,0,42,0.75,uniform,True
