Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.009974241256713867,0.0009922981262207031,24,37,13,24,24,37,13,24,0.0,uniform,False
2,96372106,3,10637297,1,60,0.0019960403442382812,0.0009851455688476562,16,19,3,16,16,19,3,16,0.0,uniform,False
3,96372106,3,10637298,1,60,0.015958070755004883,0.0019953250885009766,27,33,6,27,27,33,6,27,0.0,uniform,False
4,96372106,3,10637299,1,60,0.022940635681152344,0.0010082721710205078,24,35,11,24,24,35,11,24,0.0,uniform,False
5,96372106,3,10637300,1,60,0.007978677749633789,0.0019948482513427734,24,32,8,24,24,32,8,24,0.0,uniform,False
6,96372106,3,10637301,1,60,0.00997304916381836,0.0019953250885009766,24,38,14,24,24,38,14,24,0.0,uniform,False
7,96372106,3,10637302,1,60,0.05485081672668457,0.000997781753540039,27,39,12,27,27,39,12,27,0.0,uniform,False
8,96372106,3,10637303,1,60,0.000995635986328125,0.0009968280792236328,14,20,6,14,14,20,6,14,0.0,uniform,False
9,96372106,3,10637304,1,60,0.016954421997070312,0.001995563507080078,21,31,10,21,21,31,10,21,0.0,uniform,False
10,96372106,3,10637305,1,60,0.01595783233642578,0.0009968280792236328,22,30,8,22,22,30,8,22,0.0,uniform,False
11,96372106,3,10637306,1,60,0.0019979476928710938,0.000997781753540039,9,18,9,9,9,18,9,9,0.0,uniform,False
12,96372106,3,10637307,1,60,0.015958070755004883,0.0009968280792236328,21,32,11,21,21,32,11,21,0.0,uniform,False
13,96372106,3,10637308,1,60,0.0049877166748046875,0.0009965896606445312,23,35,12,23,23,35,12,23,0.0,uniform,False
14,96372106,3,10637309,1,60,0.01795196533203125,0.0009970664978027344,19,31,12,19,19,31,12,19,0.0,uniform,False
15,96372106,3,10637310,1,60,0.009974479675292969,0.000997781753540039,24,37,13,24,24,37,13,24,0.0,uniform,False
16,96372106,3,10637311,1,60,0.001993894577026367,0.0019948482513427734,18,23,5,18,18,23,5,18,0.0,uniform,False
17,96372106,3,10637312,1,60,0.0,0.0,16,21,5,16,16,21,5,16,0.0,uniform,False
18,96372106,3,10637313,1,60,0.039893388748168945,0.0009953975677490234,26,33,7,26,26,33,7,26,0.0,uniform,False
19,96372106,3,10637314,1,60,0.10671186447143555,0.0010099411010742188,22,29,7,22,22,29,7,22,0.0,uniform,False
20,96372106,3,10637315,1,60,0.004984617233276367,0.0009965896606445312,15,21,6,15,15,21,6,15,0.0,uniform,False
