Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.005993843078613281,0.003989458084106445,28,49,21,36,33,41,8,36,0.25,uniform,False
2,96372106,3,10637297,2,60,0.0009891986846923828,0.0019941329956054688,17,34,17,25,23,32,9,25,0.25,uniform,False
3,96372106,3,10637298,2,60,0.5296335220336914,0.0019969940185546875,30,50,20,42,37,44,7,42,0.25,uniform,False
4,96372106,3,10637299,2,60,0.01896047592163086,0.004986763000488281,28,44,16,36,35,41,6,36,0.25,uniform,False
5,96372106,3,10637300,2,60,0.013996601104736328,0.005985736846923828,26,45,19,33,29,32,3,31,0.25,uniform,False
6,96372106,3,10637301,2,60,0.007978439331054688,0.00498652458190918,31,49,18,36,35,40,5,36,0.25,uniform,False
7,96372106,3,10637302,2,60,0.01399087905883789,0.00897669792175293,30,53,23,40,39,41,2,40,0.25,uniform,False
8,96372106,3,10637303,2,60,0.000997304916381836,0.002990245819091797,16,28,12,23,18,26,8,23,0.25,uniform,False
9,96372106,3,10637304,2,60,0.012005090713500977,0.005017280578613281,25,40,15,36,33,37,4,36,0.25,uniform,False
10,96372106,3,10637305,2,60,0.023970842361450195,0.0050220489501953125,26,42,16,32,29,35,6,32,0.25,uniform,False
11,96372106,3,10637306,2,60,0.0009746551513671875,0.0010077953338623047,12,19,7,17,12,19,7,17,0.25,uniform,False
12,96372106,3,10637307,2,60,0.00499272346496582,0.002957582473754883,24,45,21,34,29,37,8,35,0.25,uniform,False
13,96372106,3,10637308,2,60,0.005984067916870117,0.004983425140380859,21,36,15,28,26,30,4,28,0.25,uniform,False
14,96372106,3,10637309,2,60,0.004986763000488281,0.00795292854309082,22,37,15,31,28,32,4,31,0.25,uniform,False
15,96372106,3,10637310,2,60,0.001955747604370117,0.004987478256225586,27,49,22,40,32,48,16,40,0.25,uniform,False
16,96372106,3,10637311,2,60,0.000997304916381836,0.0029892921447753906,21,30,9,26,24,26,2,26,0.25,uniform,False
17,96372106,3,10637312,2,60,0.0079803466796875,0.0019779205322265625,18,31,13,27,23,29,6,27,0.25,uniform,False
18,96372106,3,10637313,2,60,0.7250697612762451,0.003984689712524414,30,51,21,43,36,45,9,43,0.25,uniform,False
19,96372106,3,10637314,2,60,0.03992605209350586,0.002980470657348633,25,40,15,35,32,36,4,34,0.25,uniform,False
20,96372106,3,10637315,2,60,0.0009980201721191406,0.0009975433349609375,16,28,12,21,16,27,11,21,0.25,uniform,False
21,96372106,3,10637316,2,60,0.013960838317871094,0.004984855651855469,26,41,15,34,34,36,2,34,0.25,uniform,False
22,96372106,3,10637317,2,60,0.0009987354278564453,0.003990650177001953,26,42,16,31,27,36,9,31,0.25,uniform,False
23,96372106,3,10637318,2,60,0.0009641647338867188,0.003984689712524414,17,33,16,26,25,26,1,26,0.25,uniform,False
24,96372106,3,10637319,2,60,0.0009677410125732422,0.002997875213623047,19,38,19,32,22,36,14,32,0.25,uniform,False
25,96372106,3,10637320,2,60,0.0,0.002000570297241211,13,22,9,15,15,17,2,15,0.25,uniform,False
26,96372106,3,10637321,2,60,0.000997781753540039,0.0029914379119873047,20,33,13,27,24,31,7,27,0.25,uniform,False
27,96372106,3,10637322,2,60,0.0029916763305664062,0.002956390380859375,15,22,7,18,17,17,0,17,0.25,uniform,False
28,96372106,3,10637323,2,60,0.019968271255493164,0.00997304916381836,24,37,13,29,29,32,3,29,0.25,uniform,False
29,96372106,3,10637324,2,60,0.000997304916381836,0.001995086669921875,13,24,11,18,13,21,8,18,0.25,uniform,False
30,96372106,3,10637325,2,60,0.003988504409790039,0.0009970664978027344,16,29,13,23,20,26,6,23,0.25,uniform,False
31,96372106,3,10637326,2,60,0.25035667419433594,0.004987001419067383,28,44,16,35,34,40,6,37,0.25,uniform,False
32,96372106,3,10637327,2,60,0.0049512386322021484,0.0019953250885009766,23,35,12,26,26,30,4,26,0.25,uniform,False
33,96372106,3,10637328,2,60,0.009973287582397461,0.003989458084106445,27,39,12,30,30,31,1,30,0.25,uniform,False
34,96372106,3,10637329,2,60,0.0009970664978027344,0.003986835479736328,22,31,9,28,26,30,4,28,0.25,uniform,False
35,96372106,3,10637330,2,60,0.0009891986846923828,0.0009984970092773438,10,16,6,12,10,16,6,12,0.25,uniform,False
36,96372106,3,10637331,2,60,0.0010006427764892578,0.003988504409790039,21,36,15,32,24,35,11,32,0.25,uniform,False
