Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.10661125183105469,0.11200380325317383,53,53,0,53,53,53,0,53,0.0,uniform,True
2,96372106,10,10637297,0,60,0.0624845027923584,0.06769704818725586,57,57,0,57,57,57,0,57,0.0,uniform,True
3,96372106,10,10637298,0,60,0.014856815338134766,0.018932104110717773,57,57,0,57,57,57,0,57,0.0,uniform,True
4,96372106,10,10637299,0,60,0.017567873001098633,0.02104926109313965,62,62,0,62,62,62,0,62,0.0,uniform,True
5,96372106,10,10637300,0,60,0.2552516460418701,0.2594454288482666,66,66,0,66,66,66,0,66,0.0,uniform,True
6,96372106,10,10637301,0,60,0.056731462478637695,0.06031465530395508,48,48,0,48,48,48,0,48,0.0,uniform,True
7,96372106,10,10637302,0,60,0.04311251640319824,0.04749250411987305,71,71,0,71,71,71,0,71,0.0,uniform,True
8,96372106,10,10637303,0,60,0.03209996223449707,0.034999847412109375,50,50,0,50,50,50,0,50,0.0,uniform,True
9,96372106,10,10637304,0,60,0.025256872177124023,0.027797222137451172,41,41,0,41,41,41,0,41,0.0,uniform,True
10,96372106,10,10637305,0,60,0.10476994514465332,0.10862421989440918,59,59,0,59,59,59,0,59,0.0,uniform,True
11,96372106,10,10637306,0,60,0.08174586296081543,0.08694601058959961,58,58,0,58,58,58,0,58,0.0,uniform,True
12,96372106,10,10637307,0,60,0.058515310287475586,0.06129860877990723,57,57,0,57,57,57,0,57,0.0,uniform,True
13,96372106,10,10637308,0,60,0.06403326988220215,0.06777572631835938,64,64,0,64,64,64,0,64,0.0,uniform,True
14,96372106,10,10637309,0,60,0.04528212547302246,0.04973340034484863,60,60,0,60,60,60,0,60,0.0,uniform,True
15,96372106,10,10637310,0,60,0.08249759674072266,0.08561372756958008,63,63,0,63,63,63,0,63,0.0,uniform,True
16,96372106,10,10637311,0,60,0.03779006004333496,0.04329490661621094,58,58,0,58,58,58,0,58,0.0,uniform,True
17,96372106,10,10637312,0,60,0.15461134910583496,0.1570878028869629,46,46,0,46,46,46,0,46,0.0,uniform,True
18,96372106,10,10637313,0,60,0.21756720542907715,0.22084951400756836,64,64,0,64,64,64,0,64,0.0,uniform,True
19,96372106,10,10637314,0,60,5.339076280593872,5.342182159423828,60,60,0,60,60,60,0,60,0.0,uniform,True
20,96372106,10,10637315,0,60,0.2307591438293457,0.23428082466125488,70,70,0,70,70,70,0,70,0.0,uniform,True
21,96372106,10,10637316,0,60,0.06363177299499512,0.06748795509338379,59,59,0,59,59,59,0,59,0.0,uniform,True
22,96372106,10,10637317,0,60,0.04231619834899902,0.04729914665222168,61,61,0,61,61,61,0,61,0.0,uniform,True
23,96372106,10,10637318,0,60,0.0093536376953125,0.011893272399902344,49,49,0,49,49,49,0,49,0.0,uniform,True
24,96372106,10,10637319,0,60,0.3443131446838379,0.3473973274230957,59,59,0,59,59,59,0,59,0.0,uniform,True
25,96372106,10,10637320,0,60,0.017621517181396484,0.02095174789428711,49,49,0,49,49,49,0,49,0.0,uniform,True
26,96372106,10,10637321,0,60,0.0989234447479248,0.10169458389282227,52,52,0,52,52,52,0,52,0.0,uniform,True
27,96372106,10,10637322,0,60,0.15208220481872559,0.15544581413269043,58,58,0,58,58,58,0,58,0.0,uniform,True
28,96372106,10,10637323,0,60,15.787102699279785,15.792219400405884,67,67,0,67,67,67,0,67,0.0,uniform,True
29,96372106,10,10637324,0,60,0.022495508193969727,0.02620410919189453,45,45,0,45,45,45,0,45,0.0,uniform,True
30,96372106,10,10637325,0,60,0.23889613151550293,0.24172639846801758,49,49,0,49,49,49,0,49,0.0,uniform,True
31,96372106,10,10637326,0,60,0.039521217346191406,0.04268836975097656,57,57,0,57,57,57,0,57,0.0,uniform,True
32,96372106,10,10637327,0,60,0.005691051483154297,0.0077362060546875,51,51,0,51,51,51,0,51,0.0,uniform,True
33,96372106,10,10637328,0,60,2.551363945007324,2.554218292236328,54,54,0,54,54,54,0,54,0.0,uniform,True
34,96372106,10,10637329,0,60,0.03496098518371582,0.03867149353027344,55,55,0,55,55,55,0,55,0.0,uniform,True
35,96372106,10,10637330,0,60,0.3289670944213867,0.3319981098175049,63,63,0,63,63,63,0,63,0.0,uniform,True
36,96372106,10,10637331,0,60,0.020803213119506836,0.023264169692993164,47,47,0,47,47,47,0,47,0.0,uniform,True
37,96372106,10,10637332,0,60,0.014946937561035156,0.017126083374023438,44,44,0,44,44,44,0,44,0.0,uniform,True
38,96372106,10,10637333,0,60,0.015152215957641602,0.019073486328125,53,53,0,53,53,53,0,53,0.0,uniform,True
39,96372106,10,10637334,0,60,0.07893252372741699,0.08165216445922852,59,59,0,59,59,59,0,59,0.0,uniform,True
40,96372106,10,10637335,0,60,0.009501218795776367,0.012994050979614258,48,48,0,48,48,48,0,48,0.0,uniform,True
41,96372106,10,10637336,0,60,0.05087471008300781,0.054618120193481445,72,72,0,72,72,72,0,72,0.0,uniform,True
42,96372106,10,10637337,0,60,0.032446861267089844,0.035164594650268555,47,47,0,47,47,47,0,47,0.0,uniform,True
43,96372106,10,10637338,0,60,0.012523889541625977,0.01571822166442871,59,59,0,59,59,59,0,59,0.0,uniform,True
44,96372106,10,10637339,0,60,0.06708550453186035,0.0726625919342041,67,67,0,67,67,67,0,67,0.0,uniform,True
45,96372106,10,10637340,0,60,0.4537954330444336,0.4570455551147461,54,54,0,54,54,54,0,54,0.0,uniform,True
46,96372106,10,10637341,0,60,0.016988515853881836,0.019704103469848633,50,50,0,50,50,50,0,50,0.0,uniform,True
47,96372106,10,10637342,0,60,0.5637385845184326,0.5666265487670898,57,57,0,57,57,57,0,57,0.0,uniform,True
48,96372106,10,10637343,0,60,0.023398160934448242,0.026139259338378906,52,52,0,52,52,52,0,52,0.0,uniform,True
49,96372106,10,10637344,0,60,0.13594794273376465,0.13921213150024414,55,55,0,55,55,55,0,55,0.0,uniform,True
50,96372106,10,10637345,0,60,0.033473968505859375,0.03645491600036621,66,66,0,66,66,66,0,66,0.0,uniform,True
