Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,2,60,0.0429234504699707,0.12068367004394531,49,80,31,61,61,61,0,61,1.0,uniform,False
2,96372106,7,10637297,2,60,38.59375548362732,0.2827436923980713,54,75,21,62,63,63,0,63,1.0,uniform,False
3,96372106,7,10637298,2,60,1.6545722484588623,0.290560245513916,54,81,27,69,67,67,0,67,1.0,uniform,False
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
6,96372106,7,10637301,2,60,0.368039608001709,0.1368107795715332,43,69,26,59,58,58,0,58,1.0,uniform,False
7,96372106,7,10637302,2,60,127.07498073577881,0.18980646133422852,67,101,34,85,85,85,0,85,1.0,uniform,False
8,96372106,7,10637303,2,60,0.07183313369750977,0.051835060119628906,46,79,33,64,62,62,0,62,1.0,uniform,False
9,96372106,7,10637304,2,60,0.11716294288635254,0.043880462646484375,48,69,21,58,58,58,0,58,1.0,uniform,False
10,96372106,7,10637305,2,60,62.21923804283142,4.022347927093506,55,83,28,66,67,67,0,67,1.0,uniform,False
11,96372106,7,10637306,2,60,11.495726823806763,0.3065659999847412,52,85,33,74,66,66,0,66,1.0,uniform,False
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
13,96372106,7,10637308,2,60,20.38965606689453,0.26824164390563965,63,104,41,84,84,84,0,84,1.0,uniform,False
14,96372106,7,10637309,2,60,1.6869733333587646,0.06682538986206055,53,77,24,67,66,66,0,66,1.0,uniform,False
15,96372106,7,10637310,2,60,70.12026333808899,5.439095497131348,66,102,36,80,78,78,0,78,1.0,uniform,False
16,96372106,7,10637311,2,60,0.017940521240234375,0.03387188911437988,55,85,30,69,67,67,0,67,1.0,uniform,False
17,96372106,7,10637312,2,60,2.8323941230773926,0.29120540618896484,42,68,26,54,55,55,0,55,1.0,uniform,False
18,96372106,7,10637313,2,60,10.683905124664307,0.7235665321350098,61,95,34,73,73,73,0,73,1.0,uniform,False
19,96372106,7,10637314,2,60,155.8320472240448,3.904463052749634,66,103,37,87,80,80,0,80,1.0,uniform,False
20,96372106,7,10637315,2,60,226.99852108955383,0.9550292491912842,67,111,44,96,90,90,0,90,1.0,uniform,False
21,96372106,7,10637316,2,60,16.09898352622986,1.0854482650756836,74,108,34,85,86,86,0,86,1.0,uniform,False
22,96372106,7,10637317,2,60,0.2881600856781006,0.0677642822265625,59,88,29,74,75,75,0,75,1.0,uniform,False
23,96372106,7,10637318,2,60,0.04285001754760742,0.016489505767822266,39,67,28,54,53,53,0,53,1.0,uniform,False
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
25,96372106,7,10637320,2,60,0.03693509101867676,0.04585695266723633,40,63,23,54,54,54,0,54,1.0,uniform,False
26,96372106,7,10637321,2,60,0.6309137344360352,0.05532526969909668,46,74,28,58,52,52,0,52,1.0,uniform,False
27,96372106,7,10637322,2,60,2.7712411880493164,0.8153941631317139,57,90,33,73,70,70,0,70,1.0,uniform,False
28,96372106,7,10637323,2,60,0.7300567626953125,0.2703113555908203,57,89,32,75,71,71,0,71,1.0,uniform,False
29,96372106,7,10637324,2,60,4.657707929611206,0.2434704303741455,47,67,20,56,52,52,0,52,1.0,uniform,False
30,96372106,7,10637325,2,60,1.0370287895202637,0.2878384590148926,49,78,29,59,57,57,0,57,1.0,uniform,False
31,96372106,7,10637326,2,60,81.82584834098816,0.26430797576904297,68,100,32,88,88,88,0,88,1.0,uniform,False
32,96372106,7,10637327,2,60,0.020947933197021484,0.04981184005737305,50,80,30,62,60,60,0,60,1.0,uniform,False
33,96372106,7,10637328,2,60,1.7225196361541748,0.07430148124694824,62,97,35,81,78,78,0,78,1.0,uniform,False
34,96372106,7,10637329,2,60,36.84594535827637,0.06977391242980957,57,86,29,70,69,69,0,69,1.0,uniform,False
35,96372106,7,10637330,2,60,0.40604066848754883,0.29816699028015137,54,91,37,74,73,73,0,73,1.0,uniform,False
36,96372106,7,10637331,2,60,0.7163817882537842,0.24736332893371582,42,70,28,57,56,56,0,56,1.0,uniform,False
37,96372106,7,10637332,2,60,0.473712682723999,0.11272907257080078,43,66,23,52,51,51,0,51,1.0,uniform,False
38,96372106,7,10637333,2,60,4.887067794799805,0.9544427394866943,48,75,27,59,55,55,0,55,1.0,uniform,False
39,96372106,7,10637334,2,60,0.03490781784057617,0.03691601753234863,60,86,26,73,73,73,0,73,1.0,uniform,False
40,96372106,7,10637335,2,60,0.3780186176300049,0.19152283668518066,42,69,27,57,57,57,0,57,1.0,uniform,False
41,96372106,7,10637336,2,60,285.7355115413666,0.5621364116668701,71,115,44,98,91,91,0,91,1.0,uniform,False
42,96372106,7,10637337,2,60,0.07780718803405762,0.032943010330200195,39,58,19,46,46,46,0,46,1.0,uniform,False
43,96372106,7,10637338,2,60,2.2727410793304443,42.640474796295166,55,86,31,71,71,71,0,71,1.0,uniform,False
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
45,96372106,7,10637340,2,60,0.20894598960876465,7.5648674964904785,49,76,27,64,65,65,0,65,1.0,uniform,False
46,96372106,7,10637341,2,60,0.02990126609802246,0.03361845016479492,48,77,29,66,66,66,0,66,1.0,uniform,False
47,96372106,7,10637342,2,60,0.29121971130371094,0.14863228797912598,51,86,35,62,61,61,0,61,1.0,uniform,False
48,96372106,7,10637343,2,60,0.013962984085083008,0.019948482513427734,37,58,21,47,46,46,0,46,1.0,uniform,False
49,96372106,7,10637344,2,60,1.7227716445922852,0.3195371627807617,46,73,27,62,61,61,0,61,1.0,uniform,False
50,96372106,7,10637345,2,60,17.359241008758545,0.20247173309326172,66,108,42,87,85,85,0,85,1.0,uniform,False
