Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,0,60,0.0010254383087158203,0.006975889205932617,23,23,0,23,23,23,0,23,0.75,uniform,True
2,96372106,3,10637297,0,60,0.0010128021240234375,0.0029909610748291016,14,14,0,14,14,14,0,14,0.75,uniform,True
3,96372106,3,10637298,0,60,0.001966714859008789,0.0069310665130615234,24,24,0,24,24,24,0,24,0.75,uniform,True
4,96372106,3,10637299,0,60,0.0009982585906982422,0.004985332489013672,21,21,0,21,21,21,0,21,0.75,uniform,True
5,96372106,3,10637300,0,60,0.0009710788726806641,0.006979942321777344,21,21,0,21,21,21,0,21,0.75,uniform,True
6,96372106,3,10637301,0,60,0.0009982585906982422,0.0069789886474609375,23,23,0,23,23,23,0,23,0.75,uniform,True
7,96372106,3,10637302,0,60,0.0030181407928466797,0.008994579315185547,24,24,0,24,24,24,0,24,0.75,uniform,True
8,96372106,3,10637303,0,60,0.0029647350311279297,0.006982564926147461,14,14,0,14,14,14,0,14,0.75,uniform,True
9,96372106,3,10637304,0,60,0.003989458084106445,0.007977962493896484,18,18,0,18,18,18,0,18,0.75,uniform,True
10,96372106,3,10637305,0,60,0.001997232437133789,0.00498652458190918,19,19,0,19,19,19,0,19,0.75,uniform,True
11,96372106,3,10637306,0,60,0.0010309219360351562,0.0029926300048828125,9,9,0,9,9,9,0,9,0.75,uniform,True
12,96372106,3,10637307,0,60,0.0010223388671875,0.004947185516357422,18,18,0,18,18,18,0,18,0.75,uniform,True
13,96372106,3,10637308,0,60,0.0029931068420410156,0.007977962493896484,19,19,0,19,19,19,0,19,0.75,uniform,True
14,96372106,3,10637309,0,60,0.0009980201721191406,0.004998207092285156,18,18,0,18,18,18,0,18,0.75,uniform,True
15,96372106,3,10637310,0,60,0.0009641647338867188,0.00696873664855957,22,22,0,22,22,22,0,22,0.75,uniform,True
16,96372106,3,10637311,0,60,0.0009677410125732422,0.00393366813659668,14,14,0,14,14,14,0,14,0.75,uniform,True
17,96372106,3,10637312,0,60,0.0010268688201904297,0.003977298736572266,15,15,0,15,15,15,0,15,0.75,uniform,True
18,96372106,3,10637313,0,60,0.0009694099426269531,0.00601649284362793,24,24,0,24,24,24,0,24,0.75,uniform,True
19,96372106,3,10637314,0,60,0.02192997932434082,0.011983633041381836,20,20,0,20,20,20,0,20,0.75,uniform,True
20,96372106,3,10637315,0,60,0.0019867420196533203,0.004990100860595703,14,14,0,14,14,14,0,14,0.75,uniform,True
21,96372106,3,10637316,0,60,0.0029625892639160156,0.0069866180419921875,19,19,0,19,19,19,0,19,0.75,uniform,True
22,96372106,3,10637317,0,60,0.0,0.006042003631591797,19,19,0,19,19,19,0,19,0.75,uniform,True
23,96372106,3,10637318,0,60,0.0009644031524658203,0.004984855651855469,15,15,0,15,15,15,0,15,0.75,uniform,True
24,96372106,3,10637319,0,60,0.0009610652923583984,0.004987478256225586,16,16,0,16,16,16,0,16,0.75,uniform,True
25,96372106,3,10637320,0,60,0.000997304916381836,0.002991914749145508,10,10,0,10,10,10,0,10,0.75,uniform,True
26,96372106,3,10637321,0,60,0.000997781753540039,0.0019745826721191406,13,13,0,13,13,13,0,13,0.75,uniform,True
27,96372106,3,10637322,0,60,0.0009961128234863281,0.002994060516357422,13,13,0,13,13,13,0,13,0.75,uniform,True
28,96372106,3,10637323,0,60,0.0009999275207519531,0.005982875823974609,20,20,0,20,20,20,0,20,0.75,uniform,True
29,96372106,3,10637324,0,60,0.0,0.003992795944213867,12,12,0,12,12,12,0,12,0.75,uniform,True
30,96372106,3,10637325,0,60,0.0009984970092773438,0.003992557525634766,14,14,0,14,14,14,0,14,0.75,uniform,True
31,96372106,3,10637326,0,60,0.0069828033447265625,0.014926910400390625,21,21,0,21,21,21,0,21,0.75,uniform,True
32,96372106,3,10637327,0,60,0.003000974655151367,0.00498509407043457,16,16,0,16,16,16,0,16,0.75,uniform,True
33,96372106,3,10637328,0,60,0.0020313262939453125,0.004984378814697266,16,16,0,16,16,16,0,16,0.75,uniform,True
34,96372106,3,10637329,0,60,0.0009968280792236328,0.004955768585205078,17,17,0,17,17,17,0,17,0.75,uniform,True
35,96372106,3,10637330,0,60,0.0,0.0009975433349609375,8,8,0,8,8,8,0,8,0.75,uniform,True
36,96372106,3,10637331,0,60,0.0010251998901367188,0.004956245422363281,16,16,0,16,16,16,0,16,0.75,uniform,True
37,96372106,3,10637332,0,60,0.0009808540344238281,0.0029916763305664062,12,12,0,12,12,12,0,12,0.75,uniform,True
38,96372106,3,10637333,0,60,0.0,0.003980159759521484,16,16,0,16,16,16,0,16,0.75,uniform,True
39,96372106,3,10637334,0,60,0.0009963512420654297,0.004992246627807617,15,15,0,15,15,15,0,15,0.75,uniform,True
40,96372106,3,10637335,0,60,0.0,0.001994609832763672,5,5,0,5,5,5,0,5,0.75,uniform,True
41,96372106,3,10637336,0,60,0.0009984970092773438,0.006944894790649414,22,22,0,22,22,22,0,22,0.75,uniform,True
42,96372106,3,10637337,0,60,0.004015445709228516,0.008003473281860352,15,15,0,15,15,15,0,15,0.75,uniform,True
43,96372106,3,10637338,0,60,0.001993894577026367,0.006981849670410156,26,26,0,26,26,26,0,26,0.75,uniform,True
44,96372106,3,10637339,0,60,0.007979154586791992,0.018913745880126953,16,16,0,16,16,16,0,16,0.75,uniform,True
45,96372106,3,10637340,0,60,0.0010223388671875,0.0029914379119873047,15,15,0,15,15,15,0,15,0.75,uniform,True
46,96372106,3,10637341,0,60,0.001979827880859375,0.003954172134399414,15,15,0,15,15,15,0,15,0.75,uniform,True
47,96372106,3,10637342,0,60,0.0009646415710449219,0.002996683120727539,13,13,0,13,13,13,0,13,0.75,uniform,True
48,96372106,3,10637343,0,60,0.0009586811065673828,0.0019965171813964844,12,12,0,12,12,12,0,12,0.75,uniform,True
49,96372106,3,10637344,0,60,0.0019948482513427734,0.004025459289550781,14,14,0,14,14,14,0,14,0.75,uniform,True
50,96372106,3,10637345,0,60,0.0019655227661132812,0.007006406784057617,23,23,0,23,23,23,0,23,0.75,uniform,True
