Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.22871947288513184,49,65,16,58,53,62,9,58,0.25,uniform,True
2,96372106,8,10637297,1,60,16.58025574684143,0.06359386444091797,57,72,15,65,65,68,3,65,0.25,uniform,True
3,96372106,8,10637298,1,60,0.9889552593231201,0.11290240287780762,56,68,12,63,63,66,3,65,0.25,uniform,True
4,96372106,8,10637299,1,60,237.25736165046692,0.0924532413482666,59,83,24,67,63,74,11,67,0.25,uniform,True
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
6,96372106,8,10637301,1,60,0.619966983795166,0.0780479907989502,44,62,18,57,50,61,11,57,0.25,uniform,True
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
8,96372106,8,10637303,1,60,0.3528761863708496,0.04671430587768555,47,60,13,52,50,59,9,54,0.25,uniform,True
9,96372106,8,10637304,1,60,0.08226466178894043,0.04113888740539551,37,54,17,46,42,48,6,46,0.25,uniform,True
10,96372106,8,10637305,1,60,13.291695594787598,0.08442854881286621,50,68,18,59,53,63,10,59,0.25,uniform,True
11,96372106,8,10637306,1,60,10.259881734848022,0.15792512893676758,53,73,20,61,58,66,8,61,0.25,uniform,True
12,96372106,8,10637307,1,60,1.5067267417907715,0.04645586013793945,54,75,21,66,59,71,12,65,0.25,uniform,True
13,96372106,8,10637308,1,60,15.456147909164429,0.0797417163848877,64,81,17,78,76,79,3,78,0.25,uniform,True
14,96372106,8,10637309,1,60,57.70280694961548,0.04777407646179199,50,66,16,59,57,60,3,59,0.25,uniform,True
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
16,96372106,8,10637311,1,60,0.060364723205566406,0.04964137077331543,53,69,16,57,54,62,8,57,0.25,uniform,True
17,96372106,8,10637312,1,60,2.1738882064819336,0.1031796932220459,47,59,12,53,50,56,6,53,0.25,uniform,True
18,96372106,8,10637313,1,60,6.658093214035034,0.037096500396728516,58,72,14,65,62,67,5,65,0.25,uniform,True
19,96372106,8,10637314,1,60,128.353750705719,0.27638697624206543,60,80,20,68,65,71,6,68,0.25,uniform,True
20,96372106,8,10637315,1,60,161.63958024978638,0.04019498825073242,68,91,23,79,77,84,7,79,0.25,uniform,True
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
22,96372106,8,10637317,1,60,0.39370107650756836,0.07604765892028809,56,76,20,69,66,72,6,69,0.25,uniform,True
23,96372106,8,10637318,1,60,0.15803933143615723,0.04232192039489746,41,57,16,47,46,51,5,47,0.25,uniform,True
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
25,96372106,8,10637320,1,60,0.0578005313873291,0.05155587196350098,40,53,13,47,47,50,3,47,0.25,uniform,True
26,96372106,8,10637321,1,60,0.2077786922454834,0.017444849014282227,47,65,18,56,54,56,2,54,0.25,uniform,True
27,96372106,8,10637322,1,60,160.07119727134705,0.13364386558532715,58,74,16,63,60,66,6,63,0.25,uniform,True
28,96372106,8,10637323,1,60,2.376755475997925,0.0879514217376709,57,79,22,74,62,76,14,73,0.25,uniform,True
29,96372106,8,10637324,1,60,0.3188621997833252,0.025048494338989258,42,52,10,49,45,51,6,49,0.25,uniform,True
30,96372106,8,10637325,1,60,32.029717206954956,0.04297351837158203,49,67,18,55,53,57,4,55,0.25,uniform,True
31,96372106,8,10637326,1,60,89.88478541374207,0.1578207015991211,68,88,20,77,75,81,6,77,0.25,uniform,True
32,96372106,8,10637327,1,60,0.27149248123168945,0.0419008731842041,44,62,18,53,49,55,6,52,0.25,uniform,True
33,96372106,8,10637328,1,60,1.1081459522247314,0.1028592586517334,56,73,17,65,60,71,11,65,0.25,uniform,True
34,96372106,8,10637329,1,60,7.827545404434204,0.04581308364868164,52,70,18,56,55,62,7,55,0.25,uniform,True
35,96372106,8,10637330,1,60,104.10273599624634,0.061666250228881836,59,79,20,67,61,76,15,67,0.25,uniform,True
36,96372106,8,10637331,1,60,0.4184906482696533,0.029869556427001953,42,53,11,45,42,47,5,45,0.25,uniform,True
37,96372106,8,10637332,1,60,0.07202434539794922,0.03531789779663086,38,52,14,45,42,47,5,45,0.25,uniform,True
38,96372106,8,10637333,1,60,6.00786566734314,0.10899734497070312,52,72,20,65,62,66,4,64,0.25,uniform,True
39,96372106,8,10637334,1,60,1.6994168758392334,0.0606229305267334,52,77,25,67,57,70,13,67,0.25,uniform,True
40,96372106,8,10637335,1,60,0.6179811954498291,0.13308954238891602,43,57,14,49,45,54,9,49,0.25,uniform,True
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
