Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.040891408920288086,44,65,21,44,44,44,0,44,0.75,uniform,True
2,96372106,6,10637297,2,60,1.6944389343261719,43,63,20,43,43,43,0,43,0.75,uniform,True
3,96372106,6,10637298,2,60,1.0750668048858643,50,72,22,50,48,50,2,48,0.75,uniform,True
4,96372106,6,10637299,2,60,0.7061097621917725,56,81,25,56,54,55,1,54,0.75,uniform,True
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
6,96372106,6,10637301,2,60,0.19045782089233398,41,62,21,41,39,42,3,39,0.75,uniform,True
7,96372106,6,10637302,2,60,0.8058695793151855,67,93,26,67,62,66,4,62,0.75,uniform,True
8,96372106,6,10637303,2,60,0.00897979736328125,33,59,26,33,33,34,1,33,0.75,uniform,True
9,96372106,6,10637304,2,60,0.07879209518432617,43,63,20,43,41,42,1,41,0.75,uniform,True
10,96372106,6,10637305,2,60,0.3340740203857422,50,71,21,50,48,52,4,48,0.75,uniform,True
11,96372106,6,10637306,2,60,0.8297803401947021,52,78,26,52,44,44,0,44,0.75,uniform,True
12,96372106,6,10637307,2,60,2.564105749130249,61,88,27,61,57,57,0,57,0.75,uniform,True
13,96372106,6,10637308,2,60,0.8657073974609375,52,80,28,52,49,50,1,49,0.75,uniform,True
14,96372106,6,10637309,2,60,0.15261554718017578,45,61,16,45,40,44,4,40,0.75,uniform,True
15,96372106,6,10637310,2,60,9.920469522476196,65,96,31,65,58,59,1,58,0.75,uniform,True
16,96372106,6,10637311,2,60,0.01495814323425293,47,75,28,47,47,49,2,47,0.75,uniform,True
17,96372106,6,10637312,2,60,0.06881570816040039,35,60,25,35,36,37,1,36,0.75,uniform,True
18,96372106,6,10637313,2,60,1.792224645614624,52,78,26,52,52,53,1,52,0.75,uniform,True
19,96372106,6,10637314,2,60,4.749294281005859,59,83,24,59,52,56,4,52,0.75,uniform,True
20,96372106,6,10637315,2,60,0.10176467895507812,53,91,38,53,53,57,4,53,0.75,uniform,True
21,96372106,6,10637316,2,60,5.1072962284088135,65,92,27,65,66,66,0,66,0.75,uniform,True
22,96372106,6,10637317,2,60,0.038907527923583984,46,68,22,46,46,50,4,46,0.75,uniform,True
23,96372106,6,10637318,2,60,0.028957843780517578,33,51,18,33,32,35,3,32,0.75,uniform,True
24,96372106,6,10637319,2,60,7.200698614120483,59,93,34,59,58,60,2,58,0.75,uniform,True
25,96372106,6,10637320,2,60,0.03889274597167969,34,53,19,34,34,38,4,34,0.75,uniform,True
26,96372106,6,10637321,2,60,0.06781673431396484,39,58,19,39,38,39,1,38,0.75,uniform,True
27,96372106,6,10637322,2,60,0.3211374282836914,42,67,25,42,41,41,0,41,0.75,uniform,True
28,96372106,6,10637323,2,60,0.3231668472290039,44,70,26,44,45,46,1,45,0.75,uniform,True
29,96372106,6,10637324,2,60,0.1386432647705078,40,58,18,40,40,40,0,40,0.75,uniform,True
30,96372106,6,10637325,2,60,0.05786633491516113,41,63,22,41,41,44,3,41,0.75,uniform,True
31,96372106,6,10637326,2,60,1.323469877243042,58,87,29,58,58,58,0,58,0.75,uniform,True
32,96372106,6,10637327,2,60,0.06582331657409668,47,75,28,47,47,48,1,47,0.75,uniform,True
33,96372106,6,10637328,2,60,0.09570884704589844,57,82,25,57,55,55,0,55,0.75,uniform,True
34,96372106,6,10637329,2,60,0.1535499095916748,54,76,22,54,52,52,0,52,0.75,uniform,True
35,96372106,6,10637330,2,60,0.06579875946044922,40,69,29,40,41,42,1,41,0.75,uniform,True
36,96372106,6,10637331,2,60,0.25730466842651367,33,53,20,33,32,34,2,32,0.75,uniform,True
37,96372106,6,10637332,2,60,0.2403569221496582,40,59,19,40,40,40,0,40,0.75,uniform,True
38,96372106,6,10637333,2,60,5.2559099197387695,52,69,17,52,42,43,1,42,0.75,uniform,True
39,96372106,6,10637334,2,60,0.04088616371154785,50,75,25,50,50,55,5,50,0.75,uniform,True
40,96372106,6,10637335,2,60,0.020944833755493164,27,39,12,27,27,27,0,27,0.75,uniform,True
41,96372106,6,10637336,2,60,0.27927327156066895,64,101,37,64,61,66,5,61,0.75,uniform,True
42,96372106,6,10637337,2,60,0.07978558540344238,38,55,17,38,38,38,0,38,0.75,uniform,True
43,96372106,6,10637338,2,60,0.34406161308288574,52,74,22,52,55,59,4,55,0.75,uniform,True
44,96372106,6,10637339,2,60,27.597167015075684,53,81,28,53,49,52,3,49,0.75,uniform,True
45,96372106,6,10637340,2,60,0.13763117790222168,41,68,27,41,41,41,0,41,0.75,uniform,True
46,96372106,6,10637341,2,60,0.03993725776672363,39,65,26,39,38,40,2,38,0.75,uniform,True
47,96372106,6,10637342,2,60,0.18450665473937988,40,61,21,40,40,40,0,40,0.75,uniform,True
48,96372106,6,10637343,2,60,0.025929689407348633,36,57,21,36,35,35,0,35,0.75,uniform,True
49,96372106,6,10637344,2,60,0.8467841148376465,42,65,23,42,42,42,0,42,0.75,uniform,True
50,96372106,6,10637345,2,60,0.14463138580322266,59,95,36,59,56,58,2,56,0.75,uniform,True
