Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
33,96372106,11,10637328,1,60,18.09608793258667,1.695497751235962,75,98,23,75,75,75,0,75,1.0,uniform,False
34,96372106,11,10637329,1,60,14.282970190048218,0.5050971508026123,74,99,25,74,75,75,0,75,1.0,uniform,False
35,96372106,11,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
36,96372106,11,10637331,1,60,0.8727996349334717,0.7054650783538818,60,77,17,60,62,62,0,62,1.0,uniform,False
37,96372106,11,10637332,1,60,1.8812355995178223,0.14414119720458984,54,69,15,54,55,55,0,55,1.0,uniform,False
38,96372106,11,10637333,1,60,97.8398208618164,0.8546662330627441,74,94,20,74,75,75,0,75,1.0,uniform,False
39,96372106,11,10637334,1,60,11.726142644882202,0.9742074012756348,74,100,26,74,76,76,0,76,1.0,uniform,False
40,96372106,11,10637335,1,60,0.7919864654541016,0.15712261199951172,63,80,17,63,63,63,0,63,1.0,uniform,False
41,96372106,11,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
42,96372106,11,10637337,1,60,0.302215576171875,0.31134796142578125,59,80,21,59,60,60,0,60,1.0,uniform,False
43,96372106,11,10637338,1,60,40.78205156326294,0.6622107028961182,72,95,23,72,73,73,0,73,1.0,uniform,False
44,96372106,11,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
45,96372106,11,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
46,96372106,11,10637341,1,60,6.233000040054321,0.3999900817871094,65,86,21,65,63,63,0,63,1.0,uniform,False
47,96372106,11,10637342,1,60,6.410015106201172,0.16397619247436523,70,95,25,70,72,72,0,72,1.0,uniform,False
48,96372106,11,10637343,1,60,3.209073781967163,0.47707605361938477,63,84,21,63,61,61,0,61,1.0,uniform,False
49,96372106,11,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
50,96372106,11,10637345,1,60,118.8132677078247,0.9568579196929932,81,105,24,81,79,79,0,79,1.0,uniform,False
