Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,0,60,0.0010051727294921875,0.001995563507080078,13,13,0,13,13,13,0,13,0.0,uniform,True
2,96372106,2,10637297,0,60,0.0,0.0010273456573486328,11,11,0,11,11,11,0,11,0.0,uniform,True
3,96372106,2,10637298,0,60,0.0009961128234863281,0.001993894577026367,18,18,0,18,18,18,0,18,0.0,uniform,True
4,96372106,2,10637299,0,60,0.000997304916381836,0.0019943714141845703,14,14,0,14,14,14,0,14,0.0,uniform,True
5,96372106,2,10637300,0,60,0.0009968280792236328,0.0020017623901367188,14,14,0,14,14,14,0,14,0.0,uniform,True
6,96372106,2,10637301,0,60,0.0009953975677490234,0.0009953975677490234,11,11,0,11,11,11,0,11,0.0,uniform,True
7,96372106,2,10637302,0,60,0.0009970664978027344,0.001994609832763672,17,17,0,17,17,17,0,17,0.0,uniform,True
8,96372106,2,10637303,0,60,0.0009975433349609375,0.0019948482513427734,13,13,0,13,13,13,0,13,0.0,uniform,True
9,96372106,2,10637304,0,60,0.001993894577026367,0.0029573440551757812,14,14,0,14,14,14,0,14,0.0,uniform,True
10,96372106,2,10637305,0,60,0.0,0.000997304916381836,15,15,0,15,15,15,0,15,0.0,uniform,True
11,96372106,2,10637306,0,60,0.0010256767272949219,0.0010256767272949219,6,6,0,6,6,6,0,6,0.0,uniform,True
12,96372106,2,10637307,0,60,0.0009970664978027344,0.0009970664978027344,13,13,0,13,13,13,0,13,0.0,uniform,True
13,96372106,2,10637308,0,60,0.0,0.0010542869567871094,11,11,0,11,11,11,0,11,0.0,uniform,True
14,96372106,2,10637309,0,60,0.0,0.0009982585906982422,17,17,0,17,17,17,0,17,0.0,uniform,True
15,96372106,2,10637310,0,60,0.0009942054748535156,0.0009942054748535156,13,13,0,13,13,13,0,13,0.0,uniform,True
16,96372106,2,10637311,0,60,0.0009963512420654297,0.0009963512420654297,7,7,0,7,7,7,0,7,0.0,uniform,True
17,96372106,2,10637312,0,60,0.0010020732879638672,0.0010020732879638672,10,10,0,10,10,10,0,10,0.0,uniform,True
18,96372106,2,10637313,0,60,0.0,0.0009980201721191406,14,14,0,14,14,14,0,14,0.0,uniform,True
