Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.04187297821044922,0.05184578895568848,17,33,16,54,54,54,0,54,0.75,uniform,False
2,96372106,3,10637297,4,60,0.00099945068359375,0.0059854984283447266,11,17,6,33,33,33,0,33,0.75,uniform,False
3,96372106,3,10637298,4,60,0.4866976737976074,0.5545260906219482,17,34,17,68,68,68,0,68,0.75,uniform,False
4,96372106,3,10637299,4,60,51.871519327163696,51.89146566390991,15,35,20,69,67,71,4,69,0.75,uniform,False
5,96372106,3,10637300,4,60,0.035904645919799805,0.046875953674316406,15,29,14,59,59,59,0,59,0.75,uniform,False
6,96372106,3,10637301,4,60,0.05485224723815918,0.0638282299041748,17,34,17,59,57,59,2,59,0.75,uniform,False
7,96372106,3,10637302,4,60,0.17656898498535156,0.190535306930542,14,34,20,61,61,61,0,61,0.75,uniform,False
8,96372106,3,10637303,4,60,0.0010027885437011719,0.006947040557861328,17,30,13,42,42,45,3,42,0.75,uniform,False
9,96372106,3,10637304,4,60,0.013962745666503906,0.022938251495361328,14,29,15,40,40,40,0,40,0.75,uniform,False
10,96372106,3,10637305,4,60,0.16156840324401855,0.1785585880279541,13,35,22,57,60,60,0,60,0.75,uniform,False
11,96372106,3,10637306,4,60,0.0009975433349609375,0.002991914749145508,7,16,9,24,24,24,0,24,0.75,uniform,False
12,96372106,3,10637307,4,60,0.01495981216430664,0.029919862747192383,15,30,15,61,46,49,3,49,0.75,uniform,False
13,96372106,3,10637308,4,60,0.016954898834228516,0.02593088150024414,16,34,18,52,49,49,0,49,0.75,uniform,False
14,96372106,3,10637309,4,60,0.011004924774169922,0.042919158935546875,14,34,20,50,46,46,0,46,0.75,uniform,False
15,96372106,3,10637310,4,60,100.03228759765625,100.19285774230957,19,35,16,69,65,65,0,65,0.75,uniform,False
16,96372106,3,10637311,4,60,0.012939453125,0.019956588745117188,12,33,21,43,43,43,0,43,0.75,uniform,False
