Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,4,60,0.0667870044708252,0.009973287582397461,45,83,38,61,49,63,14,59,0.5,uniform,False
2,96372106,4,10637297,4,60,0.007978439331054688,0.0039789676666259766,34,51,17,42,42,42,0,42,0.5,uniform,False
3,96372106,4,10637298,4,60,0.5539557933807373,0.01302194595336914,49,102,53,84,74,80,6,76,0.5,uniform,False
4,96372106,4,10637299,4,60,0.5445427894592285,0.4697446823120117,41,86,45,67,56,80,24,73,0.5,uniform,False
5,96372106,4,10637300,4,60,24.693984031677246,0.795872688293457,58,105,47,76,79,83,4,79,0.5,uniform,False
6,96372106,4,10637301,4,60,0.10176610946655273,0.023935794830322266,48,86,38,74,73,75,2,73,0.5,uniform,False
7,96372106,4,10637302,4,60,2.2918331623077393,0.013962268829345703,55,111,56,85,76,92,16,88,0.5,uniform,False
8,96372106,4,10637303,4,60,0.0009980201721191406,0.010996580123901367,38,72,34,63,58,64,6,63,0.5,uniform,False
9,96372106,4,10637304,4,60,0.024899959564208984,0.00697779655456543,34,70,36,49,41,48,7,45,0.5,uniform,False
10,96372106,4,10637305,4,60,3.702160596847534,0.007020235061645508,47,83,36,65,65,65,0,65,0.5,uniform,False
11,96372106,4,10637306,4,60,0.018007993698120117,0.011978387832641602,27,66,39,45,38,43,5,41,0.5,uniform,False
12,96372106,4,10637307,4,60,0.30422258377075195,0.009973764419555664,55,99,44,80,73,88,15,80,0.5,uniform,False
13,96372106,4,10637308,4,60,0.04683852195739746,0.026929855346679688,48,96,48,71,69,80,11,73,0.5,uniform,False
14,96372106,4,10637309,4,60,2.941091775894165,0.1585392951965332,41,86,45,62,54,61,7,59,0.5,uniform,False
15,96372106,4,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
16,96372106,4,10637311,4,60,0.08477377891540527,0.00698089599609375,39,82,43,64,60,63,3,62,0.5,uniform,False
17,96372106,4,10637312,4,60,0.010970592498779297,0.006981372833251953,40,69,29,51,53,54,1,54,0.5,uniform,False
18,96372106,4,10637313,4,60,96.96600294113159,0.02892279624938965,53,100,47,70,66,73,7,70,0.5,uniform,False
19,96372106,4,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
20,96372106,4,10637315,4,60,0.15059852600097656,0.017953872680664062,45,87,42,70,68,73,5,70,0.5,uniform,False
21,96372106,4,10637316,4,60,24.078768253326416,0.016981840133666992,47,97,50,74,67,74,7,70,0.5,uniform,False
22,96372106,4,10637317,4,60,0.05585336685180664,0.027899980545043945,32,66,34,46,47,54,7,51,0.5,uniform,False
23,96372106,4,10637318,4,60,0.1365816593170166,0.09075736999511719,41,71,30,48,48,48,0,48,0.5,uniform,False
24,96372106,4,10637319,4,60,4.587764501571655,0.7250616550445557,45,90,45,67,53,69,16,64,0.5,uniform,False
25,96372106,4,10637320,4,60,0.023935317993164062,0.004986286163330078,32,60,28,43,43,44,1,43,0.5,uniform,False
26,96372106,4,10637321,4,60,0.0009975433349609375,0.003989219665527344,31,65,34,53,53,57,4,53,0.5,uniform,False
