Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,2,60,0.0429234504699707,0.0379030704498291,49,80,31,49,49,62,13,49,0.5,uniform,True
2,96372106,7,10637297,2,60,38.59375548362732,0.5705287456512451,54,75,21,54,56,58,2,56,0.5,uniform,True
3,96372106,7,10637298,2,60,1.6545722484588623,0.035910606384277344,54,81,27,54,54,56,2,54,0.5,uniform,True
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
6,96372106,7,10637301,2,60,0.368039608001709,0.02691054344177246,43,69,26,43,42,48,6,42,0.5,uniform,True
7,96372106,7,10637302,2,60,127.07498073577881,0.1296546459197998,67,101,34,67,64,72,8,64,0.5,uniform,True
8,96372106,7,10637303,2,60,0.07183313369750977,0.03989243507385254,46,79,33,46,44,48,4,44,0.5,uniform,True
9,96372106,7,10637304,2,60,0.11716294288635254,0.028885602951049805,48,69,21,48,48,51,3,48,0.5,uniform,True
10,96372106,7,10637305,2,60,62.21923804283142,0.01395869255065918,55,83,28,55,54,58,4,54,0.5,uniform,True
11,96372106,7,10637306,2,60,11.495726823806763,0.13461899757385254,52,85,33,52,51,51,0,51,0.5,uniform,True
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
13,96372106,7,10637308,2,60,20.38965606689453,0.0778651237487793,63,104,41,63,64,70,6,64,0.5,uniform,True
14,96372106,7,10637309,2,60,1.6869733333587646,0.019946813583374023,53,77,24,53,52,53,1,52,0.5,uniform,True
15,96372106,7,10637310,2,60,70.12026333808899,0.02790522575378418,66,102,36,66,65,73,8,65,0.5,uniform,True
16,96372106,7,10637311,2,60,0.017940521240234375,0.012981414794921875,55,85,30,55,54,59,5,54,0.5,uniform,True
17,96372106,7,10637312,2,60,2.8323941230773926,0.056829214096069336,42,68,26,42,42,50,8,42,0.5,uniform,True
18,96372106,7,10637313,2,60,10.683905124664307,0.11914849281311035,61,95,34,61,58,61,3,58,0.5,uniform,True
19,96372106,7,10637314,2,60,155.8320472240448,0.02593207359313965,66,103,37,66,64,66,2,64,0.5,uniform,True
20,96372106,7,10637315,2,60,226.99852108955383,0.13326048851013184,67,111,44,67,66,76,10,66,0.5,uniform,True
21,96372106,7,10637316,2,60,16.09898352622986,0.2563750743865967,74,108,34,74,75,82,7,75,0.5,uniform,True
22,96372106,7,10637317,2,60,0.2881600856781006,0.030859708786010742,59,88,29,59,59,64,5,59,0.5,uniform,True
23,96372106,7,10637318,2,60,0.04285001754760742,0.009984970092773438,39,67,28,39,38,43,5,38,0.5,uniform,True
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
25,96372106,7,10637320,2,60,0.03693509101867676,0.021901845932006836,40,63,23,40,40,46,6,40,0.5,uniform,True
26,96372106,7,10637321,2,60,0.6309137344360352,0.017957210540771484,46,74,28,46,42,52,10,42,0.5,uniform,True
27,96372106,7,10637322,2,60,2.7712411880493164,0.4285409450531006,57,90,33,57,57,58,1,57,0.5,uniform,True
28,96372106,7,10637323,2,60,0.7300567626953125,0.04693198204040527,57,89,32,57,57,65,8,57,0.5,uniform,True
29,96372106,7,10637324,2,60,4.657707929611206,0.04090428352355957,47,67,20,47,46,46,0,46,0.5,uniform,True
30,96372106,7,10637325,2,60,1.0370287895202637,0.06280946731567383,49,78,29,49,49,51,2,49,0.5,uniform,True
31,96372106,7,10637326,2,60,81.82584834098816,0.12022280693054199,68,100,32,68,68,69,1,68,0.5,uniform,True
32,96372106,7,10637327,2,60,0.020947933197021484,0.010939836502075195,50,80,30,50,49,51,2,49,0.5,uniform,True
33,96372106,7,10637328,2,60,1.7225196361541748,0.04288506507873535,62,97,35,62,62,75,13,62,0.5,uniform,True
34,96372106,7,10637329,2,60,36.84594535827637,0.026871919631958008,57,86,29,57,57,62,5,57,0.5,uniform,True
35,96372106,7,10637330,2,60,0.40604066848754883,0.025931596755981445,54,91,37,54,55,55,0,55,0.5,uniform,True
36,96372106,7,10637331,2,60,0.7163817882537842,0.05779075622558594,42,70,28,42,42,50,8,42,0.5,uniform,True
37,96372106,7,10637332,2,60,0.473712682723999,0.06680512428283691,43,66,23,43,41,43,2,41,0.5,uniform,True
38,96372106,7,10637333,2,60,4.887067794799805,0.01003265380859375,48,75,27,48,48,60,12,48,0.5,uniform,True
39,96372106,7,10637334,2,60,0.03490781784057617,0.020974397659301758,60,86,26,60,60,68,8,60,0.5,uniform,True
40,96372106,7,10637335,2,60,0.3780186176300049,0.41997575759887695,42,69,27,42,42,46,4,42,0.5,uniform,True
41,96372106,7,10637336,2,60,285.7355115413666,0.031905412673950195,71,115,44,71,68,74,6,68,0.5,uniform,True
42,96372106,7,10637337,2,60,0.07780718803405762,0.010915994644165039,39,58,19,39,39,43,4,39,0.5,uniform,True
43,96372106,7,10637338,2,60,2.2727410793304443,0.032911062240600586,55,86,31,55,54,58,4,54,0.5,uniform,True
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
45,96372106,7,10637340,2,60,0.20894598960876465,0.013962984085083008,49,76,27,49,49,53,4,49,0.5,uniform,True
46,96372106,7,10637341,2,60,0.02990126609802246,0.013991355895996094,48,77,29,48,48,50,2,48,0.5,uniform,True
47,96372106,7,10637342,2,60,0.29121971130371094,0.08278751373291016,51,86,35,51,51,58,7,51,0.5,uniform,True
48,96372106,7,10637343,2,60,0.013962984085083008,0.007955789566040039,37,58,21,37,36,37,1,36,0.5,uniform,True
49,96372106,7,10637344,2,60,1.7227716445922852,0.022939443588256836,46,73,27,46,46,53,7,46,0.5,uniform,True
50,96372106,7,10637345,2,60,17.359241008758545,0.08871006965637207,66,108,42,66,65,70,5,65,0.5,uniform,True
