Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.004984378814697266,0.009973287582397461,24,37,13,31,31,32,1,31,0.5,uniform,True
2,96372106,3,10637297,1,60,0.0010001659393310547,0.00396728515625,16,19,3,17,17,18,1,17,0.5,uniform,True
3,96372106,3,10637298,1,60,0.006952762603759766,0.005984783172607422,26,32,6,29,28,29,1,29,0.5,uniform,True
4,96372106,3,10637299,1,60,0.01296544075012207,0.011970758438110352,23,35,12,30,29,29,0,29,0.5,uniform,True
5,96372106,3,10637300,1,60,0.0049974918365478516,0.007977962493896484,23,31,8,26,25,25,0,25,0.5,uniform,True
6,96372106,3,10637301,1,60,0.005972862243652344,0.009973287582397461,24,38,14,34,33,34,1,34,0.5,uniform,True
7,96372106,3,10637302,1,60,0.05088162422180176,0.01598072052001953,25,37,12,35,32,33,1,33,0.5,uniform,True
8,96372106,3,10637303,1,60,0.000993967056274414,0.001993894577026367,14,20,6,15,15,15,0,15,0.5,uniform,True
9,96372106,3,10637304,1,60,0.01599407196044922,0.005983829498291016,19,28,9,24,23,24,1,24,0.5,uniform,True
10,96372106,3,10637305,1,60,0.008973360061645508,0.00797891616821289,22,29,7,25,25,26,1,25,0.5,uniform,True
11,96372106,3,10637306,1,60,0.0,0.002991914749145508,9,18,9,14,14,14,0,14,0.5,uniform,True
12,96372106,3,10637307,1,60,0.003989219665527344,0.00797891616821289,21,30,9,26,26,26,0,26,0.5,uniform,True
13,96372106,3,10637308,1,60,0.005013227462768555,0.0059833526611328125,20,29,9,22,22,23,1,22,0.5,uniform,True
14,96372106,3,10637309,1,60,0.024969100952148438,0.010970115661621094,19,28,9,20,22,23,1,22,0.5,uniform,True
15,96372106,3,10637310,1,60,0.006981611251831055,0.0059833526611328125,24,37,13,32,30,34,4,32,0.5,uniform,True
16,96372106,3,10637311,1,60,0.0009996891021728516,0.0029921531677246094,18,23,5,22,19,22,3,22,0.5,uniform,True
17,96372106,3,10637312,1,60,0.0009965896606445312,0.0029916763305664062,16,21,5,18,18,18,0,18,0.5,uniform,True
18,96372106,3,10637313,1,60,0.00498652458190918,0.003988742828369141,25,35,10,30,30,31,1,30,0.5,uniform,True
19,96372106,3,10637314,1,60,0.046840667724609375,0.006981849670410156,22,29,7,25,26,26,0,26,0.5,uniform,True
20,96372106,3,10637315,1,60,0.0039861202239990234,0.003988981246948242,15,21,6,17,17,17,0,17,0.5,uniform,True
21,96372106,3,10637316,1,60,0.0050220489501953125,0.004975080490112305,21,33,12,25,24,26,2,25,0.5,uniform,True
22,96372106,3,10637317,1,60,0.005980014801025391,0.005983591079711914,22,31,9,28,27,29,2,28,0.5,uniform,True
