Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,0,60,0.32412290573120117,68,68,0,68,68,68,0,68,0.5,uniform,True
2,96372106,12,10637297,0,60,0.560502290725708,69,69,0,69,69,69,0,69,0.5,uniform,True
3,96372106,12,10637298,0,60,0.8148128986358643,71,71,0,71,71,71,0,71,0.5,uniform,True
4,96372106,12,10637299,0,60,0.2772223949432373,71,71,0,71,71,71,0,71,0.5,uniform,True
5,96372106,12,10637300,0,60,0.4976985454559326,79,79,0,79,79,79,0,79,0.5,uniform,True
6,96372106,12,10637301,0,60,0.20043253898620605,65,65,0,65,65,65,0,65,0.5,uniform,True
7,96372106,12,10637302,0,60,0.1635293960571289,85,85,0,85,85,85,0,85,0.5,uniform,True
8,96372106,12,10637303,0,60,0.08179235458374023,62,62,0,62,62,62,0,62,0.5,uniform,True
9,96372106,12,10637304,0,60,0.07679390907287598,49,49,0,49,49,49,0,49,0.5,uniform,True
10,96372106,12,10637305,0,60,1.5139474868774414,69,69,0,69,69,69,0,69,0.5,uniform,True
11,96372106,12,10637306,0,60,0.3411076068878174,73,73,0,73,75,75,0,75,0.5,uniform,True
12,96372106,12,10637307,0,60,0.15059924125671387,67,67,0,67,67,67,0,67,0.5,uniform,True
13,96372106,12,10637308,0,60,0.5933585166931152,72,72,0,72,74,74,0,74,0.5,uniform,True
14,96372106,12,10637309,0,60,0.12667584419250488,69,69,0,69,69,69,0,69,0.5,uniform,True
15,96372106,12,10637310,0,60,0.21741628646850586,72,72,0,72,72,72,0,72,0.5,uniform,True
16,96372106,12,10637311,0,60,0.09873318672180176,72,72,0,72,74,74,0,74,0.5,uniform,True
17,96372106,12,10637312,0,60,9.024830102920532,61,61,0,61,61,61,0,61,0.5,uniform,True
18,96372106,12,10637313,0,60,0.48369336128234863,76,76,0,76,76,76,0,76,0.5,uniform,True
19,96372106,12,10637314,0,60,18.742830514907837,70,70,0,70,70,70,0,70,0.5,uniform,True
20,96372106,12,10637315,0,60,0.6592721939086914,86,86,0,86,86,86,0,86,0.5,uniform,True
21,96372106,12,10637316,0,60,0.16659164428710938,71,71,0,71,71,71,0,71,0.5,uniform,True
22,96372106,12,10637317,0,60,0.11768484115600586,64,64,0,64,64,64,0,64,0.5,uniform,True
23,96372106,12,10637318,0,60,0.07780265808105469,63,63,0,63,63,63,0,63,0.5,uniform,True
24,96372106,12,10637319,0,60,2.3017842769622803,65,65,0,65,65,65,0,65,0.5,uniform,True
25,96372106,12,10637320,0,60,0.08079791069030762,58,58,0,58,58,58,0,58,0.5,uniform,True
26,96372106,12,10637321,0,60,0.28621959686279297,67,67,0,67,67,67,0,67,0.5,uniform,True
27,96372106,12,10637322,0,60,0.8198378086090088,69,69,0,69,69,69,0,69,0.5,uniform,True
28,96372106,12,10637323,0,60,32.502055644989014,71,71,0,71,71,71,0,71,0.5,uniform,True
29,96372106,12,10637324,0,60,0.1406238079071045,54,54,0,54,54,54,0,54,0.5,uniform,True
30,96372106,12,10637325,0,60,0.5235652923583984,58,58,0,58,58,58,0,58,0.5,uniform,True
31,96372106,12,10637326,0,60,0.8626663684844971,66,66,0,66,66,66,0,66,0.5,uniform,True
32,96372106,12,10637327,0,60,0.43683838844299316,60,60,0,60,60,60,0,60,0.5,uniform,True
33,96372106,12,10637328,0,60,3.531515121459961,71,71,0,71,71,71,0,71,0.5,uniform,True
34,96372106,12,10637329,0,60,0.394944429397583,78,78,0,78,78,78,0,78,0.5,uniform,True
35,96372106,12,10637330,0,60,0.8616786003112793,71,71,0,71,73,73,0,73,0.5,uniform,True
36,96372106,12,10637331,0,60,0.0917520523071289,54,54,0,54,54,54,0,54,0.5,uniform,True
37,96372106,12,10637332,0,60,0.030863046646118164,47,47,0,47,47,47,0,47,0.5,uniform,True
38,96372106,12,10637333,0,60,0.08477330207824707,64,64,0,64,64,64,0,64,0.5,uniform,True
39,96372106,12,10637334,0,60,0.13067030906677246,70,70,0,70,70,70,0,70,0.5,uniform,True
40,96372106,12,10637335,0,60,0.034895896911621094,53,53,0,53,53,53,0,53,0.5,uniform,True
41,96372106,12,10637336,0,60,0.3500401973724365,92,92,0,92,92,92,0,92,0.5,uniform,True
42,96372106,12,10637337,0,60,0.1276390552520752,55,55,0,55,55,55,0,55,0.5,uniform,True
43,96372106,12,10637338,0,60,0.05685281753540039,67,67,0,67,67,67,0,67,0.5,uniform,True
44,96372106,12,10637339,0,60,0.4637770652770996,81,81,0,81,81,81,0,81,0.5,uniform,True
45,96372106,12,10637340,0,60,0.6602315902709961,74,74,0,74,74,74,0,74,0.5,uniform,True
46,96372106,12,10637341,0,60,0.5983664989471436,62,62,0,62,62,62,0,62,0.5,uniform,True
47,96372106,12,10637342,0,60,0.6591732501983643,65,65,0,65,65,65,0,65,0.5,uniform,True
48,96372106,12,10637343,0,60,0.11070394515991211,56,56,0,56,56,56,0,56,0.5,uniform,True
49,96372106,12,10637344,0,60,1.1728651523590088,62,62,0,62,64,64,0,64,0.5,uniform,True
50,96372106,12,10637345,0,60,25.237492084503174,75,75,0,75,75,75,0,75,0.5,uniform,True
