Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,4,60,0.41289663314819336,0.007947683334350586,59,113,54,59,59,77,18,59,0.25,uniform,False
2,96372106,5,10637297,4,60,0.01296544075012207,0.004987955093383789,44,74,30,44,44,63,19,44,0.25,uniform,False
3,96372106,5,10637298,4,60,0.52561354637146,0.010935544967651367,59,121,62,59,58,72,14,58,0.25,uniform,False
4,96372106,5,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,5,10637301,4,60,0.11373114585876465,0.011005878448486328,51,92,41,51,51,65,14,51,0.25,uniform,False
7,96372106,5,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
8,96372106,5,10637303,4,60,0.21442675590515137,0.007921457290649414,50,90,40,50,50,60,10,50,0.25,uniform,False
9,96372106,5,10637304,4,60,2.3577499389648438,0.014924049377441406,49,91,42,49,45,56,11,45,0.25,uniform,False
10,96372106,5,10637305,4,60,16.011129140853882,0.007979631423950195,58,105,47,58,58,73,15,58,0.25,uniform,False
11,96372106,5,10637306,4,60,0.10174012184143066,0.011968374252319336,46,100,54,46,46,57,11,46,0.25,uniform,False
12,96372106,5,10637307,4,60,0.25630974769592285,0.007965326309204102,57,102,45,57,57,79,22,57,0.25,uniform,False
13,96372106,5,10637308,4,60,5.517199754714966,0.009972333908081055,61,116,55,61,59,70,11,59,0.25,uniform,False
14,96372106,5,10637309,4,60,2.492357015609741,0.007978439331054688,51,102,51,51,51,70,19,51,0.25,uniform,False
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
16,96372106,5,10637311,4,60,0.09275412559509277,0.009984970092773438,50,100,50,50,50,63,13,50,0.25,uniform,False
17,96372106,5,10637312,4,60,1.7174055576324463,0.03487443923950195,47,76,29,47,47,66,19,47,0.25,uniform,False
18,96372106,5,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
20,96372106,5,10637315,4,60,1.6027121543884277,0.010971546173095703,63,120,57,63,61,97,36,61,0.25,uniform,False
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
22,96372106,5,10637317,4,60,0.07779121398925781,0.012943029403686523,42,88,46,42,42,49,7,42,0.25,uniform,False
23,96372106,5,10637318,4,60,0.12467479705810547,0.008979320526123047,46,83,37,46,46,72,26,46,0.25,uniform,False
24,96372106,5,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
25,96372106,5,10637320,4,60,0.025929689407348633,0.006981372833251953,46,84,38,46,46,49,3,46,0.25,uniform,False
26,96372106,5,10637321,4,60,0.00797891616821289,0.0029876232147216797,38,80,42,38,38,65,27,38,0.25,uniform,False
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
28,96372106,5,10637323,4,60,9.15553593635559,0.026927947998046875,60,101,41,60,59,79,20,59,0.25,uniform,False
29,96372106,5,10637324,4,60,83.02690005302429,0.009974956512451172,51,84,33,51,51,65,14,51,0.25,uniform,False
30,96372106,5,10637325,4,60,0.8436923027038574,0.014950037002563477,41,78,37,41,41,58,17,41,0.25,uniform,False
31,96372106,5,10637326,4,60,16.947622299194336,0.09172201156616211,64,108,44,64,63,73,10,63,0.25,uniform,False
32,96372106,5,10637327,4,60,0.926551342010498,0.004044294357299805,52,103,51,52,52,74,22,52,0.25,uniform,False
33,96372106,5,10637328,4,60,1.6107475757598877,0.009032487869262695,63,111,48,63,60,79,19,60,0.25,uniform,False
34,96372106,5,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
35,96372106,5,10637330,4,60,0.007977962493896484,0.003985881805419922,38,81,43,38,38,39,1,38,0.25,uniform,False
36,96372106,5,10637331,4,60,0.009973526000976562,0.0049321651458740234,35,63,28,35,35,46,11,35,0.25,uniform,False
37,96372106,5,10637332,4,60,0.22037506103515625,0.005984067916870117,42,80,38,42,42,63,21,42,0.25,uniform,False
38,96372106,5,10637333,4,60,2.6180028915405273,0.004010915756225586,52,91,39,52,52,74,22,52,0.25,uniform,False
39,96372106,5,10637334,4,60,0.04087328910827637,0.004989147186279297,47,94,47,47,47,74,27,47,0.25,uniform,False
40,96372106,5,10637335,4,60,0.0009810924530029297,0.001953125,23,45,22,23,23,32,9,23,0.25,uniform,False
41,96372106,5,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
42,96372106,5,10637337,4,60,1.0311100482940674,0.007978439331054688,41,76,35,41,41,55,14,41,0.25,uniform,False
43,96372106,5,10637338,4,60,0.1077122688293457,0.0069806575775146484,49,106,57,49,49,67,18,49,0.25,uniform,False
44,96372106,5,10637339,4,60,100.72406148910522,0.02390742301940918,57,102,45,57,57,87,30,57,0.25,uniform,False
45,96372106,5,10637340,4,60,14.632245779037476,0.009026765823364258,51,85,34,51,48,64,16,48,0.25,uniform,False
46,96372106,5,10637341,4,60,0.011001348495483398,0.006002187728881836,51,95,44,51,51,67,16,51,0.25,uniform,False
47,96372106,5,10637342,4,60,3.4294049739837646,0.017538070678710938,48,82,34,48,47,68,21,47,0.25,uniform,False
48,96372106,5,10637343,4,60,0.13065147399902344,0.007979631423950195,48,100,52,48,48,92,44,48,0.25,uniform,False
49,96372106,5,10637344,4,60,0.6110572814941406,0.003985404968261719,46,101,55,46,46,50,4,46,0.25,uniform,False
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
