Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,0.005959272384643555,0.02991962432861328,32,53,21,53,48,48,0,48,1.0,uniform,True
2,96372106,4,10637297,2,60,0.0009989738464355469,0.005983829498291016,19,36,17,36,36,36,0,36,1.0,uniform,True
3,96372106,4,10637298,2,60,0.6125729084014893,0.15857958793640137,35,57,22,57,57,57,0,57,1.0,uniform,True
4,96372106,4,10637299,2,60,0.02393651008605957,0.014930963516235352,30,48,18,48,48,48,0,48,1.0,uniform,True
5,96372106,4,10637300,2,60,9.0861177444458,0.2802248001098633,39,64,25,64,63,63,0,63,1.0,uniform,True
6,96372106,4,10637301,2,60,0.01001119613647461,0.0927128791809082,34,55,21,55,53,53,0,53,1.0,uniform,True
7,96372106,4,10637302,2,60,0.016918659210205078,0.03693795204162598,40,71,31,71,62,62,0,62,1.0,uniform,True
8,96372106,4,10637303,2,60,0.0009975433349609375,0.006981611251831055,23,41,18,41,41,41,0,41,1.0,uniform,True
9,96372106,4,10637304,2,60,0.011991500854492188,0.01293039321899414,28,43,15,43,45,45,0,45,1.0,uniform,True
10,96372106,4,10637305,2,60,0.952415943145752,0.14960074424743652,34,56,22,56,48,48,0,48,1.0,uniform,True
11,96372106,4,10637306,2,60,0.0009629726409912109,0.009008646011352539,22,40,18,40,40,40,0,40,1.0,uniform,True
12,96372106,4,10637307,2,60,2.2365312576293945,0.23035669326782227,40,69,29,69,68,68,0,68,1.0,uniform,True
13,96372106,4,10637308,2,60,0.04787135124206543,0.02191448211669922,32,55,23,55,51,51,0,51,1.0,uniform,True
14,96372106,4,10637309,2,60,0.5774564743041992,0.07480216026306152,34,54,20,54,57,57,0,57,1.0,uniform,True
15,96372106,4,10637310,2,60,19.862369060516357,1.4052417278289795,44,76,32,76,76,76,0,76,1.0,uniform,True
16,96372106,4,10637311,2,60,0.0019931793212890625,0.007943391799926758,28,43,15,43,43,43,0,43,1.0,uniform,True
17,96372106,4,10637312,2,60,0.010967493057250977,0.013963937759399414,26,48,22,48,49,49,0,49,1.0,uniform,True
18,96372106,4,10637313,2,60,1.310668706893921,0.11166191101074219,40,63,23,63,61,61,0,61,1.0,uniform,True
19,96372106,4,10637314,2,60,0.1645045280456543,0.07280588150024414,35,58,23,58,52,52,0,52,1.0,uniform,True
20,96372106,4,10637315,2,60,0.0020008087158203125,0.013963460922241211,28,51,23,51,51,51,0,51,1.0,uniform,True
21,96372106,4,10637316,2,60,0.02789902687072754,0.07380247116088867,39,60,21,60,61,61,0,61,1.0,uniform,True
