Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,0.007981300354003906,0.028922319412231445,37,52,15,52,50,54,4,54,0.75,uniform,False
2,96372106,6,10637297,1,60,0.10071420669555664,0.06781935691833496,35,46,11,46,45,45,0,45,0.75,uniform,False
3,96372106,6,10637298,1,60,0.06481242179870605,0.06879663467407227,41,50,9,50,46,47,1,47,0.75,uniform,False
4,96372106,6,10637299,1,60,4.410481691360474,0.07182788848876953,45,65,20,65,62,63,1,63,0.75,uniform,False
5,96372106,6,10637300,1,60,44.13207936286926,0.08976101875305176,52,67,15,67,66,66,0,66,0.75,uniform,False
6,96372106,6,10637301,1,60,0.12466621398925781,0.04192352294921875,32,46,14,46,46,46,0,46,0.75,uniform,False
7,96372106,6,10637302,1,60,0.9495384693145752,0.14660048484802246,50,73,23,73,71,73,2,73,0.75,uniform,False
8,96372106,6,10637303,1,60,0.014962196350097656,0.008920907974243164,32,45,13,45,40,41,1,41,0.75,uniform,False
9,96372106,6,10637304,1,60,0.028922557830810547,0.025917530059814453,32,46,14,46,46,46,0,46,0.75,uniform,False
10,96372106,6,10637305,1,60,0.3072364330291748,0.08976125717163086,40,53,13,53,51,52,1,52,0.75,uniform,False
11,96372106,6,10637306,1,60,0.11293578147888184,0.10374879837036133,39,57,18,57,52,52,0,52,0.75,uniform,False
12,96372106,6,10637307,1,60,0.17700815200805664,0.06881189346313477,44,63,19,63,61,65,4,65,0.75,uniform,False
13,96372106,6,10637308,1,60,0.1910417079925537,0.06382107734680176,44,55,11,55,58,58,0,58,0.75,uniform,False
14,96372106,6,10637309,1,60,0.07875967025756836,0.024922847747802734,33,47,14,47,48,48,0,48,0.75,uniform,False
15,96372106,6,10637310,1,60,30.482322216033936,1.008373737335205,50,67,17,67,65,66,1,66,0.75,uniform,False
16,96372106,6,10637311,1,60,0.0070149898529052734,0.020968914031982422,42,56,14,56,55,56,1,56,0.75,uniform,False
17,96372106,6,10637312,1,60,0.027893543243408203,0.030918359756469727,33,44,11,44,38,40,2,40,0.75,uniform,False
18,96372106,6,10637313,1,60,0.1306757926940918,0.0318753719329834,42,55,13,55,54,55,1,55,0.75,uniform,False
19,96372106,6,10637314,1,60,7.664156198501587,0.13364338874816895,45,60,15,60,60,61,1,61,0.75,uniform,False
20,96372106,6,10637315,1,60,0.015997886657714844,0.021939516067504883,46,66,20,66,66,66,0,66,0.75,uniform,False
21,96372106,6,10637316,1,60,1.4148149490356445,0.3411686420440674,51,76,25,76,78,78,0,78,0.75,uniform,False
22,96372106,6,10637317,1,60,0.01196908950805664,0.015956640243530273,38,54,16,54,52,54,2,54,0.75,uniform,False
23,96372106,6,10637318,1,60,0.01297903060913086,0.028921842575073242,27,37,10,37,37,37,0,37,0.75,uniform,False
24,96372106,6,10637319,1,60,9.595983505249023,0.04990673065185547,51,68,17,68,66,67,1,67,0.75,uniform,False
25,96372106,6,10637320,1,60,0.008991718292236328,0.007943391799926758,30,39,9,39,39,39,0,39,0.75,uniform,False
26,96372106,6,10637321,1,60,0.016954660415649414,0.027886390686035156,32,44,12,44,41,41,0,41,0.75,uniform,False
27,96372106,6,10637322,1,60,0.09773826599121094,0.12363314628601074,38,48,10,48,46,47,1,47,0.75,uniform,False
28,96372106,6,10637323,1,60,0.01601386070251465,0.02892279624938965,37,49,12,49,48,49,1,49,0.75,uniform,False
29,96372106,6,10637324,1,60,0.0060214996337890625,0.012968778610229492,35,45,10,45,45,47,2,47,0.75,uniform,False
30,96372106,6,10637325,1,60,0.021021127700805664,0.016923904418945312,34,48,14,48,49,49,0,49,0.75,uniform,False
31,96372106,6,10637326,1,60,0.14461231231689453,0.07782340049743652,48,63,15,63,62,63,1,63,0.75,uniform,False
32,96372106,6,10637327,1,60,0.07180666923522949,0.018948793411254883,38,56,18,56,55,55,0,55,0.75,uniform,False
33,96372106,6,10637328,1,60,0.024939537048339844,0.03496217727661133,46,60,14,60,59,59,0,59,0.75,uniform,False
34,96372106,6,10637329,1,60,2.726398229598999,0.11563658714294434,44,58,14,58,54,56,2,56,0.75,uniform,False
35,96372106,6,10637330,1,60,0.018950939178466797,0.05086350440979004,36,51,15,51,48,48,0,48,0.75,uniform,False
36,96372106,6,10637331,1,60,0.03891801834106445,0.028975963592529297,29,38,9,38,35,38,3,38,0.75,uniform,False
37,96372106,6,10637332,1,60,0.010982990264892578,0.009946823120117188,32,45,13,45,44,45,1,45,0.75,uniform,False
38,96372106,6,10637333,1,60,0.8427078723907471,0.026930809020996094,37,53,16,53,50,51,1,51,0.75,uniform,False
39,96372106,6,10637334,1,60,0.09979033470153809,0.015988826751708984,40,57,17,57,53,57,4,57,0.75,uniform,False
40,96372106,6,10637335,1,60,0.01994609832763672,0.012929677963256836,22,27,5,27,27,27,0,27,0.75,uniform,False
41,96372106,6,10637336,1,60,3.750532865524292,0.09668087959289551,56,71,15,71,74,74,0,74,0.75,uniform,False
42,96372106,6,10637337,1,60,0.009979724884033203,0.013960599899291992,32,44,12,44,45,46,1,46,0.75,uniform,False
43,96372106,6,10637338,1,60,0.27340149879455566,0.02293872833251953,41,57,16,57,56,58,2,58,0.75,uniform,False
44,96372106,6,10637339,1,60,3.1850085258483887,0.1059420108795166,44,62,18,62,59,60,1,60,0.75,uniform,False
45,96372106,6,10637340,1,60,0.04587841033935547,0.024933815002441406,35,47,12,47,45,46,1,46,0.75,uniform,False
46,96372106,6,10637341,1,60,0.009979724884033203,0.01793217658996582,34,50,16,50,49,50,1,50,0.75,uniform,False
47,96372106,6,10637342,1,60,0.006982564926147461,0.028922557830810547,34,42,8,42,42,42,0,42,0.75,uniform,False
48,96372106,6,10637343,1,60,0.005989551544189453,0.009973287582397461,32,41,9,41,39,41,2,41,0.75,uniform,False
49,96372106,6,10637344,1,60,0.0737607479095459,0.054817914962768555,36,52,16,52,49,50,1,50,0.75,uniform,False
50,96372106,6,10637345,1,60,0.2593691349029541,0.08676791191101074,52,68,16,68,72,72,0,72,0.75,uniform,False
