Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.14127469062805176,49,65,16,49,49,51,2,49,0.5,uniform,False
2,96372106,8,10637297,1,60,16.58025574684143,0.29897022247314453,57,72,15,57,56,59,3,56,0.5,uniform,False
3,96372106,8,10637298,1,60,0.9889552593231201,0.2583637237548828,56,68,12,56,56,57,1,56,0.5,uniform,False
4,96372106,8,10637299,1,60,237.25736165046692,1.0839643478393555,59,83,24,59,61,62,1,61,0.5,uniform,False
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
6,96372106,8,10637301,1,60,0.619966983795166,0.1686558723449707,44,62,18,44,44,44,0,44,0.5,uniform,False
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
8,96372106,8,10637303,1,60,0.3528761863708496,0.047930240631103516,47,60,13,47,47,50,3,47,0.5,uniform,False
9,96372106,8,10637304,1,60,0.08226466178894043,0.06909799575805664,37,54,17,37,37,42,5,37,0.5,uniform,False
10,96372106,8,10637305,1,60,13.291695594787598,0.13649845123291016,50,68,18,50,50,55,5,50,0.5,uniform,False
11,96372106,8,10637306,1,60,10.259881734848022,0.2934606075286865,53,73,20,53,54,56,2,54,0.5,uniform,False
12,96372106,8,10637307,1,60,1.5067267417907715,0.3941957950592041,54,75,21,54,55,57,2,55,0.5,uniform,False
13,96372106,8,10637308,1,60,15.456147909164429,0.41762542724609375,64,81,17,64,64,69,5,64,0.5,uniform,False
14,96372106,8,10637309,1,60,57.70280694961548,0.0426945686340332,50,66,16,50,49,54,5,49,0.5,uniform,False
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
16,96372106,8,10637311,1,60,0.060364723205566406,0.1306743621826172,53,69,16,53,53,55,2,53,0.5,uniform,False
17,96372106,8,10637312,1,60,2.1738882064819336,0.07530736923217773,47,59,12,47,47,49,2,47,0.5,uniform,False
18,96372106,8,10637313,1,60,6.658093214035034,0.28493189811706543,58,72,14,58,57,59,2,57,0.5,uniform,False
19,96372106,8,10637314,1,60,128.353750705719,0.48636913299560547,60,80,20,60,59,63,4,59,0.5,uniform,False
20,96372106,8,10637315,1,60,161.63958024978638,0.11203742027282715,68,91,23,68,68,72,4,68,0.5,uniform,False
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
22,96372106,8,10637317,1,60,0.39370107650756836,0.1250917911529541,56,76,20,56,56,56,0,56,0.5,uniform,False
23,96372106,8,10637318,1,60,0.15803933143615723,0.03202939033508301,41,57,16,41,41,45,4,41,0.5,uniform,False
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
25,96372106,8,10637320,1,60,0.0578005313873291,0.07784843444824219,40,53,13,40,40,43,3,40,0.5,uniform,False
26,96372106,8,10637321,1,60,0.2077786922454834,0.09582138061523438,47,65,18,47,48,50,2,48,0.5,uniform,False
27,96372106,8,10637322,1,60,160.07119727134705,0.33997249603271484,58,74,16,58,59,61,2,59,0.5,uniform,False
28,96372106,8,10637323,1,60,2.376755475997925,0.3170919418334961,57,79,22,57,57,65,8,57,0.5,uniform,False
29,96372106,8,10637324,1,60,0.3188621997833252,0.16469860076904297,42,52,10,42,42,45,3,42,0.5,uniform,False
30,96372106,8,10637325,1,60,32.029717206954956,0.058750152587890625,49,67,18,49,48,50,2,48,0.5,uniform,False
31,96372106,8,10637326,1,60,89.88478541374207,0.20751190185546875,68,88,20,68,68,71,3,68,0.5,uniform,False
