Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,13,10637296,0,60,0.22739100456237793,0.03267812728881836,71,71,0,71,71,71,0,71,0.25,uniform,True
2,96372106,13,10637297,0,60,0.06803297996520996,0.14685535430908203,72,72,0,72,72,72,0,72,0.25,uniform,True
3,96372106,13,10637298,0,60,0.7020528316497803,0.053025007247924805,77,77,0,77,77,77,0,77,0.25,uniform,True
4,96372106,13,10637299,0,60,0.1605684757232666,0.07665157318115234,74,74,0,74,76,76,0,76,0.25,uniform,True
5,96372106,13,10637300,0,60,0.3338148593902588,0.04136252403259277,83,83,0,83,83,83,0,83,0.25,uniform,True
6,96372106,13,10637301,0,60,0.08459043502807617,0.07737040519714355,67,67,0,67,67,67,0,67,0.25,uniform,True
7,96372106,13,10637302,0,60,0.025960922241210938,0.03674626350402832,86,86,0,86,86,86,0,86,0.25,uniform,True
8,96372106,13,10637303,0,60,0.03196597099304199,0.03498196601867676,68,68,0,68,68,68,0,68,0.25,uniform,True
9,96372106,13,10637304,0,60,0.04540848731994629,0.044952392578125,57,57,0,57,57,57,0,57,0.25,uniform,True
10,96372106,13,10637305,0,60,1.4529199600219727,0.1783914566040039,71,71,0,71,74,74,0,74,0.25,uniform,True
11,96372106,13,10637306,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
12,96372106,13,10637307,0,60,0.06312990188598633,0.036870718002319336,71,71,0,71,71,71,0,71,0.25,uniform,True
13,96372106,13,10637308,0,60,0.5496535301208496,0.0922250747680664,79,79,0,79,81,81,0,81,0.25,uniform,True
14,96372106,13,10637309,0,60,0.05321145057678223,0.028247356414794922,79,79,0,79,79,79,0,79,0.25,uniform,True
15,96372106,13,10637310,0,60,0.1702287197113037,0.025882720947265625,73,73,0,73,73,73,0,73,0.25,uniform,True
16,96372106,13,10637311,0,60,0.0737602710723877,0.08817720413208008,83,83,0,83,83,83,0,83,0.25,uniform,True
17,96372106,13,10637312,0,60,6.01179838180542,0.05300116539001465,69,69,0,69,69,69,0,69,0.25,uniform,True
18,96372106,13,10637313,0,60,0.26062798500061035,0.026256322860717773,79,79,0,79,79,79,0,79,0.25,uniform,True
19,96372106,13,10637314,0,60,32.679940938949585,0.11451077461242676,79,79,0,79,78,78,0,78,0.25,uniform,True
20,96372106,13,10637315,0,60,0.33274078369140625,0.03798341751098633,92,92,0,92,92,92,0,92,0.25,uniform,True
21,96372106,13,10637316,0,60,0.08112382888793945,0.05037355422973633,80,80,0,80,80,80,0,80,0.25,uniform,True
22,96372106,13,10637317,0,60,0.1257314682006836,0.08860087394714355,66,66,0,66,66,66,0,66,0.25,uniform,True
23,96372106,13,10637318,0,60,0.13390111923217773,0.06651830673217773,66,66,0,66,66,66,0,66,0.25,uniform,True
24,96372106,13,10637319,0,60,2.509692668914795,0.32046985626220703,72,72,0,72,72,72,0,72,0.25,uniform,True
25,96372106,13,10637320,0,60,0.035176992416381836,0.036993980407714844,61,61,0,61,61,61,0,61,0.25,uniform,True
26,96372106,13,10637321,0,60,0.22753047943115234,0.06124544143676758,75,75,0,75,75,75,0,75,0.25,uniform,True
27,96372106,13,10637322,0,60,0.8602447509765625,0.23350930213928223,74,74,0,74,74,74,0,74,0.25,uniform,True
28,96372106,13,10637323,0,60,59.93447685241699,0.15358233451843262,84,84,0,84,84,84,0,84,0.25,uniform,True
29,96372106,13,10637324,0,60,0.06152915954589844,0.1331644058227539,62,62,0,62,62,62,0,62,0.25,uniform,True
30,96372106,13,10637325,0,60,0.2861819267272949,0.01822185516357422,64,64,0,64,63,63,0,63,0.25,uniform,True
31,96372106,13,10637326,0,60,95.38266658782959,0.20022344589233398,72,72,0,72,72,72,0,72,0.25,uniform,True
32,96372106,13,10637327,0,60,0.4446406364440918,0.02064967155456543,67,67,0,67,67,67,0,67,0.25,uniform,True
33,96372106,13,10637328,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
34,96372106,13,10637329,0,60,0.09191560745239258,0.2121741771697998,82,82,0,82,82,82,0,82,0.25,uniform,True
35,96372106,13,10637330,0,60,0.3178226947784424,0.0371708869934082,77,77,0,77,77,77,0,77,0.25,uniform,True
36,96372106,13,10637331,0,60,0.03455710411071777,0.02496623992919922,58,58,0,58,58,58,0,58,0.25,uniform,True
37,96372106,13,10637332,0,60,0.025061845779418945,0.03718924522399902,55,55,0,55,55,55,0,55,0.25,uniform,True
38,96372106,13,10637333,0,60,0.03690648078918457,0.019495010375976562,70,70,0,70,70,70,0,70,0.25,uniform,True
39,96372106,13,10637334,0,60,0.0985572338104248,0.026756763458251953,74,74,0,74,73,73,0,73,0.25,uniform,True
40,96372106,13,10637335,0,60,0.015932559967041016,0.01922011375427246,58,58,0,58,58,58,0,58,0.25,uniform,True
41,96372106,13,10637336,0,60,0.17303156852722168,0.05834484100341797,97,97,0,97,97,97,0,97,0.25,uniform,True
42,96372106,13,10637337,0,60,0.04894757270812988,0.11598706245422363,62,62,0,62,62,62,0,62,0.25,uniform,True
43,96372106,13,10637338,0,60,0.02008652687072754,0.018976449966430664,75,75,0,75,75,75,0,75,0.25,uniform,True
44,96372106,13,10637339,0,60,0.24150705337524414,0.21041131019592285,85,85,0,85,85,85,0,85,0.25,uniform,True
45,96372106,13,10637340,0,60,1.210169792175293,0.02736210823059082,79,79,0,79,79,79,0,79,0.25,uniform,True
46,96372106,13,10637341,0,60,0.5902924537658691,0.02207326889038086,64,64,0,64,64,64,0,64,0.25,uniform,True
47,96372106,13,10637342,0,60,6.838955402374268,0.07679176330566406,73,73,0,73,73,73,0,73,0.25,uniform,True
48,96372106,13,10637343,0,60,0.04250979423522949,0.05783367156982422,60,60,0,60,60,60,0,60,0.25,uniform,True
49,96372106,13,10637344,0,60,13.146894454956055,0.0745706558227539,69,69,0,69,69,69,0,69,0.25,uniform,True
50,96372106,13,10637345,0,60,21.392751216888428,0.18399524688720703,76,76,0,76,78,78,0,78,0.25,uniform,True
