Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,0.005959272384643555,0.027926206588745117,32,53,21,38,41,41,0,41,0.75,uniform,True
2,96372106,4,10637297,2,60,0.0009989738464355469,0.005967855453491211,19,36,17,29,29,29,0,29,0.75,uniform,True
3,96372106,4,10637298,2,60,0.6125729084014893,0.03986668586730957,35,57,22,46,44,44,0,44,0.75,uniform,True
4,96372106,4,10637299,2,60,0.02393651008605957,0.008975028991699219,30,48,18,39,39,39,0,39,0.75,uniform,True
5,96372106,4,10637300,2,60,9.0861177444458,0.028922557830810547,39,64,25,52,50,50,0,50,0.75,uniform,True
6,96372106,4,10637301,2,60,0.01001119613647461,0.06785416603088379,34,55,21,44,42,42,0,42,0.75,uniform,True
7,96372106,4,10637302,2,60,0.016918659210205078,0.036865949630737305,40,71,31,55,56,56,0,56,0.75,uniform,True
8,96372106,4,10637303,2,60,0.0009975433349609375,0.004991054534912109,23,41,18,31,30,33,3,31,0.75,uniform,True
9,96372106,4,10637304,2,60,0.011991500854492188,0.013952255249023438,28,43,15,33,34,34,0,34,0.75,uniform,True
10,96372106,4,10637305,2,60,0.952415943145752,0.03294849395751953,34,56,22,44,43,45,2,44,0.75,uniform,True
11,96372106,4,10637306,2,60,0.0009629726409912109,0.006979227066040039,22,40,18,32,32,32,0,32,0.75,uniform,True
12,96372106,4,10637307,2,60,2.2365312576293945,0.08972501754760742,40,69,29,58,56,58,2,56,0.75,uniform,True
13,96372106,4,10637308,2,60,0.04787135124206543,0.022900819778442383,32,55,23,46,38,40,2,40,0.75,uniform,True
14,96372106,4,10637309,2,60,0.5774564743041992,0.016921520233154297,34,54,20,48,46,48,2,46,0.75,uniform,True
15,96372106,4,10637310,2,60,19.862369060516357,0.6043586730957031,44,76,32,62,58,61,3,60,0.75,uniform,True
16,96372106,4,10637311,2,60,0.0019931793212890625,0.004986286163330078,28,43,15,37,37,37,0,37,0.75,uniform,True
17,96372106,4,10637312,2,60,0.010967493057250977,0.01296544075012207,26,48,22,37,39,39,0,39,0.75,uniform,True
18,96372106,4,10637313,2,60,1.310668706893921,0.1775519847869873,40,63,23,50,46,48,2,47,0.75,uniform,True
19,96372106,4,10637314,2,60,0.1645045280456543,0.007977485656738281,35,58,23,49,47,49,2,48,0.75,uniform,True
20,96372106,4,10637315,2,60,0.0020008087158203125,0.008974790573120117,28,51,23,35,35,35,0,35,0.75,uniform,True
21,96372106,4,10637316,2,60,0.02789902687072754,0.04587078094482422,39,60,21,54,55,57,2,57,0.75,uniform,True
22,96372106,4,10637317,2,60,0.0019571781158447266,0.00897669792175293,29,45,16,37,37,37,0,37,0.75,uniform,True
23,96372106,4,10637318,2,60,0.005944490432739258,0.005948305130004883,24,41,17,33,32,34,2,33,0.75,uniform,True
24,96372106,4,10637319,2,60,0.07879185676574707,0.08377718925476074,32,57,25,44,42,42,0,42,0.75,uniform,True
25,96372106,4,10637320,2,60,0.000997304916381836,0.00498652458190918,19,32,13,27,27,27,0,27,0.75,uniform,True
26,96372106,4,10637321,2,60,0.0010287761688232422,0.007979154586791992,24,41,17,31,31,32,1,31,0.75,uniform,True
27,96372106,4,10637322,2,60,0.004017829895019531,0.0039882659912109375,20,29,9,25,24,25,1,25,0.75,uniform,True
28,96372106,4,10637323,2,60,0.042936086654663086,0.06586027145385742,33,57,24,45,42,42,0,42,0.75,uniform,True
29,96372106,4,10637324,2,60,0.012938737869262695,0.01795196533203125,22,32,10,25,24,25,1,25,0.75,uniform,True
30,96372106,4,10637325,2,60,0.047872066497802734,0.015978336334228516,23,36,13,30,26,28,2,28,0.75,uniform,True
31,96372106,4,10637326,2,60,0.5894570350646973,0.013956308364868164,36,56,20,48,48,48,0,48,0.75,uniform,True
32,96372106,4,10637327,2,60,0.009969472885131836,0.006979703903198242,32,43,11,34,33,33,0,33,0.75,uniform,True
33,96372106,4,10637328,2,60,0.011966466903686523,0.010970592498779297,37,56,19,50,49,49,0,49,0.75,uniform,True
34,96372106,4,10637329,2,60,0.003989219665527344,0.008975744247436523,27,42,15,31,32,33,1,33,0.75,uniform,True
35,96372106,4,10637330,2,60,0.0009968280792236328,0.006976127624511719,21,32,11,26,26,26,0,26,0.75,uniform,True
36,96372106,4,10637331,2,60,0.0019958019256591797,0.004987001419067383,23,40,17,35,35,35,0,35,0.75,uniform,True
37,96372106,4,10637332,2,60,0.01795172691345215,0.008976459503173828,23,36,13,30,29,29,0,29,0.75,uniform,True
38,96372106,4,10637333,2,60,0.011932611465454102,0.01795506477355957,29,50,21,40,40,42,2,40,0.75,uniform,True
39,96372106,4,10637334,2,60,0.007977962493896484,0.007978200912475586,29,46,17,38,36,37,1,37,0.75,uniform,True
40,96372106,4,10637335,2,60,0.0009639263153076172,0.0029926300048828125,10,15,5,13,11,14,3,13,0.75,uniform,True
41,96372106,4,10637336,2,60,0.1625659465789795,0.03490614891052246,41,69,28,51,52,54,2,52,0.75,uniform,True
42,96372106,4,10637337,2,60,0.029957294464111328,0.007979631423950195,29,43,14,37,37,39,2,37,0.75,uniform,True
43,96372106,4,10637338,2,60,0.1535813808441162,0.03889918327331543,36,62,26,50,50,50,0,50,0.75,uniform,True
44,96372106,4,10637339,2,60,0.029917478561401367,0.03893303871154785,24,38,14,34,34,34,0,34,0.75,uniform,True
45,96372106,4,10637340,2,60,0.011006832122802734,0.00794219970703125,32,51,19,37,37,37,0,37,0.75,uniform,True
46,96372106,4,10637341,2,60,0.0010273456573486328,0.004987239837646484,20,34,14,29,29,29,0,29,0.75,uniform,True
47,96372106,4,10637342,2,60,0.013962030410766602,0.06482815742492676,26,40,14,32,29,29,0,29,0.75,uniform,True
48,96372106,4,10637343,2,60,0.0019948482513427734,0.005980491638183594,22,42,20,32,32,34,2,32,0.75,uniform,True
49,96372106,4,10637344,2,60,0.02094435691833496,0.017950773239135742,27,45,18,37,36,37,1,37,0.75,uniform,True
50,96372106,4,10637345,2,60,0.015959501266479492,0.011968135833740234,32,61,29,47,45,48,3,47,0.75,uniform,True
