Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,0.005959272384643555,0.04381418228149414,32,53,21,38,36,42,6,38,0.5,uniform,False
2,96372106,4,10637297,2,60,0.0009989738464355469,0.01592540740966797,19,36,17,29,28,31,3,29,0.5,uniform,False
3,96372106,4,10637298,2,60,0.6125729084014893,0.21881484985351562,35,57,22,46,44,45,1,44,0.5,uniform,False
4,96372106,4,10637299,2,60,0.02393651008605957,0.034180641174316406,30,48,18,39,37,39,2,39,0.5,uniform,False
5,96372106,4,10637300,2,60,9.0861177444458,0.049660444259643555,39,64,25,52,47,53,6,50,0.5,uniform,False
6,96372106,4,10637301,2,60,0.01001119613647461,0.03390860557556152,34,55,21,44,42,47,5,44,0.5,uniform,False
7,96372106,4,10637302,2,60,0.016918659210205078,0.10417675971984863,40,71,31,55,51,58,7,56,0.5,uniform,False
8,96372106,4,10637303,2,60,0.0009975433349609375,0.017075777053833008,23,41,18,31,28,33,5,31,0.5,uniform,False
9,96372106,4,10637304,2,60,0.011991500854492188,0.06796598434448242,28,43,15,33,32,38,6,34,0.5,uniform,False
10,96372106,4,10637305,2,60,0.952415943145752,0.03207826614379883,34,56,22,44,44,46,2,44,0.5,uniform,False
11,96372106,4,10637306,2,60,0.0009629726409912109,0.02721691131591797,22,40,18,32,32,32,0,32,0.5,uniform,False
12,96372106,4,10637307,2,60,2.2365312576293945,0.27578210830688477,40,69,29,58,56,58,2,56,0.5,uniform,False
13,96372106,4,10637308,2,60,0.04787135124206543,0.026942968368530273,32,55,23,46,43,47,4,46,0.5,uniform,False
14,96372106,4,10637309,2,60,0.5774564743041992,0.024646759033203125,34,54,20,48,46,48,2,46,0.5,uniform,False
15,96372106,4,10637310,2,60,19.862369060516357,0.18069911003112793,44,76,32,62,61,64,3,62,0.5,uniform,False
16,96372106,4,10637311,2,60,0.0019931793212890625,0.014001607894897461,28,43,15,37,35,37,2,37,0.5,uniform,False
17,96372106,4,10637312,2,60,0.010967493057250977,0.03698563575744629,26,48,22,37,38,39,1,39,0.5,uniform,False
18,96372106,4,10637313,2,60,1.310668706893921,0.5621292591094971,40,63,23,50,47,48,1,47,0.5,uniform,False
19,96372106,4,10637314,2,60,0.1645045280456543,0.025014638900756836,35,58,23,49,47,49,2,48,0.5,uniform,False
20,96372106,4,10637315,2,60,0.0020008087158203125,0.024277448654174805,28,51,23,35,35,39,4,35,0.5,uniform,False
21,96372106,4,10637316,2,60,0.02789902687072754,0.1481318473815918,39,60,21,54,55,57,2,57,0.5,uniform,False
22,96372106,4,10637317,2,60,0.0019571781158447266,0.027231693267822266,29,45,16,37,36,37,1,37,0.5,uniform,False
23,96372106,4,10637318,2,60,0.005944490432739258,0.016779661178588867,24,41,17,33,30,35,5,33,0.5,uniform,False
24,96372106,4,10637319,2,60,0.07879185676574707,0.2135021686553955,32,57,25,44,43,53,10,45,0.5,uniform,False
25,96372106,4,10637320,2,60,0.000997304916381836,0.011641502380371094,19,32,13,27,27,27,0,27,0.5,uniform,False
26,96372106,4,10637321,2,60,0.0010287761688232422,0.015534639358520508,24,41,17,31,31,33,2,31,0.5,uniform,False
27,96372106,4,10637322,2,60,0.004017829895019531,0.0076465606689453125,20,29,9,25,20,29,9,25,0.5,uniform,False
28,96372106,4,10637323,2,60,0.042936086654663086,0.19703984260559082,33,57,24,45,44,45,1,44,0.5,uniform,False
29,96372106,4,10637324,2,60,0.012938737869262695,0.06677103042602539,22,32,10,25,24,25,1,25,0.5,uniform,False
30,96372106,4,10637325,2,60,0.047872066497802734,0.02485799789428711,23,36,13,30,28,32,4,30,0.5,uniform,False
31,96372106,4,10637326,2,60,0.5894570350646973,0.04356646537780762,36,56,20,48,46,48,2,48,0.5,uniform,False
32,96372106,4,10637327,2,60,0.009969472885131836,0.02140641212463379,32,43,11,34,33,36,3,33,0.5,uniform,False
33,96372106,4,10637328,2,60,0.011966466903686523,0.04879641532897949,37,56,19,50,48,51,3,49,0.5,uniform,False
34,96372106,4,10637329,2,60,0.003989219665527344,0.02912139892578125,27,42,15,31,31,33,2,31,0.5,uniform,False
35,96372106,4,10637330,2,60,0.0009968280792236328,0.024569988250732422,21,32,11,26,25,26,1,26,0.5,uniform,False
36,96372106,4,10637331,2,60,0.0019958019256591797,0.016954660415649414,23,40,17,35,35,35,0,35,0.5,uniform,False
37,96372106,4,10637332,2,60,0.01795172691345215,0.03678774833679199,23,36,13,30,26,29,3,29,0.5,uniform,False
38,96372106,4,10637333,2,60,0.011932611465454102,0.014276742935180664,29,50,21,40,37,43,6,40,0.5,uniform,False
39,96372106,4,10637334,2,60,0.007977962493896484,0.015665054321289062,29,46,17,38,37,40,3,38,0.5,uniform,False
40,96372106,4,10637335,2,60,0.0009639263153076172,0.00691986083984375,10,15,5,13,11,14,3,13,0.5,uniform,False
41,96372106,4,10637336,2,60,0.1625659465789795,0.0780024528503418,41,69,28,51,50,59,9,52,0.5,uniform,False
42,96372106,4,10637337,2,60,0.029957294464111328,0.02545762062072754,29,43,14,37,35,40,5,37,0.5,uniform,False
43,96372106,4,10637338,2,60,0.1535813808441162,0.11998701095581055,36,62,26,50,48,50,2,50,0.5,uniform,False
44,96372106,4,10637339,2,60,0.029917478561401367,0.06795978546142578,24,38,14,34,34,34,0,34,0.5,uniform,False
45,96372106,4,10637340,2,60,0.011006832122802734,0.03130006790161133,32,51,19,37,37,40,3,37,0.5,uniform,False
46,96372106,4,10637341,2,60,0.0010273456573486328,0.01938796043395996,20,34,14,29,29,29,0,29,0.5,uniform,False
