Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
22,96372106,2,10637317,1,60,0.04587745666503906,2.2879045009613037,404,579,175,404,404,404,0,404,1.0,uniform,True
23,96372106,2,10637318,1,60,0.045877695083618164,2.4005699157714844,353,528,175,353,353,353,0,353,1.0,uniform,True
24,96372106,2,10637319,1,60,0.05480170249938965,4.313439607620239,380,546,166,380,380,380,0,380,1.0,uniform,True
25,96372106,2,10637320,1,60,0.04190540313720703,2.097370147705078,339,490,151,339,339,339,0,339,1.0,uniform,True
26,96372106,2,10637321,1,60,0.020887374877929688,1.070115566253662,269,381,112,269,269,269,0,269,1.0,uniform,True
27,96372106,2,10637322,1,60,0.03486299514770508,1.5239591598510742,281,393,112,281,281,281,0,281,1.0,uniform,True
28,96372106,2,10637323,1,60,0.05984663963317871,4.8530590534210205,402,581,179,402,402,402,0,402,1.0,uniform,True
29,96372106,2,10637324,1,60,0.05885148048400879,4.719319581985474,465,659,194,465,465,465,0,465,1.0,uniform,True
30,96372106,2,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
31,96372106,2,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
32,96372106,2,10637327,1,60,0.07580828666687012,5.904156446456909,423,613,190,423,423,423,0,423,1.0,uniform,True
33,96372106,2,10637328,1,60,0.0438838005065918,2.025592803955078,317,471,154,317,317,317,0,317,1.0,uniform,True
34,96372106,2,10637329,1,60,0.0708611011505127,6.313110589981079,425,606,181,425,425,425,0,425,1.0,uniform,True
35,96372106,2,10637330,1,60,4.235666751861572,42.00759696960449,406,580,174,406,406,406,0,406,1.0,uniform,True
36,96372106,2,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
37,96372106,2,10637332,1,60,0.012995243072509766,0.5355675220489502,209,295,86,209,209,209,0,209,1.0,uniform,True
38,96372106,2,10637333,1,60,0.054863929748535156,6.062761068344116,472,672,200,472,472,472,0,472,1.0,uniform,True
39,96372106,2,10637334,1,60,0.5505275726318359,3.384901285171509,314,439,125,314,314,314,0,314,1.0,uniform,True
40,96372106,2,10637335,1,60,0.02099132537841797,1.5758225917816162,320,452,132,320,320,320,0,320,1.0,uniform,True
41,96372106,2,10637336,1,60,0.01695561408996582,0.9455053806304932,263,355,92,263,263,263,0,263,1.0,uniform,True
42,96372106,2,10637337,1,60,0.00997304916381836,0.42783617973327637,172,254,82,172,172,172,0,172,1.0,uniform,True
43,96372106,2,10637338,1,60,0.052860260009765625,5.61847448348999,310,440,130,310,310,310,0,310,1.0,uniform,True
44,96372106,2,10637339,1,60,0.943467378616333,5.218584775924683,290,401,111,290,290,290,0,290,1.0,uniform,True
45,96372106,2,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
46,96372106,2,10637341,1,60,0.016013145446777344,0.8717105388641357,217,312,95,217,217,217,0,217,1.0,uniform,True
47,96372106,2,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
48,96372106,2,10637343,1,60,0.01592874526977539,1.0796637535095215,212,304,92,212,212,212,0,212,1.0,uniform,True
49,96372106,2,10637344,1,60,0.015954971313476562,0.9623711109161377,233,326,93,233,233,233,0,233,1.0,uniform,True
50,96372106,2,10637345,1,60,0.057845354080200195,4.083224773406982,407,582,175,407,407,407,0,407,1.0,uniform,True
