Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.008977174758911133,0.012009620666503906,24,37,13,37,35,37,2,37,0.5,uniform,True
2,96372106,3,10637297,1,60,0.0019953250885009766,0.004973888397216797,16,19,3,19,18,19,1,19,0.5,uniform,True
3,96372106,3,10637298,1,60,0.011965751647949219,0.007978677749633789,26,32,6,32,30,32,2,32,0.5,uniform,True
4,96372106,3,10637299,1,60,0.02992415428161621,0.007980585098266602,23,35,12,35,30,34,4,34,0.5,uniform,True
5,96372106,3,10637300,1,60,0.010972023010253906,0.00997161865234375,23,31,8,31,31,31,0,31,0.5,uniform,True
6,96372106,3,10637301,1,60,0.011966943740844727,0.020948171615600586,24,38,14,38,37,38,1,38,0.5,uniform,True
7,96372106,3,10637302,1,60,0.0883479118347168,0.026912212371826172,25,37,12,37,38,39,1,39,0.5,uniform,True
8,96372106,3,10637303,1,60,0.0019960403442382812,0.004986286163330078,14,20,6,20,19,20,1,20,0.5,uniform,True
9,96372106,3,10637304,1,60,0.026928424835205078,0.0049741268157958984,19,28,9,28,28,28,0,28,0.5,uniform,True
10,96372106,3,10637305,1,60,0.01595163345336914,0.013970136642456055,22,29,7,29,29,29,0,29,0.5,uniform,True
11,96372106,3,10637306,1,60,0.0009975433349609375,0.003990650177001953,9,18,9,18,17,18,1,18,0.5,uniform,True
12,96372106,3,10637307,1,60,0.006981849670410156,0.005978584289550781,21,30,9,30,27,30,3,30,0.5,uniform,True
13,96372106,3,10637308,1,60,0.005982160568237305,0.00897526741027832,20,29,9,29,27,29,2,29,0.5,uniform,True
14,96372106,3,10637309,1,60,0.03490591049194336,0.005983114242553711,19,28,9,28,28,31,3,31,0.5,uniform,True
15,96372106,3,10637310,1,60,0.00897836685180664,0.00997161865234375,24,37,13,37,34,37,3,37,0.5,uniform,True
16,96372106,3,10637311,1,60,0.0009968280792236328,0.002994537353515625,18,23,5,23,22,23,1,23,0.5,uniform,True
17,96372106,3,10637312,1,60,0.0019960403442382812,0.004983425140380859,16,21,5,21,21,21,0,21,0.5,uniform,True
18,96372106,3,10637313,1,60,0.0069828033447265625,0.01296544075012207,25,35,10,35,35,35,0,35,0.5,uniform,True
19,96372106,3,10637314,1,60,0.06482481956481934,0.006981611251831055,22,29,7,29,29,30,1,30,0.5,uniform,True
20,96372106,3,10637315,1,60,0.0029916763305664062,0.006983757019042969,15,21,6,21,19,22,3,22,0.5,uniform,True
21,96372106,3,10637316,1,60,0.005983829498291016,0.00897669792175293,21,33,12,33,34,36,2,36,0.5,uniform,True
22,96372106,3,10637317,1,60,0.008977890014648438,0.007977962493896484,22,31,9,31,31,31,0,31,0.5,uniform,True
23,96372106,3,10637318,1,60,0.001993417739868164,0.006979227066040039,15,22,7,22,20,22,2,22,0.5,uniform,True
24,96372106,3,10637319,1,60,0.0009953975677490234,0.0079803466796875,19,27,8,27,24,27,3,27,0.5,uniform,True
25,96372106,3,10637320,1,60,0.0009965896606445312,0.0059833526611328125,12,16,4,16,16,16,0,16,0.5,uniform,True
26,96372106,3,10637321,1,60,0.0009951591491699219,0.003981590270996094,17,21,4,21,20,21,1,21,0.5,uniform,True
27,96372106,3,10637322,1,60,0.0029921531677246094,0.003991842269897461,14,19,5,19,19,19,0,19,0.5,uniform,True
28,96372106,3,10637323,1,60,0.001994609832763672,0.006979703903198242,21,28,7,28,25,28,3,28,0.5,uniform,True
29,96372106,3,10637324,1,60,0.000997781753540039,0.0039899349212646484,13,16,3,16,14,16,2,16,0.5,uniform,True
30,96372106,3,10637325,1,60,0.0059893131256103516,0.006018161773681641,14,21,7,21,20,21,1,21,0.5,uniform,True
31,96372106,3,10637326,1,60,0.06781649589538574,0.007977485656738281,23,33,10,33,29,32,3,32,0.5,uniform,True
32,96372106,3,10637327,1,60,0.006981372833251953,0.003988981246948242,18,27,9,27,24,27,3,27,0.5,uniform,True
33,96372106,3,10637328,1,60,0.003987312316894531,0.001993894577026367,20,27,7,27,25,27,2,27,0.5,uniform,True
34,96372106,3,10637329,1,60,0.001993417739868164,0.0049860477447509766,17,27,10,27,26,27,1,27,0.5,uniform,True
35,96372106,3,10637330,1,60,0.0,0.0019919872283935547,10,11,1,11,11,11,0,11,0.5,uniform,True
36,96372106,3,10637331,1,60,0.0009968280792236328,0.005984306335449219,18,26,8,26,25,26,1,26,0.5,uniform,True
37,96372106,3,10637332,1,60,0.0010232925415039062,0.0019969940185546875,12,16,4,16,16,16,0,16,0.5,uniform,True
38,96372106,3,10637333,1,60,0.0049860477447509766,0.005982875823974609,18,25,7,25,25,25,0,25,0.5,uniform,True
39,96372106,3,10637334,1,60,0.0029990673065185547,0.0059833526611328125,16,25,9,25,23,25,2,25,0.5,uniform,True
40,96372106,3,10637335,1,60,0.0,0.0009958744049072266,5,7,2,7,7,7,0,7,0.5,uniform,True
41,96372106,3,10637336,1,60,0.025929927825927734,0.009971380233764648,24,32,8,32,32,32,0,32,0.5,uniform,True
42,96372106,3,10637337,1,60,0.0069811344146728516,0.0039882659912109375,19,29,10,29,28,29,1,29,0.5,uniform,True
43,96372106,3,10637338,1,60,0.03391003608703613,0.011967658996582031,26,39,13,39,38,39,1,39,0.5,uniform,True
44,96372106,3,10637339,1,60,0.037899017333984375,0.02094244956970215,18,26,8,26,24,26,2,26,0.5,uniform,True
45,96372106,3,10637340,1,60,0.0019960403442382812,0.004985809326171875,16,24,8,24,21,24,3,24,0.5,uniform,True
46,96372106,3,10637341,1,60,0.0019903182983398438,0.0029954910278320312,15,24,9,24,24,24,0,24,0.5,uniform,True
47,96372106,3,10637342,1,60,0.005945444107055664,0.00797724723815918,18,20,2,20,20,20,0,20,0.5,uniform,True
48,96372106,3,10637343,1,60,0.000997304916381836,0.002991914749145508,14,20,6,20,20,20,0,20,0.5,uniform,True
49,96372106,3,10637344,1,60,0.004027128219604492,0.005983591079711914,15,23,8,23,23,23,0,23,0.5,uniform,True
50,96372106,3,10637345,1,60,0.00751805305480957,0.007993936538696289,26,38,12,38,37,38,1,38,0.5,uniform,True
