Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.06682395935058594,0.01300191879272461,38,74,36,38,38,41,3,38,0.75,uniform,True
2,96372106,3,10637297,4,60,0.001995086669921875,0.002993345260620117,26,43,17,26,26,29,3,26,0.75,uniform,True
3,96372106,3,10637298,4,60,0.4856996536254883,0.08773446083068848,44,91,47,44,45,45,0,45,0.75,uniform,True
4,96372106,3,10637299,4,60,0.49866557121276855,0.2852363586425781,35,73,38,35,31,35,4,31,0.75,uniform,True
5,96372106,3,10637300,4,60,0.12769126892089844,0.06583023071289062,37,71,34,37,37,44,7,37,0.75,uniform,True
6,96372106,3,10637301,4,60,0.0937490463256836,0.011969566345214844,39,77,38,39,37,37,0,37,0.75,uniform,True
7,96372106,3,10637302,4,60,0.2104353904724121,0.05287289619445801,36,86,50,36,36,36,0,36,0.75,uniform,True
8,96372106,3,10637303,4,60,0.0019948482513427734,0.007978200912475586,31,55,24,31,31,35,4,31,0.75,uniform,True
9,96372106,3,10637304,4,60,0.012995481491088867,0.008977413177490234,29,65,36,29,29,34,5,29,0.75,uniform,True
10,96372106,3,10637305,4,60,0.28922176361083984,0.0209658145904541,38,78,40,38,37,37,0,37,0.75,uniform,True
11,96372106,3,10637306,4,60,0.0010309219360351562,0.002989530563354492,14,30,16,14,14,18,4,14,0.75,uniform,True
12,96372106,3,10637307,4,60,0.015956878662109375,0.014960527420043945,38,67,29,38,37,42,5,37,0.75,uniform,True
13,96372106,3,10637308,4,60,0.016966581344604492,0.009949207305908203,35,75,40,35,35,35,0,35,0.75,uniform,True
14,96372106,3,10637309,4,60,0.010969877243041992,0.020995616912841797,28,67,39,28,34,34,0,34,0.75,uniform,True
15,96372106,3,10637310,4,60,4.41614842414856,0.16150879859924316,43,78,35,43,44,45,1,44,0.75,uniform,True
16,96372106,3,10637311,4,60,0.009974002838134766,0.01595616340637207,25,63,38,25,25,27,2,25,0.75,uniform,True
17,96372106,3,10637312,4,60,0.0049877166748046875,0.005991697311401367,27,45,18,27,27,27,0,27,0.75,uniform,True
18,96372106,3,10637313,4,60,67.30579209327698,0.0618441104888916,44,87,43,44,44,45,1,44,0.75,uniform,True
19,96372106,3,10637314,4,60,102.16790509223938,0.0339202880859375,41,71,30,41,37,37,0,37,0.75,uniform,True
20,96372106,3,10637315,4,60,0.05385732650756836,0.014957904815673828,27,51,24,27,27,34,7,27,0.75,uniform,True
21,96372106,3,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
22,96372106,3,10637317,4,60,0.056848764419555664,0.00698089599609375,31,63,32,31,28,28,0,28,0.75,uniform,True
23,96372106,3,10637318,4,60,0.0927126407623291,0.013956308364868164,30,54,24,30,30,31,1,30,0.75,uniform,True
24,96372106,3,10637319,4,60,0.0010323524475097656,0.005932331085205078,26,56,30,26,26,26,0,26,0.75,uniform,True
25,96372106,3,10637320,4,60,0.0009942054748535156,0.002977609634399414,22,41,19,22,22,22,0,22,0.75,uniform,True
26,96372106,3,10637321,4,60,0.0010037422180175781,0.004986286163330078,26,53,27,26,26,26,0,26,0.75,uniform,True
27,96372106,3,10637322,4,60,0.0069806575775146484,0.004013776779174805,23,55,32,23,24,27,3,24,0.75,uniform,True
28,96372106,3,10637323,4,60,0.6363182067871094,0.2423865795135498,38,62,24,38,38,38,0,38,0.75,uniform,True
29,96372106,3,10637324,4,60,0.0010089874267578125,0.0069942474365234375,27,51,24,27,27,27,0,27,0.75,uniform,True
30,96372106,3,10637325,4,60,0.011941194534301758,0.007978200912475586,23,46,23,23,22,25,3,22,0.75,uniform,True
31,96372106,3,10637326,4,60,2.436497449874878,0.07379984855651855,43,71,28,43,40,45,5,40,0.75,uniform,True
32,96372106,3,10637327,4,60,0.0677947998046875,0.018984079360961914,26,57,31,26,24,27,3,24,0.75,uniform,True
