Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.009974241256713867,0.011969566345214844,10,17,7,31,24,37,13,31,0.0,uniform,False
2,96372106,3,10637297,1,60,0.0019960403442382812,0.003989458084106445,7,9,2,17,16,19,3,17,0.0,uniform,False
3,96372106,3,10637298,1,60,0.015958070755004883,0.01795053482055664,10,15,5,31,27,33,6,31,0.0,uniform,False
4,96372106,3,10637299,1,60,0.022940635681152344,0.024931669235229492,9,15,6,30,24,35,11,30,0.0,uniform,False
5,96372106,3,10637300,1,60,0.007978677749633789,0.008975505828857422,11,14,3,27,24,32,8,27,0.0,uniform,False
6,96372106,3,10637301,1,60,0.00997304916381836,0.010970115661621094,13,20,7,34,24,38,14,34,0.0,uniform,False
7,96372106,3,10637302,1,60,0.05485081672668457,0.056852102279663086,10,17,7,34,27,39,12,34,0.0,uniform,False
8,96372106,3,10637303,1,60,0.000995635986328125,0.0019927024841308594,7,11,4,15,14,20,6,15,0.0,uniform,False
9,96372106,3,10637304,1,60,0.016954421997070312,0.017951488494873047,8,14,6,24,21,31,10,24,0.0,uniform,False
10,96372106,3,10637305,1,60,0.01595783233642578,0.01795816421508789,8,12,4,26,22,30,8,26,0.0,uniform,False
11,96372106,3,10637306,1,60,0.0019979476928710938,0.002992868423461914,5,10,5,14,9,18,9,14,0.0,uniform,False
12,96372106,3,10637307,1,60,0.015958070755004883,0.016955137252807617,8,12,4,28,21,32,11,28,0.0,uniform,False
13,96372106,3,10637308,1,60,0.0049877166748046875,0.00598454475402832,9,15,6,25,23,35,12,25,0.0,uniform,False
14,96372106,3,10637309,1,60,0.01795196533203125,0.01894974708557129,9,15,6,23,19,31,12,23,0.0,uniform,False
15,96372106,3,10637310,1,60,0.009974479675292969,0.01197504997253418,11,16,5,32,24,37,13,32,0.0,uniform,False
16,96372106,3,10637311,1,60,0.001993894577026367,0.002995014190673828,9,11,2,22,18,23,5,22,0.0,uniform,False
17,96372106,3,10637312,1,60,0.0,0.0019941329956054688,7,10,3,18,16,21,5,18,0.0,uniform,False
18,96372106,3,10637313,1,60,0.039893388748168945,0.040892601013183594,11,14,3,31,26,33,7,31,0.0,uniform,False
19,96372106,3,10637314,1,60,0.10671186447143555,0.10770940780639648,8,11,3,25,22,29,7,25,0.0,uniform,False
20,96372106,3,10637315,1,60,0.004984617233276367,0.004984617233276367,6,8,2,17,15,21,6,17,0.0,uniform,False
21,96372106,3,10637316,1,60,0.007978439331054688,0.00997304916381836,10,13,3,25,21,33,12,25,0.0,uniform,False
22,96372106,3,10637317,1,60,0.004988193511962891,0.005989789962768555,9,15,6,28,22,31,9,28,0.0,uniform,False
23,96372106,3,10637318,1,60,0.0009975433349609375,0.001996755599975586,8,13,5,19,15,22,7,19,0.0,uniform,False
24,96372106,3,10637319,1,60,0.0009965896606445312,0.001993417739868164,9,14,5,24,19,27,8,24,0.0,uniform,False
25,96372106,3,10637320,1,60,0.001995563507080078,0.0029926300048828125,6,9,3,14,12,16,4,14,0.0,uniform,False
26,96372106,3,10637321,1,60,0.0009963512420654297,0.001993894577026367,7,8,1,20,17,21,4,20,0.0,uniform,False
27,96372106,3,10637322,1,60,0.0019941329956054688,0.00299072265625,6,8,2,16,14,19,5,16,0.0,uniform,False
28,96372106,3,10637323,1,60,0.0009970664978027344,0.001993894577026367,15,21,6,24,21,28,7,24,0.0,uniform,False
29,96372106,3,10637324,1,60,0.0009984970092773438,0.0019941329956054688,8,10,2,14,13,16,3,14,0.0,uniform,False
30,96372106,3,10637325,1,60,0.003991842269897461,0.00498509407043457,8,11,3,18,14,21,7,18,0.0,uniform,False
31,96372106,3,10637326,1,60,0.0578458309173584,0.05984187126159668,10,15,5,28,24,33,9,28,0.0,uniform,False
32,96372106,3,10637327,1,60,0.012965679168701172,0.013973474502563477,7,13,6,25,20,31,11,25,0.0,uniform,False
33,96372106,3,10637328,1,60,0.0039899349212646484,0.004986763000488281,8,9,1,25,20,27,7,25,0.0,uniform,False
34,96372106,3,10637329,1,60,0.0009984970092773438,0.0029931068420410156,10,14,4,20,17,27,10,20,0.0,uniform,False
35,96372106,3,10637330,1,60,0.0009834766387939453,0.0009834766387939453,4,5,1,10,10,11,1,10,0.0,uniform,False
36,96372106,3,10637331,1,60,0.0,0.0009980201721191406,7,12,5,20,18,26,8,20,0.0,uniform,False
37,96372106,3,10637332,1,60,0.0009965896606445312,0.0009965896606445312,5,7,2,14,12,16,4,14,0.0,uniform,False
38,96372106,3,10637333,1,60,0.00897073745727539,0.009968280792236328,7,9,2,24,19,25,6,24,0.0,uniform,False
39,96372106,3,10637334,1,60,0.000997781753540039,0.001995086669921875,7,12,5,17,16,25,9,17,0.0,uniform,False
40,96372106,3,10637335,1,60,0.0,0.0009965896606445312,3,5,2,6,5,7,2,6,0.0,uniform,False
41,96372106,3,10637336,1,60,0.03191375732421875,0.03390789031982422,11,14,3,32,26,33,7,32,0.0,uniform,False
42,96372106,3,10637337,1,60,0.007980585098266602,0.00897669792175293,8,12,4,26,21,31,10,26,0.0,uniform,False
43,96372106,3,10637338,1,60,0.034919023513793945,0.03590250015258789,10,13,3,30,27,33,6,30,0.0,uniform,False
44,96372106,3,10637339,1,60,0.05086255073547363,0.05186152458190918,7,13,6,25,20,27,7,25,0.0,uniform,False
45,96372106,3,10637340,1,60,0.0010001659393310547,0.0019943714141845703,7,13,6,21,16,24,8,21,0.0,uniform,False
46,96372106,3,10637341,1,60,0.000997304916381836,0.0019960403442382812,7,10,3,22,15,24,9,22,0.0,uniform,False
47,96372106,3,10637342,1,60,0.030916929244995117,0.03191423416137695,8,10,2,21,20,23,3,21,0.0,uniform,False
48,96372106,3,10637343,1,60,0.0,0.000997781753540039,6,10,4,19,14,20,6,19,0.0,uniform,False
49,96372106,3,10637344,1,60,0.007978439331054688,0.008976221084594727,7,10,3,22,18,24,6,22,0.0,uniform,False
50,96372106,3,10637345,1,60,0.003989696502685547,0.004987001419067383,10,17,7,34,26,38,12,34,0.0,uniform,False
