Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.05681419372558594,0.03291201591491699,44,59,15,52,51,52,1,51,0.5,uniform,False
2,96372106,7,10637297,1,60,3.253314971923828,0.018949270248413086,45,54,9,45,45,45,0,45,0.5,uniform,False
3,96372106,7,10637298,1,60,0.06481456756591797,0.059839725494384766,46,57,11,53,51,52,1,51,0.5,uniform,False
4,96372106,7,10637299,1,60,77.05383849143982,0.09378242492675781,56,78,22,65,62,65,3,63,0.5,uniform,False
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
6,96372106,7,10637301,1,60,0.14064979553222656,0.05487990379333496,35,51,16,41,41,43,2,41,0.5,uniform,False
7,96372106,7,10637302,1,60,13.080007553100586,0.06584715843200684,55,76,21,63,63,64,1,63,0.5,uniform,False
8,96372106,7,10637303,1,60,0.09178495407104492,0.038895606994628906,42,53,11,47,44,45,1,45,0.5,uniform,False
9,96372106,7,10637304,1,60,0.027924776077270508,0.01296544075012207,36,52,16,49,45,50,5,49,0.5,uniform,False
10,96372106,7,10637305,1,60,4.872938632965088,0.02692723274230957,45,62,17,52,50,54,4,52,0.5,uniform,False
11,96372106,7,10637306,1,60,0.46671462059020996,0.049865007400512695,43,63,20,55,52,54,2,53,0.5,uniform,False
12,96372106,7,10637307,1,60,0.17250275611877441,0.0249330997467041,49,70,21,57,57,61,4,57,0.5,uniform,False
13,96372106,7,10637308,1,60,0.5893862247467041,0.026926755905151367,55,71,16,64,64,66,2,65,0.5,uniform,False
14,96372106,7,10637309,1,60,1.0322041511535645,0.06483101844787598,42,58,16,51,46,50,4,49,0.5,uniform,False
15,96372106,7,10637310,1,60,34.71811485290527,0.08178114891052246,55,72,17,62,60,60,0,60,0.5,uniform,False
16,96372106,7,10637311,1,60,0.012962102890014648,0.014000177383422852,48,63,15,57,57,60,3,58,0.5,uniform,False
17,96372106,7,10637312,1,60,0.16156864166259766,0.04388260841369629,38,50,12,41,42,43,1,42,0.5,uniform,False
18,96372106,7,10637313,1,60,0.41689181327819824,0.07281303405761719,50,64,14,56,54,56,2,55,0.5,uniform,False
19,96372106,7,10637314,1,60,41.116963148117065,0.05285763740539551,56,73,17,66,64,66,2,65,0.5,uniform,False
20,96372106,7,10637315,1,60,0.21149015426635742,0.02592945098876953,56,78,22,63,59,66,7,61,0.5,uniform,False
21,96372106,7,10637316,1,60,94.23596000671387,0.3451087474822998,60,84,24,71,69,70,1,70,0.5,uniform,False
