Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,0.0069811344146728516,0.01495981216430664,27,40,13,27,28,28,0,28,0.75,uniform,True
2,96372106,4,10637297,1,60,0.000997304916381836,0.0029921531677246094,18,21,3,18,18,18,0,18,0.75,uniform,True
3,96372106,4,10637298,1,60,0.009013175964355469,0.007978677749633789,31,37,6,31,31,33,2,31,0.75,uniform,True
4,96372106,4,10637299,1,60,0.014963388442993164,0.011967897415161133,25,37,12,25,25,25,0,25,0.75,uniform,True
5,96372106,4,10637300,1,60,0.011964559555053711,0.05983996391296387,32,43,11,32,34,34,0,34,0.75,uniform,True
6,96372106,4,10637301,1,60,0.12865686416625977,0.035904884338378906,28,42,14,28,28,28,0,28,0.75,uniform,True
7,96372106,4,10637302,1,60,0.07277822494506836,0.026928186416625977,33,50,17,33,34,34,0,34,0.75,uniform,True
8,96372106,4,10637303,1,60,0.0009965896606445312,0.003989458084106445,21,30,9,21,21,21,0,21,0.75,uniform,True
9,96372106,4,10637304,1,60,0.01795339584350586,0.0059854984283447266,21,30,9,21,21,21,0,21,0.75,uniform,True
10,96372106,4,10637305,1,60,0.29720282554626465,0.09973406791687012,28,37,9,28,31,31,0,31,0.75,uniform,True
11,96372106,4,10637306,1,60,0.0009958744049072266,0.008004903793334961,18,31,13,18,18,20,2,18,0.75,uniform,True
12,96372106,4,10637307,1,60,0.03989601135253906,0.06881523132324219,32,46,14,32,32,32,0,32,0.75,uniform,True
13,96372106,4,10637308,1,60,0.056847333908081055,0.022928476333618164,30,41,11,30,30,31,1,30,0.75,uniform,True
14,96372106,4,10637309,1,60,0.06582403182983398,0.018949270248413086,26,38,12,26,25,27,2,25,0.75,uniform,True
15,96372106,4,10637310,1,60,4.335415363311768,0.1545867919921875,37,54,17,37,37,38,1,37,0.75,uniform,True
16,96372106,4,10637311,1,60,0.000997781753540039,0.010970830917358398,24,32,8,24,24,26,2,24,0.75,uniform,True
17,96372106,4,10637312,1,60,0.000997304916381836,0.008978128433227539,24,31,7,24,24,24,0,24,0.75,uniform,True
18,96372106,4,10637313,1,60,0.009954690933227539,0.050864458084106445,32,43,11,32,33,33,0,33,0.75,uniform,True
19,96372106,4,10637314,1,60,0.18950963020324707,0.04587745666503906,30,44,14,30,28,28,0,28,0.75,uniform,True
20,96372106,4,10637315,1,60,0.0059473514556884766,0.010970115661621094,27,37,10,27,27,27,0,27,0.75,uniform,True
21,96372106,4,10637316,1,60,0.03885841369628906,0.028914928436279297,32,49,17,32,34,34,0,34,0.75,uniform,True
22,96372106,4,10637317,1,60,0.004990339279174805,0.012965202331542969,24,33,9,24,24,25,1,24,0.75,uniform,True
23,96372106,4,10637318,1,60,0.003985404968261719,0.010973691940307617,21,28,7,21,21,22,1,21,0.75,uniform,True
24,96372106,4,10637319,1,60,0.006949424743652344,0.012965917587280273,29,39,10,29,29,29,0,29,0.75,uniform,True
25,96372106,4,10637320,1,60,0.000997781753540039,0.00399017333984375,17,23,6,17,17,18,1,17,0.75,uniform,True
26,96372106,4,10637321,1,60,0.0009975433349609375,0.003989696502685547,21,26,5,21,21,21,0,21,0.75,uniform,True
27,96372106,4,10637322,1,60,0.0029561519622802734,0.003989219665527344,18,24,6,18,18,19,1,18,0.75,uniform,True
28,96372106,4,10637323,1,60,0.009011268615722656,0.02293848991394043,29,38,9,29,29,30,1,29,0.75,uniform,True
29,96372106,4,10637324,1,60,0.0009617805480957031,0.004987001419067383,19,26,7,19,19,19,0,19,0.75,uniform,True
30,96372106,4,10637325,1,60,0.014951705932617188,0.00997304916381836,20,30,10,20,19,20,1,19,0.75,uniform,True
31,96372106,4,10637326,1,60,0.09577035903930664,0.08178257942199707,31,42,11,31,30,31,1,30,0.75,uniform,True
32,96372106,4,10637327,1,60,0.00798177719116211,0.008975982666015625,24,35,11,24,23,24,1,23,0.75,uniform,True
33,96372106,4,10637328,1,60,0.007978439331054688,0.005982637405395508,30,41,11,30,30,31,1,30,0.75,uniform,True
34,96372106,4,10637329,1,60,0.007977485656738281,0.011966943740844727,23,31,8,23,23,24,1,23,0.75,uniform,True
35,96372106,4,10637330,1,60,0.0009975433349609375,0.003989219665527344,18,23,5,18,18,18,0,18,0.75,uniform,True
36,96372106,4,10637331,1,60,0.0009996891021728516,0.003989696502685547,20,29,9,20,20,21,1,20,0.75,uniform,True
37,96372106,4,10637332,1,60,0.008940696716308594,0.004975557327270508,19,28,9,19,19,21,2,19,0.75,uniform,True
38,96372106,4,10637333,1,60,0.006981611251831055,0.005984067916870117,25,33,8,25,25,27,2,25,0.75,uniform,True
39,96372106,4,10637334,1,60,0.007977962493896484,0.008976221084594727,23,34,11,23,22,22,0,22,0.75,uniform,True
40,96372106,4,10637335,1,60,0.0,0.001994609832763672,9,11,2,9,9,9,0,9,0.75,uniform,True
41,96372106,4,10637336,1,60,0.0498661994934082,0.01998305320739746,37,47,10,37,37,39,2,37,0.75,uniform,True
42,96372106,4,10637337,1,60,0.005021572113037109,0.007941246032714844,24,34,10,24,24,26,2,24,0.75,uniform,True
43,96372106,4,10637338,1,60,0.058836936950683594,0.021941184997558594,30,44,14,30,31,32,1,31,0.75,uniform,True
44,96372106,4,10637339,1,60,0.03390908241271973,0.019947290420532227,22,31,9,22,22,22,0,22,0.75,uniform,True
45,96372106,4,10637340,1,60,0.005984067916870117,0.007978677749633789,27,40,13,27,27,27,0,27,0.75,uniform,True
46,96372106,4,10637341,1,60,0.0009975433349609375,0.00498652458190918,18,27,9,18,18,18,0,18,0.75,uniform,True
47,96372106,4,10637342,1,60,0.003988981246948242,0.016954421997070312,22,27,5,22,22,22,0,22,0.75,uniform,True
48,96372106,4,10637343,1,60,0.0,0.003989458084106445,20,31,11,20,20,24,4,20,0.75,uniform,True
49,96372106,4,10637344,1,60,0.003988742828369141,0.006981611251831055,24,35,11,24,24,25,1,24,0.75,uniform,True
50,96372106,4,10637345,1,60,0.013962268829345703,0.012958765029907227,31,44,13,31,32,32,0,32,0.75,uniform,True
