Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,0,60,0.0019948482513427734,0.006980180740356445,25,25,0,25,25,25,0,25,0.25,uniform,True
2,96372106,4,10637297,0,60,0.0009953975677490234,0.002965211868286133,16,16,0,16,16,16,0,16,0.25,uniform,True
3,96372106,4,10637298,0,60,0.0019943714141845703,0.004986763000488281,28,28,0,28,28,28,0,28,0.25,uniform,True
4,96372106,4,10637299,0,60,0.0019953250885009766,0.009970664978027344,23,23,0,23,23,23,0,23,0.25,uniform,True
5,96372106,4,10637300,0,60,0.001988649368286133,0.0069811344146728516,30,30,0,30,30,30,0,30,0.25,uniform,True
6,96372106,4,10637301,0,60,0.005968332290649414,0.008974552154541016,26,26,0,26,26,26,0,26,0.25,uniform,True
7,96372106,4,10637302,0,60,0.00299072265625,0.005982637405395508,32,32,0,32,32,32,0,32,0.25,uniform,True
8,96372106,4,10637303,0,60,0.003988504409790039,0.0019948482513427734,19,19,0,19,19,19,0,19,0.25,uniform,True
9,96372106,4,10637304,0,60,0.0039920806884765625,0.003024578094482422,19,19,0,19,19,19,0,19,0.25,uniform,True
10,96372106,4,10637305,0,60,0.0019927024841308594,0.00401616096496582,23,23,0,23,23,23,0,23,0.25,uniform,True
11,96372106,4,10637306,0,60,0.003988981246948242,0.002984762191772461,18,18,0,18,18,18,0,18,0.25,uniform,True
12,96372106,4,10637307,0,60,0.0009968280792236328,0.0039899349212646484,28,28,0,28,28,28,0,28,0.25,uniform,True
13,96372106,4,10637308,0,60,0.0039975643157958984,0.004991292953491211,26,26,0,26,26,26,0,26,0.25,uniform,True
14,96372106,4,10637309,0,60,0.001994609832763672,0.0040264129638671875,25,25,0,25,25,25,0,25,0.25,uniform,True
15,96372106,4,10637310,0,60,0.007978439331054688,0.005020618438720703,33,33,0,33,33,33,0,33,0.25,uniform,True
16,96372106,4,10637311,0,60,0.0039882659912109375,0.004987955093383789,20,20,0,20,20,20,0,20,0.25,uniform,True
17,96372106,4,10637312,0,60,0.000997304916381836,0.00299072265625,21,21,0,21,21,21,0,21,0.25,uniform,True
18,96372106,4,10637313,0,60,0.010970592498779297,0.01597738265991211,30,30,0,30,30,30,0,30,0.25,uniform,True
