Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
40,96372106,2,10637335,1,60,0.0,0.0009982585906982422,2,2,0,2,2,2,0,2,1.0,uniform,True
41,96372106,2,10637336,1,60,0.0,0.00797414779663086,17,22,5,19,19,19,0,19,1.0,uniform,True
42,96372106,2,10637337,1,60,0.003989219665527344,0.01296544075012207,14,21,7,19,19,19,0,19,1.0,uniform,True
43,96372106,2,10637338,1,60,0.004986286163330078,0.01595783233642578,16,26,10,20,19,19,0,19,1.0,uniform,True
44,96372106,2,10637339,1,60,0.009968042373657227,0.026831388473510742,10,12,2,11,11,11,0,11,1.0,uniform,True
45,96372106,2,10637340,1,60,0.0009970664978027344,0.0049877166748046875,13,20,7,16,16,16,0,16,1.0,uniform,True
46,96372106,2,10637341,1,60,0.0,0.003989696502685547,11,16,5,15,15,15,0,15,1.0,uniform,True
47,96372106,2,10637342,1,60,0.0,0.0019941329956054688,9,9,0,9,9,9,0,9,1.0,uniform,True
48,96372106,2,10637343,1,60,0.0009982585906982422,0.003989219665527344,10,15,5,14,14,14,0,14,1.0,uniform,True
49,96372106,2,10637344,1,60,0.000997781753540039,0.005982637405395508,13,19,6,17,17,17,0,17,1.0,uniform,True
50,96372106,2,10637345,1,60,0.0040149688720703125,0.011997699737548828,18,27,9,24,21,21,0,21,1.0,uniform,True
