Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,2,60,0.0429234504699707,0.1505732536315918,49,80,31,61,59,65,6,61,0.5,uniform,True
2,96372106,7,10637297,2,60,38.59375548362732,0.06782269477844238,54,75,21,62,62,65,3,62,0.5,uniform,True
3,96372106,7,10637298,2,60,1.6545722484588623,0.04688310623168945,54,81,27,69,67,71,4,68,0.5,uniform,True
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
6,96372106,7,10637301,2,60,0.368039608001709,0.04288601875305176,43,69,26,59,57,63,6,59,0.5,uniform,True
7,96372106,7,10637302,2,60,127.07498073577881,0.0853729248046875,67,101,34,85,83,86,3,84,0.5,uniform,True
8,96372106,7,10637303,2,60,0.07183313369750977,0.04885363578796387,46,79,33,64,62,65,3,62,0.5,uniform,True
9,96372106,7,10637304,2,60,0.11716294288635254,0.041892290115356445,48,69,21,58,57,60,3,58,0.5,uniform,True
10,96372106,7,10637305,2,60,62.21923804283142,0.04587674140930176,55,83,28,66,65,71,6,67,0.5,uniform,True
11,96372106,7,10637306,2,60,11.495726823806763,0.2513103485107422,52,85,33,74,68,72,4,70,0.5,uniform,True
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
13,96372106,7,10637308,2,60,20.38965606689453,0.32279109954833984,63,104,41,84,80,85,5,83,0.5,uniform,True
14,96372106,7,10637309,2,60,1.6869733333587646,0.24107789993286133,53,77,24,67,66,68,2,67,0.5,uniform,True
15,96372106,7,10637310,2,60,70.12026333808899,0.024931907653808594,66,102,36,80,81,85,4,82,0.5,uniform,True
16,96372106,7,10637311,2,60,0.017940521240234375,0.022916316986083984,55,85,30,69,65,74,9,67,0.5,uniform,True
17,96372106,7,10637312,2,60,2.8323941230773926,0.02196669578552246,42,68,26,54,50,59,9,54,0.5,uniform,True
18,96372106,7,10637313,2,60,10.683905124664307,0.035901784896850586,61,95,34,73,69,74,5,70,0.5,uniform,True
19,96372106,7,10637314,2,60,155.8320472240448,0.16254901885986328,66,103,37,87,85,88,3,87,0.5,uniform,True
20,96372106,7,10637315,2,60,226.99852108955383,0.4847121238708496,67,111,44,96,87,90,3,88,0.5,uniform,True
21,96372106,7,10637316,2,60,16.09898352622986,0.19942617416381836,74,108,34,85,82,87,5,86,0.5,uniform,True
22,96372106,7,10637317,2,60,0.2881600856781006,0.05082845687866211,59,88,29,74,73,74,1,74,0.5,uniform,True
23,96372106,7,10637318,2,60,0.04285001754760742,0.009000778198242188,39,67,28,54,51,54,3,53,0.5,uniform,True
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
25,96372106,7,10637320,2,60,0.03693509101867676,0.04289555549621582,40,63,23,54,51,58,7,54,0.5,uniform,True
26,96372106,7,10637321,2,60,0.6309137344360352,0.018944501876831055,46,74,28,58,50,56,6,53,0.5,uniform,True
27,96372106,7,10637322,2,60,2.7712411880493164,0.029920101165771484,57,90,33,73,70,74,4,71,0.5,uniform,True
28,96372106,7,10637323,2,60,0.7300567626953125,0.07080602645874023,57,89,32,75,72,77,5,75,0.5,uniform,True
29,96372106,7,10637324,2,60,4.657707929611206,0.016956567764282227,47,67,20,56,55,56,1,55,0.5,uniform,True
30,96372106,7,10637325,2,60,1.0370287895202637,0.02491617202758789,49,78,29,59,54,56,2,54,0.5,uniform,True
31,96372106,7,10637326,2,60,81.82584834098816,0.3979349136352539,68,100,32,88,87,90,3,90,0.5,uniform,True
32,96372106,7,10637327,2,60,0.020947933197021484,0.012996435165405273,50,80,30,62,56,62,6,60,0.5,uniform,True
33,96372106,7,10637328,2,60,1.7225196361541748,0.43901586532592773,62,97,35,81,77,83,6,81,0.5,uniform,True
34,96372106,7,10637329,2,60,36.84594535827637,0.05579376220703125,57,86,29,70,65,75,10,69,0.5,uniform,True
35,96372106,7,10637330,2,60,0.40604066848754883,0.022941112518310547,54,91,37,74,73,78,5,75,0.5,uniform,True
36,96372106,7,10637331,2,60,0.7163817882537842,0.02795124053955078,42,70,28,57,54,60,6,55,0.5,uniform,True
37,96372106,7,10637332,2,60,0.473712682723999,0.05380058288574219,43,66,23,52,51,56,5,52,0.5,uniform,True
38,96372106,7,10637333,2,60,4.887067794799805,0.013938188552856445,48,75,27,59,55,62,7,58,0.5,uniform,True
39,96372106,7,10637334,2,60,0.03490781784057617,0.011967658996582031,60,86,26,73,71,78,7,73,0.5,uniform,True
40,96372106,7,10637335,2,60,0.3780186176300049,0.15358829498291016,42,69,27,57,57,57,0,57,0.5,uniform,True
41,96372106,7,10637336,2,60,285.7355115413666,0.2044539451599121,71,115,44,98,97,97,0,97,0.5,uniform,True
42,96372106,7,10637337,2,60,0.07780718803405762,0.007951736450195312,39,58,19,46,46,48,2,46,0.5,uniform,True
43,96372106,7,10637338,2,60,2.2727410793304443,0.055908918380737305,55,86,31,71,70,72,2,72,0.5,uniform,True
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
45,96372106,7,10637340,2,60,0.20894598960876465,6.130680322647095,49,76,27,64,64,65,1,65,0.5,uniform,True
