Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.24580597877502441,0.2535984516143799,44,59,15,52,44,59,15,52,0.0,uniform,True
2,96372106,7,10637297,1,60,11.416415691375732,11.424948930740356,45,54,9,45,45,54,9,45,0.0,uniform,True
3,96372106,7,10637298,1,60,0.23814606666564941,0.2454817295074463,46,57,11,53,46,57,11,53,0.0,uniform,True
4,96372106,7,10637299,1,60,240.64896965026855,240.66099405288696,56,78,22,65,56,78,22,65,0.0,uniform,True
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,7,10637301,1,60,0.451401948928833,0.4641845226287842,35,51,16,41,35,51,16,41,0.0,uniform,True
7,96372106,7,10637302,1,60,38.95986223220825,38.97326135635376,55,76,21,63,55,76,21,63,0.0,uniform,True
8,96372106,7,10637303,1,60,0.3413693904876709,0.35011720657348633,42,53,11,47,42,53,11,47,0.0,uniform,True
9,96372106,7,10637304,1,60,0.09787321090698242,0.10911774635314941,36,52,16,49,36,52,16,49,0.0,uniform,True
10,96372106,7,10637305,1,60,13.550546884536743,13.559646368026733,45,62,17,52,45,62,17,52,0.0,uniform,True
11,96372106,7,10637306,1,60,1.336155891418457,1.3456251621246338,43,63,20,55,43,63,20,55,0.0,uniform,True
12,96372106,7,10637307,1,60,0.571068286895752,0.5787913799285889,49,70,21,57,49,70,21,57,0.0,uniform,True
13,96372106,7,10637308,1,60,2.021682024002075,2.0306015014648438,55,71,16,64,55,71,16,64,0.0,uniform,True
14,96372106,7,10637309,1,60,2.6479499340057373,2.655386447906494,42,58,16,51,42,58,16,51,0.0,uniform,True
15,96372106,7,10637310,1,60,101.31668186187744,101.32533025741577,55,72,17,62,55,72,17,62,0.0,uniform,True
16,96372106,7,10637311,1,60,0.04044818878173828,0.04761242866516113,48,63,15,57,48,63,15,57,0.0,uniform,True
17,96372106,7,10637312,1,60,0.5289552211761475,0.5351989269256592,38,50,12,41,38,50,12,41,0.0,uniform,True
18,96372106,7,10637313,1,60,1.2576885223388672,1.2680740356445312,50,64,14,56,50,64,14,56,0.0,uniform,True
19,96372106,7,10637314,1,60,127.16633200645447,127.17635464668274,56,73,17,66,56,73,17,66,0.0,uniform,True
20,96372106,7,10637315,1,60,0.7198622226715088,0.7287945747375488,56,78,22,63,56,78,22,63,0.0,uniform,True
21,96372106,7,10637316,1,60,275.5562250614166,275.56488037109375,60,84,24,71,60,84,24,71,0.0,uniform,True
22,96372106,7,10637317,1,60,0.14736080169677734,0.15642070770263672,48,67,19,56,48,67,19,56,0.0,uniform,True
23,96372106,7,10637318,1,60,0.14895915985107422,0.15635180473327637,33,47,14,37,33,47,14,37,0.0,uniform,True
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
25,96372106,7,10637320,1,60,0.037212371826171875,0.04410958290100098,34,46,12,39,34,46,12,39,0.0,uniform,True
26,96372106,7,10637321,1,60,0.19341158866882324,0.19931244850158691,39,55,16,44,39,55,16,44,0.0,uniform,True
27,96372106,7,10637322,1,60,10.208932161331177,10.217118740081787,51,63,12,57,51,63,12,57,0.0,uniform,True
28,96372106,7,10637323,1,60,0.22599101066589355,0.2358100414276123,47,66,19,58,47,66,19,58,0.0,uniform,True
29,96372106,7,10637324,1,60,0.29923486709594727,0.3071730136871338,40,50,10,44,40,50,10,44,0.0,uniform,True
30,96372106,7,10637325,1,60,0.08813071250915527,0.09682416915893555,39,55,16,46,39,55,16,46,0.0,uniform,True
31,96372106,7,10637326,1,60,0.6336605548858643,0.641218900680542,56,74,18,63,56,74,18,63,0.0,uniform,True
32,96372106,7,10637327,1,60,0.2695295810699463,0.27872252464294434,41,59,18,55,41,59,18,55,0.0,uniform,True
33,96372106,7,10637328,1,60,0.49175500869750977,0.49840664863586426,53,71,18,60,53,71,18,60,0.0,uniform,True
34,96372106,7,10637329,1,60,7.454169750213623,7.461993217468262,47,62,15,55,47,62,15,55,0.0,uniform,True
35,96372106,7,10637330,1,60,1.0021791458129883,1.0133984088897705,48,65,17,58,48,65,17,58,0.0,uniform,True
36,96372106,7,10637331,1,60,0.16144824028015137,0.1703813076019287,36,47,11,42,36,47,11,42,0.0,uniform,True
37,96372106,7,10637332,1,60,0.07411646842956543,0.07958674430847168,36,49,13,39,36,49,13,39,0.0,uniform,True
38,96372106,7,10637333,1,60,2.4699900150299072,2.4762167930603027,40,57,17,50,40,57,17,50,0.0,uniform,True
39,96372106,7,10637334,1,60,0.3514885902404785,0.3572866916656494,47,68,21,52,47,68,21,52,0.0,uniform,True
40,96372106,7,10637335,1,60,0.32312774658203125,0.3311638832092285,35,48,13,44,35,48,13,44,0.0,uniform,True
41,96372106,7,10637336,1,60,91.93171429634094,91.9411826133728,62,80,18,72,62,80,18,72,0.0,uniform,True
42,96372106,7,10637337,1,60,0.03465986251831055,0.03986835479736328,33,46,13,40,33,46,13,40,0.0,uniform,True
43,96372106,7,10637338,1,60,29.88331699371338,29.89382791519165,47,66,19,57,47,66,19,57,0.0,uniform,True
44,96372106,7,10637339,1,60,11.36798882484436,11.378625392913818,50,69,19,64,50,69,19,64,0.0,uniform,True
45,96372106,7,10637340,1,60,0.44971585273742676,0.4591243267059326,42,59,17,47,42,59,17,47,0.0,uniform,True
46,96372106,7,10637341,1,60,0.04928255081176758,0.05861043930053711,42,59,17,50,42,59,17,50,0.0,uniform,True
47,96372106,7,10637342,1,60,0.19501948356628418,0.2030949592590332,43,57,14,51,43,57,14,51,0.0,uniform,True
48,96372106,7,10637343,1,60,0.017574787139892578,0.022960424423217773,33,42,9,36,33,42,9,36,0.0,uniform,True
49,96372106,7,10637344,1,60,0.6405329704284668,0.6479325294494629,41,51,10,46,41,51,10,46,0.0,uniform,True
50,96372106,7,10637345,1,60,0.8938553333282471,0.9046940803527832,56,73,17,62,56,73,17,62,0.0,uniform,True
