Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Communication
1,96372106,4,10637296,1,60,0.018768787384033203,27,40,13,32,31,31,0,31,1.0,True
2,96372106,4,10637297,1,60,0.004166603088378906,18,21,3,20,20,20,0,20,1.0,True
3,96372106,4,10637298,1,60,0.014572858810424805,32,36,4,35,36,36,0,36,1.0,True
4,96372106,4,10637299,1,60,0.021868228912353516,26,37,11,34,33,33,0,33,1.0,True
5,96372106,4,10637300,1,60,0.05608177185058594,34,43,9,40,37,37,0,37,1.0,True
6,96372106,4,10637301,1,60,0.02762603759765625,28,42,14,35,36,36,0,36,1.0,True
7,96372106,4,10637302,1,60,0.023759841918945312,33,51,18,43,40,40,0,40,1.0,True
8,96372106,4,10637303,1,60,0.004403352737426758,21,30,9,23,23,23,0,23,1.0,True
9,96372106,4,10637304,1,60,0.01923990249633789,22,29,7,23,22,22,0,22,1.0,True
10,96372106,4,10637305,1,60,0.13943004608154297,29,36,7,34,33,33,0,33,1.0,True
11,96372106,4,10637306,1,60,0.005708932876586914,18,31,13,26,26,26,0,26,1.0,True
12,96372106,4,10637307,1,60,0.0713644027709961,32,46,14,41,40,40,0,40,1.0,True
13,96372106,4,10637308,1,60,0.02432394027709961,30,41,11,35,35,35,0,35,1.0,True
14,96372106,4,10637309,1,60,0.03022623062133789,26,38,12,37,35,35,0,35,1.0,True
15,96372106,4,10637310,1,60,0.43428492546081543,39,50,11,43,41,41,0,41,1.0,True
16,96372106,4,10637311,1,60,0.005320310592651367,24,32,8,28,28,28,0,28,1.0,True
17,96372106,4,10637312,1,60,0.005212306976318359,24,31,7,27,27,27,0,27,1.0,True
18,96372106,4,10637313,1,60,0.05962395668029785,32,43,11,39,40,40,0,40,1.0,True
19,96372106,4,10637314,1,60,0.07010698318481445,31,41,10,39,39,39,0,39,1.0,True
20,96372106,4,10637315,1,60,0.011736869812011719,27,37,10,32,32,32,0,32,1.0,True
21,96372106,4,10637316,1,60,0.060489654541015625,34,48,14,39,39,39,0,39,1.0,True
22,96372106,4,10637317,1,60,0.012987613677978516,24,33,9,30,30,30,0,30,1.0,True
23,96372106,4,10637318,1,60,0.007957696914672852,21,28,7,24,25,25,0,25,1.0,True
24,96372106,4,10637319,1,60,0.011813879013061523,29,39,10,33,33,33,0,33,1.0,True
25,96372106,4,10637320,1,60,0.0035555362701416016,17,23,6,19,19,19,0,19,1.0,True
26,96372106,4,10637321,1,60,0.0036842823028564453,21,26,5,24,24,24,0,24,1.0,True
27,96372106,4,10637322,1,60,0.005522727966308594,18,23,5,21,21,21,0,21,1.0,True
28,96372106,4,10637323,1,60,0.019388198852539062,29,38,9,34,34,34,0,34,1.0,True
29,96372106,4,10637324,1,60,0.004686117172241211,19,26,7,22,22,22,0,22,1.0,True
30,96372106,4,10637325,1,60,0.012743949890136719,20,30,10,26,24,24,0,24,1.0,True
31,96372106,4,10637326,1,60,0.08344316482543945,31,42,11,35,34,34,0,34,1.0,True
32,96372106,4,10637327,1,60,0.01612067222595215,25,34,9,29,31,31,0,31,1.0,True
33,96372106,4,10637328,1,60,0.016089200973510742,30,41,11,39,39,39,0,39,1.0,True
34,96372106,4,10637329,1,60,0.010284900665283203,23,31,8,27,27,27,0,27,1.0,True
35,96372106,4,10637330,1,60,0.004221200942993164,18,23,5,19,19,19,0,19,1.0,True
36,96372106,4,10637331,1,60,0.0044057369232177734,20,29,9,23,23,23,0,23,1.0,True
37,96372106,4,10637332,1,60,0.013043403625488281,19,28,9,24,24,24,0,24,1.0,True
38,96372106,4,10637333,1,60,0.011684656143188477,25,33,8,30,30,30,0,30,1.0,True
39,96372106,4,10637334,1,60,0.009026050567626953,23,34,11,28,29,29,0,29,1.0,True
40,96372106,4,10637335,1,60,0.001834869384765625,9,11,2,10,10,10,0,10,1.0,True
41,96372106,4,10637336,1,60,0.030873775482177734,37,47,10,42,40,40,0,40,1.0,True
42,96372106,4,10637337,1,60,0.008699655532836914,24,34,10,29,29,29,0,29,1.0,True
43,96372106,4,10637338,1,60,0.04948735237121582,32,39,7,36,40,40,0,40,1.0,True
44,96372106,4,10637339,1,60,0.039132118225097656,22,31,9,28,28,28,0,28,1.0,True
45,96372106,4,10637340,1,60,0.011159658432006836,27,39,12,36,36,36,0,36,1.0,True
46,96372106,4,10637341,1,60,0.004740715026855469,18,27,9,25,25,25,0,25,1.0,True
47,96372106,4,10637342,1,60,0.015175104141235352,22,27,5,25,25,25,0,25,1.0,True
48,96372106,4,10637343,1,60,0.004282474517822266,20,31,11,25,25,25,0,25,1.0,True
49,96372106,4,10637344,1,60,0.016564369201660156,24,35,11,28,28,28,0,28,1.0,True
50,96372106,4,10637345,1,60,0.015360116958618164,32,44,12,37,35,35,0,35,1.0,True
