Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,4,60,0.4597947597503662,0.025929927825927734,63,119,56,119,118,119,1,119,0.75,uniform,False
2,96372106,6,10637297,4,60,3.887599229812622,0.09471917152404785,59,111,52,111,96,100,4,100,0.75,uniform,False
3,96372106,6,10637298,4,60,0.5943758487701416,0.1097257137298584,62,125,63,125,117,118,1,118,0.75,uniform,False
4,96372106,6,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
5,96372106,6,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
6,96372106,6,10637301,4,60,0.4727346897125244,0.03288555145263672,56,106,50,106,101,105,4,105,0.75,uniform,False
7,96372106,6,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
8,96372106,6,10637303,4,60,1.0691840648651123,0.11269736289978027,54,101,47,101,83,98,15,98,0.75,uniform,False
9,96372106,6,10637304,4,60,3.9194586277008057,0.028866291046142578,57,103,46,103,93,96,3,96,0.75,uniform,False
10,96372106,6,10637305,4,60,49.92149209976196,0.03989291191101074,64,122,58,122,121,123,2,123,0.75,uniform,False
11,96372106,6,10637306,4,60,5.084353685379028,0.1615126132965088,60,125,65,125,116,118,2,118,0.75,uniform,False
12,96372106,6,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
13,96372106,6,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
14,96372106,6,10637309,4,60,2.3337574005126953,3.389883041381836,54,106,52,106,97,102,5,102,0.75,uniform,False
15,96372106,6,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
16,96372106,6,10637311,4,60,0.4966719150543213,0.0548553466796875,69,121,52,121,116,116,0,116,0.75,uniform,False
17,96372106,6,10637312,4,60,2.3627145290374756,0.31519126892089844,54,98,44,98,102,106,4,106,0.75,uniform,False
18,96372106,6,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
19,96372106,6,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
20,96372106,6,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
21,96372106,6,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
22,96372106,6,10637317,4,60,0.19747209548950195,0.021942138671875,59,100,41,100,103,105,2,105,0.75,uniform,False
23,96372106,6,10637318,4,60,0.20545244216918945,0.11369180679321289,48,77,29,77,73,77,4,77,0.75,uniform,False
24,96372106,6,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
25,96372106,6,10637320,4,60,0.025962352752685547,0.032876014709472656,51,95,44,95,100,100,0,100,0.75,uniform,False
26,96372106,6,10637321,4,60,1.1499247550964355,0.2902219295501709,50,104,54,104,90,93,3,93,0.75,uniform,False
27,96372106,6,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
28,96372106,6,10637323,4,60,10.323406457901001,0.13759684562683105,67,114,47,114,111,114,3,114,0.75,uniform,False
