Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.05343890190124512,49,65,16,65,57,65,8,65,0.25,uniform,False
2,96372106,8,10637297,1,60,16.58025574684143,0.052849531173706055,57,72,15,72,63,72,9,72,0.25,uniform,False
3,96372106,8,10637298,1,60,0.9889552593231201,0.08856439590454102,56,68,12,68,62,68,6,68,0.25,uniform,False
4,96372106,8,10637299,1,60,237.25736165046692,0.07617497444152832,59,83,24,83,75,83,8,83,0.25,uniform,False
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,8,10637301,1,60,0.619966983795166,0.047734975814819336,44,62,18,62,59,62,3,62,0.25,uniform,False
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
8,96372106,8,10637303,1,60,0.3528761863708496,0.03536486625671387,47,60,13,60,55,59,4,59,0.25,uniform,False
9,96372106,8,10637304,1,60,0.08226466178894043,0.029094219207763672,37,54,17,54,44,54,10,54,0.25,uniform,False
10,96372106,8,10637305,1,60,13.291695594787598,0.15294837951660156,50,68,18,68,57,66,9,66,0.25,uniform,False
11,96372106,8,10637306,1,60,10.259881734848022,0.04866838455200195,53,73,20,73,64,74,10,74,0.25,uniform,False
12,96372106,8,10637307,1,60,1.5067267417907715,0.1484215259552002,54,75,21,75,67,73,6,73,0.25,uniform,False
13,96372106,8,10637308,1,60,15.456147909164429,0.07179641723632812,64,81,17,81,77,83,6,83,0.25,uniform,False
14,96372106,8,10637309,1,60,57.70280694961548,0.046545982360839844,50,66,16,66,62,65,3,65,0.25,uniform,False
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
16,96372106,8,10637311,1,60,0.060364723205566406,0.040618896484375,53,69,16,69,61,69,8,69,0.25,uniform,False
17,96372106,8,10637312,1,60,2.1738882064819336,0.1598808765411377,47,59,12,59,56,59,3,59,0.25,uniform,False
18,96372106,8,10637313,1,60,6.658093214035034,0.030899524688720703,58,72,14,72,63,73,10,73,0.25,uniform,False
19,96372106,8,10637314,1,60,128.353750705719,0.029163360595703125,60,80,20,80,78,80,2,80,0.25,uniform,False
20,96372106,8,10637315,1,60,161.63958024978638,0.0540926456451416,68,91,23,91,80,92,12,92,0.25,uniform,False
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
22,96372106,8,10637317,1,60,0.39370107650756836,0.04105639457702637,56,76,20,76,69,76,7,76,0.25,uniform,False
23,96372106,8,10637318,1,60,0.15803933143615723,0.03896355628967285,41,57,16,57,47,57,10,57,0.25,uniform,False
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
25,96372106,8,10637320,1,60,0.0578005313873291,0.0491335391998291,40,53,13,53,49,53,4,53,0.25,uniform,False
26,96372106,8,10637321,1,60,0.2077786922454834,0.07611894607543945,47,65,18,65,56,65,9,65,0.25,uniform,False
27,96372106,8,10637322,1,60,160.07119727134705,0.07812643051147461,58,74,16,74,64,74,10,74,0.25,uniform,False
28,96372106,8,10637323,1,60,2.376755475997925,0.07732868194580078,57,79,22,79,74,80,6,80,0.25,uniform,False
29,96372106,8,10637324,1,60,0.3188621997833252,0.10751199722290039,42,52,10,52,49,51,2,51,0.25,uniform,False
30,96372106,8,10637325,1,60,32.029717206954956,0.03914999961853027,49,67,18,67,57,67,10,67,0.25,uniform,False
31,96372106,8,10637326,1,60,89.88478541374207,0.08570361137390137,68,88,20,88,83,88,5,88,0.25,uniform,False
32,96372106,8,10637327,1,60,0.27149248123168945,0.019123315811157227,44,62,18,62,49,61,12,61,0.25,uniform,False
33,96372106,8,10637328,1,60,1.1081459522247314,0.03759121894836426,56,73,17,73,62,72,10,72,0.25,uniform,False
34,96372106,8,10637329,1,60,7.827545404434204,0.06671810150146484,52,70,18,70,61,69,8,69,0.25,uniform,False
35,96372106,8,10637330,1,60,104.10273599624634,0.09494829177856445,59,79,20,79,75,78,3,78,0.25,uniform,False
36,96372106,8,10637331,1,60,0.4184906482696533,0.09052109718322754,42,53,11,53,43,53,10,53,0.25,uniform,False
37,96372106,8,10637332,1,60,0.07202434539794922,0.03711295127868652,38,52,14,52,44,52,8,52,0.25,uniform,False
38,96372106,8,10637333,1,60,6.00786566734314,0.040094852447509766,52,72,20,72,62,73,11,73,0.25,uniform,False
39,96372106,8,10637334,1,60,1.6994168758392334,0.03594374656677246,52,77,25,77,67,77,10,77,0.25,uniform,False
40,96372106,8,10637335,1,60,0.6179811954498291,0.09298944473266602,43,57,14,57,54,57,3,57,0.25,uniform,False
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
42,96372106,8,10637337,1,60,0.09141826629638672,0.02510237693786621,42,60,18,60,49,59,10,59,0.25,uniform,False
43,96372106,8,10637338,1,60,32.359912633895874,0.0441441535949707,54,74,20,74,70,73,3,73,0.25,uniform,False
44,96372106,8,10637339,1,60,20.718589782714844,0.05584383010864258,63,82,19,82,75,84,9,84,0.25,uniform,False
45,96372106,8,10637340,1,60,2.861051559448242,0.07382345199584961,49,68,19,68,63,67,4,67,0.25,uniform,False
46,96372106,8,10637341,1,60,0.061990976333618164,0.0849921703338623,47,65,18,65,55,65,10,65,0.25,uniform,False
47,96372106,8,10637342,1,60,0.2270820140838623,0.04679417610168457,51,69,18,69,59,69,10,69,0.25,uniform,False
48,96372106,8,10637343,1,60,0.022323131561279297,0.024793386459350586,41,55,14,55,52,55,3,55,0.25,uniform,False
49,96372106,8,10637344,1,60,7.587777853012085,0.033017873764038086,52,66,14,66,60,66,6,66,0.25,uniform,False
50,96372106,8,10637345,1,60,10.512608766555786,0.14679789543151855,61,81,20,81,74,83,9,83,0.25,uniform,False
