Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.0009982585906982422,0.000997781753540039,19,47,28,47,19,47,28,47,0.0,uniform,True
2,96372106,2,10637297,4,60,0.000997781753540039,0.0009686946868896484,19,33,14,33,19,33,14,33,0.0,uniform,True
3,96372106,2,10637298,4,60,0.13962793350219727,0.0010340213775634766,31,70,39,70,31,70,39,70,0.0,uniform,True
4,96372106,2,10637299,4,60,0.24275588989257812,0.0010349750518798828,23,48,25,48,23,48,25,48,0.0,uniform,True
5,96372106,2,10637300,4,60,0.0009989738464355469,0.0010335445404052734,23,44,21,44,23,44,21,44,0.0,uniform,True
6,96372106,2,10637301,4,60,0.0009965896606445312,0.0,20,39,19,39,20,39,19,39,0.0,uniform,True
7,96372106,2,10637302,4,60,0.04188799858093262,0.0009982585906982422,23,57,34,57,23,57,34,57,0.0,uniform,True
8,96372106,2,10637303,4,60,0.0009748935699462891,0.0010318756103515625,30,50,20,50,30,50,20,50,0.0,uniform,True
9,96372106,2,10637304,4,60,0.013962030410766602,0.0009930133819580078,24,52,28,52,24,52,28,52,0.0,uniform,True
10,96372106,2,10637305,4,60,0.011968851089477539,0.0010340213775634766,25,63,38,63,25,63,38,63,0.0,uniform,True
11,96372106,2,10637306,4,60,0.0009720325469970703,0.0009989738464355469,9,19,10,19,9,19,10,19,0.0,uniform,True
12,96372106,2,10637307,4,60,0.0009961128234863281,0.001994609832763672,25,41,16,41,25,41,16,41,0.0,uniform,True
13,96372106,2,10637308,4,60,0.0009968280792236328,0.000997304916381836,17,41,24,41,17,41,24,41,0.0,uniform,True
14,96372106,2,10637309,4,60,0.014959573745727539,0.000997781753540039,26,64,38,64,26,64,38,64,0.0,uniform,True
15,96372106,2,10637310,4,60,0.0019943714141845703,0.0010516643524169922,24,38,14,38,24,38,14,38,0.0,uniform,True
16,96372106,2,10637311,4,60,0.0007681846618652344,0.0009980201721191406,13,32,19,32,13,32,19,32,0.0,uniform,True
17,96372106,2,10637312,4,60,0.0009982585906982422,0.0,18,29,11,29,18,29,11,29,0.0,uniform,True
18,96372106,2,10637313,4,60,0.001995086669921875,0.0009970664978027344,26,57,31,57,26,57,31,57,0.0,uniform,True
19,96372106,2,10637314,4,60,0.5914168357849121,0.0009636878967285156,26,58,32,58,26,58,32,58,0.0,uniform,True
20,96372106,2,10637315,4,60,0.000997781753540039,0.0010335445404052734,17,37,20,37,17,37,20,37,0.0,uniform,True
21,96372106,2,10637316,4,60,0.006981611251831055,0.0009984970092773438,19,45,26,45,19,45,26,45,0.0,uniform,True
22,96372106,2,10637317,4,60,0.0009970664978027344,0.0009970664978027344,16,35,19,35,16,35,19,35,0.0,uniform,True
23,96372106,2,10637318,4,60,0.0009970664978027344,0.0,15,35,20,35,15,35,20,35,0.0,uniform,True
