Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.05307507514953613,0.19353771209716797,44,44,0,44,46,46,0,46,0.5,uniform,False
2,96372106,8,10637297,0,60,0.14746904373168945,0.2122039794921875,47,47,0,47,47,47,0,47,0.5,uniform,False
3,96372106,8,10637298,0,60,0.03562760353088379,0.05381584167480469,44,44,0,44,44,44,0,44,0.5,uniform,False
4,96372106,8,10637299,0,60,0.025920867919921875,0.07413339614868164,52,52,0,52,52,52,0,52,0.5,uniform,False
5,96372106,8,10637300,0,60,0.04265403747558594,0.0975193977355957,55,55,0,55,55,55,0,55,0.5,uniform,False
6,96372106,8,10637301,0,60,0.05677676200866699,0.1294863224029541,40,40,0,40,40,40,0,40,0.5,uniform,False
7,96372106,8,10637302,0,60,0.05938291549682617,0.24176430702209473,56,56,0,56,56,56,0,56,0.5,uniform,False
8,96372106,8,10637303,0,60,0.10619115829467773,0.1532137393951416,42,42,0,42,42,42,0,42,0.5,uniform,False
9,96372106,8,10637304,0,60,0.03083205223083496,0.032338619232177734,33,33,0,33,33,33,0,33,0.5,uniform,False
10,96372106,8,10637305,0,60,0.21165132522583008,0.037683963775634766,41,41,0,41,41,41,0,41,0.5,uniform,False
11,96372106,8,10637306,0,60,0.040146827697753906,0.0706491470336914,48,48,0,48,48,48,0,48,0.5,uniform,False
12,96372106,8,10637307,0,60,0.07533860206604004,0.11998152732849121,46,46,0,46,46,46,0,46,0.5,uniform,False
13,96372106,8,10637308,0,60,0.1687161922454834,0.18148493766784668,54,54,0,54,54,54,0,54,0.5,uniform,False
14,96372106,8,10637309,0,60,0.019804954528808594,0.04171442985534668,42,42,0,42,42,42,0,42,0.5,uniform,False
15,96372106,8,10637310,0,60,0.07741975784301758,0.08449411392211914,51,51,0,51,51,51,0,51,0.5,uniform,False
16,96372106,8,10637311,0,60,0.0631246566772461,0.10281658172607422,47,47,0,47,47,47,0,47,0.5,uniform,False
17,96372106,8,10637312,0,60,0.10167980194091797,0.08468985557556152,38,38,0,38,38,38,0,38,0.5,uniform,False
18,96372106,8,10637313,0,60,0.0945732593536377,0.25842809677124023,49,49,0,49,49,49,0,49,0.5,uniform,False
19,96372106,8,10637314,0,60,0.25745606422424316,0.4040341377258301,50,50,0,50,50,50,0,50,0.5,uniform,False
20,96372106,8,10637315,0,60,0.14959931373596191,0.48563551902770996,62,62,0,62,62,62,0,62,0.5,uniform,False
21,96372106,8,10637316,0,60,0.1943957805633545,0.2491316795349121,52,52,0,52,52,52,0,52,0.5,uniform,False
22,96372106,8,10637317,0,60,0.04520010948181152,0.09900259971618652,49,49,0,49,49,49,0,49,0.5,uniform,False
23,96372106,8,10637318,0,60,0.018767118453979492,0.030991792678833008,36,36,0,36,36,36,0,36,0.5,uniform,False
24,96372106,8,10637319,0,60,0.26262879371643066,0.21267414093017578,52,52,0,52,52,52,0,52,0.5,uniform,False
25,96372106,8,10637320,0,60,0.011980056762695312,0.0299837589263916,32,32,0,32,32,32,0,32,0.5,uniform,False
26,96372106,8,10637321,0,60,0.1166684627532959,0.08132457733154297,41,41,0,41,41,41,0,41,0.5,uniform,False
27,96372106,8,10637322,0,60,0.4471099376678467,0.2723414897918701,50,50,0,50,50,50,0,50,0.5,uniform,False
28,96372106,8,10637323,0,60,0.07245421409606934,0.1529538631439209,53,53,0,53,53,53,0,53,0.5,uniform,False
29,96372106,8,10637324,0,60,0.06493330001831055,0.057471275329589844,34,34,0,34,34,34,0,34,0.5,uniform,False
30,96372106,8,10637325,0,60,0.06482839584350586,0.0647420883178711,40,40,0,40,40,40,0,40,0.5,uniform,False
31,96372106,8,10637326,0,60,0.14014291763305664,0.35235071182250977,54,54,0,54,54,54,0,54,0.5,uniform,False
32,96372106,8,10637327,0,60,0.013381719589233398,0.025516510009765625,39,39,0,39,39,39,0,39,0.5,uniform,False
33,96372106,8,10637328,0,60,0.6584529876708984,0.12096405029296875,48,48,0,48,48,48,0,48,0.5,uniform,False
34,96372106,8,10637329,0,60,0.04998207092285156,0.10832571983337402,45,45,0,45,45,45,0,45,0.5,uniform,False
35,96372106,8,10637330,0,60,0.062482595443725586,0.07730793952941895,50,50,0,50,50,50,0,50,0.5,uniform,False
36,96372106,8,10637331,0,60,0.04342532157897949,0.03539276123046875,34,34,0,34,34,34,0,34,0.5,uniform,False
37,96372106,8,10637332,0,60,0.021497249603271484,0.0331573486328125,33,33,0,33,33,33,0,33,0.5,uniform,False
38,96372106,8,10637333,0,60,0.021462440490722656,0.07632899284362793,42,42,0,42,42,42,0,42,0.5,uniform,False
39,96372106,8,10637334,0,60,0.013154268264770508,0.03813290596008301,44,44,0,44,44,44,0,44,0.5,uniform,False
40,96372106,8,10637335,0,60,0.025378942489624023,0.06546640396118164,35,35,0,35,35,35,0,35,0.5,uniform,False
41,96372106,8,10637336,0,60,0.05659627914428711,0.15854406356811523,59,59,0,59,59,59,0,59,0.5,uniform,False
42,96372106,8,10637337,0,60,0.06723356246948242,0.06417441368103027,36,36,0,36,36,36,0,36,0.5,uniform,False
43,96372106,8,10637338,0,60,0.02824568748474121,0.09416675567626953,48,48,0,48,48,48,0,48,0.5,uniform,False
44,96372106,8,10637339,0,60,0.06911206245422363,0.1429600715637207,56,56,0,56,56,56,0,56,0.5,uniform,False
45,96372106,8,10637340,0,60,0.27817606925964355,0.02809000015258789,41,41,0,41,41,41,0,41,0.5,uniform,False
46,96372106,8,10637341,0,60,0.025274038314819336,0.0807194709777832,44,44,0,44,44,44,0,44,0.5,uniform,False
47,96372106,8,10637342,0,60,0.023823976516723633,0.1039729118347168,44,44,0,44,44,44,0,44,0.5,uniform,False
48,96372106,8,10637343,0,60,0.033296823501586914,0.06669855117797852,38,38,0,38,38,38,0,38,0.5,uniform,False
49,96372106,8,10637344,0,60,0.3889741897583008,0.23961353302001953,43,43,0,43,43,43,0,43,0.5,uniform,False
50,96372106,8,10637345,0,60,0.052428245544433594,0.22058868408203125,53,53,0,53,53,53,0,53,0.5,uniform,False
