Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.0009889602661132812,0.002984285354614258,12,21,9,24,22,24,2,24,0.25,uniform,False
2,96372106,2,10637297,2,60,0.0009970664978027344,0.001994609832763672,7,13,6,20,12,23,11,20,0.25,uniform,False
3,96372106,2,10637298,2,60,0.12466788291931152,0.12865710258483887,11,19,8,29,29,29,0,29,0.25,uniform,False
4,96372106,2,10637299,2,60,0.02393627166748047,0.032912254333496094,11,18,7,29,27,29,2,29,0.25,uniform,False
5,96372106,2,10637300,2,60,0.000997304916381836,0.006980419158935547,12,22,10,21,19,22,3,21,0.25,uniform,False
6,96372106,2,10637301,2,60,0.0009953975677490234,0.0029909610748291016,8,15,7,20,16,22,6,20,0.25,uniform,False
7,96372106,2,10637302,2,60,0.007979154586791992,0.012966156005859375,11,21,10,28,28,28,0,28,0.25,uniform,False
8,96372106,2,10637303,2,60,0.0009963512420654297,0.0029904842376708984,8,15,7,23,17,25,8,23,0.25,uniform,False
9,96372106,2,10637304,2,60,0.015956878662109375,0.02194070816040039,11,16,5,23,23,24,1,23,0.25,uniform,False
10,96372106,2,10637305,2,60,0.025931835174560547,0.029921293258666992,11,18,7,29,24,30,6,28,0.25,uniform,False
11,96372106,2,10637306,2,60,0.0009953975677490234,0.002991914749145508,5,10,5,10,10,10,0,10,0.25,uniform,False
12,96372106,2,10637307,2,60,0.000997781753540039,0.00498652458190918,9,16,7,22,22,22,0,22,0.25,uniform,False
13,96372106,2,10637308,2,60,0.0009968280792236328,0.004986286163330078,9,16,7,15,13,16,3,15,0.25,uniform,False
14,96372106,2,10637309,2,60,0.004988908767700195,0.008976936340332031,11,20,9,27,23,29,6,26,0.25,uniform,False
15,96372106,2,10637310,2,60,0.0009965896606445312,0.003988027572631836,9,17,8,17,17,20,3,17,0.25,uniform,False
16,96372106,2,10637311,2,60,0.0009982585906982422,0.001995086669921875,6,9,3,13,12,15,3,13,0.25,uniform,False
17,96372106,2,10637312,2,60,0.000997304916381836,0.004986763000488281,7,14,7,17,17,17,0,17,0.25,uniform,False
18,96372106,2,10637313,2,60,0.0019953250885009766,0.004987239837646484,9,17,8,24,19,26,7,24,0.25,uniform,False
19,96372106,2,10637314,2,60,0.005983829498291016,0.008976221084594727,9,15,6,23,23,24,1,23,0.25,uniform,False
20,96372106,2,10637315,2,60,0.0009968280792236328,0.001993417739868164,6,11,5,11,10,12,2,11,0.25,uniform,False
21,96372106,2,10637316,2,60,0.0009965896606445312,0.0039899349212646484,11,20,9,30,28,31,3,30,0.25,uniform,False
22,96372106,2,10637317,2,60,0.0,0.001993894577026367,9,16,7,18,15,19,4,18,0.25,uniform,False
23,96372106,2,10637318,2,60,0.0009975433349609375,0.003994941711425781,10,18,8,20,20,20,0,20,0.25,uniform,False
24,96372106,2,10637319,2,60,0.0009965896606445312,0.0039861202239990234,9,18,9,26,20,29,9,26,0.25,uniform,False
25,96372106,2,10637320,2,60,0.0009968280792236328,0.0019941329956054688,6,12,6,11,11,11,0,11,0.25,uniform,False
26,96372106,2,10637321,2,60,0.0009970664978027344,0.002992868423461914,8,15,7,24,20,24,4,24,0.25,uniform,False
