Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.10661125183105469,0.002900838851928711,53,53,0,53,53,53,0,53,0.25,min,False
2,96372106,10,10637297,0,60,0.0624845027923584,0.0031588077545166016,57,57,0,57,57,57,0,57,0.25,min,False
3,96372106,10,10637298,0,60,0.014856815338134766,0.0028612613677978516,57,57,0,57,57,57,0,57,0.25,min,False
4,96372106,10,10637299,0,60,0.017567873001098633,0.0027740001678466797,62,62,0,62,62,62,0,62,0.25,min,False
5,96372106,10,10637300,0,60,0.2552516460418701,0.00422358512878418,66,66,0,66,66,66,0,66,0.25,min,False
6,96372106,10,10637301,0,60,0.056731462478637695,0.0034780502319335938,48,48,0,48,48,48,0,48,0.25,min,False
7,96372106,10,10637302,0,60,0.04311251640319824,0.00459599494934082,71,71,0,71,71,71,0,71,0.25,min,False
8,96372106,10,10637303,0,60,0.03209996223449707,0.0037856101989746094,50,50,0,50,50,50,0,50,0.25,min,False
9,96372106,10,10637304,0,60,0.025256872177124023,0.002799510955810547,41,41,0,41,41,41,0,41,0.25,min,False
10,96372106,10,10637305,0,60,0.10476994514465332,0.0036666393280029297,59,59,0,59,59,59,0,59,0.25,min,False
11,96372106,10,10637306,0,60,0.08174586296081543,0.002958059310913086,58,58,0,58,58,58,0,58,0.25,min,False
12,96372106,10,10637307,0,60,0.058515310287475586,0.002728700637817383,57,57,0,57,57,57,0,57,0.25,min,False
13,96372106,10,10637308,0,60,0.06403326988220215,0.0029671192169189453,64,64,0,64,64,64,0,64,0.25,min,False
14,96372106,10,10637309,0,60,0.04528212547302246,0.0023469924926757812,60,60,0,60,60,60,0,60,0.25,min,False
15,96372106,10,10637310,0,60,0.08249759674072266,0.0027709007263183594,63,63,0,63,63,63,0,63,0.25,min,False
16,96372106,10,10637311,0,60,0.03779006004333496,0.0027332305908203125,58,58,0,58,58,58,0,58,0.25,min,False
17,96372106,10,10637312,0,60,0.15461134910583496,0.0021049976348876953,46,46,0,46,46,46,0,46,0.25,min,False
18,96372106,10,10637313,0,60,0.21756720542907715,0.002588033676147461,64,64,0,64,64,64,0,64,0.25,min,False
19,96372106,10,10637314,0,60,0.140167236328125,0.002785921096801758,72,72,0,72,72,72,0,72,0.25,min,False
20,96372106,10,10637315,0,60,0.2307591438293457,0.0029325485229492188,70,70,0,70,70,70,0,70,0.25,min,False
21,96372106,10,10637316,0,60,0.06363177299499512,0.0023555755615234375,59,59,0,59,59,59,0,59,0.25,min,False
22,96372106,10,10637317,0,60,0.04231619834899902,0.0025453567504882812,61,61,0,61,61,61,0,61,0.25,min,False
