Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,0,60,0.02771759033203125,0.0024716854095458984,53,53,0,53,53,53,0,53,0.0,min,Min Worst Case,True,53,53
2,96372106,10,10637297,0,60,0.01361393928527832,0.002561807632446289,57,57,0,57,57,57,0,57,0.0,min,Min Worst Case,True,57,57
3,96372106,10,10637298,0,60,0.005946636199951172,0.0020906925201416016,57,57,0,57,57,57,0,57,0.0,min,Min Worst Case,True,56,56
4,96372106,10,10637299,0,60,0.006015777587890625,0.0021228790283203125,62,62,0,62,62,62,0,62,0.0,min,Min Worst Case,True,62,62
5,96372106,10,10637300,0,60,0.05849504470825195,0.002418041229248047,66,66,0,66,66,66,0,66,0.0,min,Min Worst Case,True,66,66
6,96372106,10,10637301,0,60,0.018436431884765625,0.0027396678924560547,48,48,0,48,48,48,0,48,0.0,min,Min Worst Case,True,48,48
7,96372106,10,10637302,0,60,0.00888681411743164,0.002701997756958008,71,71,0,71,71,71,0,71,0.0,min,Min Worst Case,True,71,71
8,96372106,10,10637303,0,60,0.008867740631103516,0.002352476119995117,50,50,0,50,50,50,0,50,0.0,min,Min Worst Case,True,50,50
9,96372106,10,10637304,0,60,0.005284309387207031,0.004468679428100586,41,41,0,41,41,41,0,41,0.0,min,Min Worst Case,True,41,41
10,96372106,10,10637305,0,60,0.0273592472076416,0.0056455135345458984,59,59,0,59,59,59,0,59,0.0,min,Min Worst Case,True,57,57
11,96372106,10,10637306,0,60,0.018553733825683594,0.002898693084716797,58,58,0,58,58,58,0,58,0.0,min,Min Worst Case,True,58,58
12,96372106,10,10637307,0,60,0.02526259422302246,0.0026476383209228516,57,57,0,57,57,57,0,57,0.0,min,Min Worst Case,True,56,56
13,96372106,10,10637308,0,60,0.012043237686157227,0.0022611618041992188,64,64,0,64,64,64,0,64,0.0,min,Min Worst Case,True,64,64
14,96372106,10,10637309,0,60,0.017592191696166992,0.0028946399688720703,60,60,0,60,60,60,0,60,0.0,min,Min Worst Case,True,59,59
15,96372106,10,10637310,0,60,0.020689725875854492,0.002637147903442383,63,63,0,63,63,63,0,63,0.0,min,Min Worst Case,True,62,62
16,96372106,10,10637311,0,60,0.006697654724121094,0.003396749496459961,58,58,0,58,58,58,0,58,0.0,min,Min Worst Case,True,58,58
17,96372106,10,10637312,0,60,0.06869673728942871,0.001986980438232422,46,46,0,46,46,46,0,46,0.0,min,Min Worst Case,True,43,43
18,96372106,10,10637313,0,60,0.05171561241149902,0.0026259422302246094,64,64,0,64,64,64,0,64,0.0,min,Min Worst Case,True,63,63
19,96372106,10,10637314,0,60,153.26811599731445,0.002547025680541992,60,60,0,60,60,60,0,60,0.0,min,Min Worst Case,True,57,57
20,96372106,10,10637315,0,60,0.3683929443359375,0.0028717517852783203,70,70,0,70,70,70,0,70,0.0,min,Min Worst Case,True,70,70
21,96372106,10,10637316,0,60,0.018047809600830078,0.0022323131561279297,59,59,0,59,59,59,0,59,0.0,min,Min Worst Case,True,59,59
22,96372106,10,10637317,0,60,0.009023189544677734,0.0023648738861083984,61,61,0,61,61,61,0,61,0.0,min,Min Worst Case,True,61,61
23,96372106,10,10637318,0,60,0.002745389938354492,0.001905202865600586,49,49,0,49,49,49,0,49,0.0,min,Min Worst Case,True,49,49
24,96372106,10,10637319,0,60,1.6200904846191406,0.002554655075073242,59,59,0,59,59,59,0,59,0.0,min,Min Worst Case,True,56,56
25,96372106,10,10637320,0,60,0.00487208366394043,0.0021512508392333984,49,49,0,49,49,49,0,49,0.0,min,Min Worst Case,True,49,49
26,96372106,10,10637321,0,60,0.022584199905395508,0.0021605491638183594,52,52,0,52,52,52,0,52,0.0,min,Min Worst Case,True,51,51
27,96372106,10,10637322,0,60,0.04391670227050781,0.0024404525756835938,58,58,0,58,58,58,0,58,0.0,min,Min Worst Case,True,56,56
