Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,2,60,6.769653558731079,0.002995729446411133,78,112,34,92,78,112,34,92,0.0,uniform,Min Worst Case,True,65,109
2,96372106,10,10637297,2,60,0.2872951030731201,0.0033545494079589844,90,120,30,104,90,120,30,104,0.0,uniform,Min Worst Case,True,76,132
3,96372106,10,10637298,2,60,23.082178115844727,0.003044605255126953,88,120,32,102,88,120,32,102,0.0,uniform,Min Worst Case,True,71,115
4,96372106,10,10637299,2,60,0.4143803119659424,0.004003286361694336,94,126,32,112,94,126,32,112,0.0,uniform,Min Worst Case,True,75,130
5,96372106,10,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
6,96372106,10,10637301,2,60,31.114925861358643,0.0038056373596191406,69,103,34,85,69,103,34,85,0.0,uniform,Min Worst Case,True,55,99
7,96372106,10,10637302,2,60,24.682057857513428,0.004703998565673828,109,146,37,126,109,146,37,126,0.0,uniform,Min Worst Case,True,85,148
8,96372106,10,10637303,2,60,0.019154787063598633,0.0027458667755126953,67,104,37,84,67,104,37,84,0.0,uniform,Min Worst Case,True,58,106
9,96372106,10,10637304,2,60,0.014970779418945312,0.0025615692138671875,61,87,26,70,61,87,26,70,0.0,uniform,Min Worst Case,True,56,90
10,96372106,10,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
11,96372106,10,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
12,96372106,10,10637307,2,60,4.0864551067352295,0.0055048465728759766,94,127,33,111,94,127,33,111,0.0,uniform,Min Worst Case,True,75,130
13,96372106,10,10637308,2,60,4.714432001113892,0.0033135414123535156,93,139,46,107,93,139,46,107,0.0,uniform,Min Worst Case,True,77,134
14,96372106,10,10637309,2,60,0.11203336715698242,0.0028345584869384766,94,130,36,109,94,130,36,109,0.0,uniform,Min Worst Case,True,78,129
15,96372106,10,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
16,96372106,10,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
17,96372106,10,10637312,2,60,1.8053526878356934,0.002473592758178711,67,95,28,83,67,95,28,83,0.0,uniform,Min Worst Case,True,53,91
18,96372106,10,10637313,2,60,1.053804874420166,0.003255128860473633,99,131,32,114,99,131,32,114,0.0,uniform,Min Worst Case,True,77,135
19,96372106,10,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
20,96372106,10,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
21,96372106,10,10637316,2,60,0.6321773529052734,0.0029370784759521484,90,128,38,102,90,128,38,102,0.0,uniform,Min Worst Case,True,79,126
22,96372106,10,10637317,2,60,0.03928184509277344,0.0026955604553222656,87,126,39,104,87,126,39,104,0.0,uniform,Min Worst Case,True,81,126
23,96372106,10,10637318,2,60,0.005609750747680664,0.0022711753845214844,68,106,38,94,68,106,38,94,0.0,uniform,Min Worst Case,True,64,111
24,96372106,10,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
25,96372106,10,10637320,2,60,0.15621709823608398,0.002670764923095703,71,106,35,80,71,106,35,80,0.0,uniform,Min Worst Case,True,59,101
26,96372106,10,10637321,2,60,2.7894577980041504,0.002863168716430664,80,114,34,95,80,114,34,95,0.0,uniform,Min Worst Case,True,62,114
27,96372106,10,10637322,2,60,41.427727937698364,0.003083944320678711,87,119,32,102,87,119,32,102,0.0,uniform,Min Worst Case,True,68,106
28,96372106,10,10637323,2,60,3.700347900390625,0.0037992000579833984,99,129,30,114,99,129,30,114,0.0,uniform,Min Worst Case,True,76,128
29,96372106,10,10637324,2,60,0.17246198654174805,0.002513408660888672,67,97,30,86,67,97,30,86,0.0,uniform,Min Worst Case,True,55,96
30,96372106,10,10637325,2,60,2.448523998260498,0.0026912689208984375,81,110,29,95,81,110,29,95,0.0,uniform,Min Worst Case,True,65,114
